seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
64,2,select_coverage,1.0,exact,list,won,1,0.95625,0.9558363323423564,0.9561536579398092,0.9124761287689545,28,0.9546875,0.9542129557189798,0.9545809381874956,0.9093913448942068,29.0,8
64,2,select_coverage,2.0,exact,majority,won,1,0.9625,0.9620951337818808,0.962417421091265,0.9250047635070504,24,0.9609375,0.9604717571585042,0.9608456363685308,0.9219222509083368,25.0,8
64,2,select_coverage,2.0,exact,cmar,won,1,0.95625,0.955249569707401,0.956078431372549,0.9133619012011044,28,0.9546875,0.9536261930840244,0.9545007709863969,0.9103603020419382,29.0,8
64,2,select_coverage,2.0,exact,top_k_avg,won,1,0.9578125,0.9569902988577688,0.9576710244934852,0.9161378389954454,27,0.95625,0.955366922234392,0.9560952184948892,0.9131122339278678,28.0,8
64,2,select_coverage,2.0,exact,list,won,1,0.9609375,0.960237052104522,0.960820324456688,0.922211832967934,25,0.959375,0.9586136754811454,0.9592460519612838,0.9191710127170332,26.0,8
64,2,select_coverage,3.0,exact,majority,won,1,0.9640625,0.9637185104052576,0.9639885604965271,0.9280952783012828,23,0.9625,0.9620951337818808,0.962417421091265,0.9250047635070504,24.0,8
64,2,select_coverage,3.0,exact,cmar,won,1,0.9609375,0.960119699577531,0.9608065041606344,0.9224114128982605,25,0.959375,0.9584963229541544,0.9592312743166828,0.9193873802824962,26.0,8
64,2,select_coverage,3.0,exact,top_k_avg,won,1,0.9578125,0.9569902988577688,0.9576710244934852,0.9161378389954454,27,0.95625,0.955366922234392,0.9560952184948892,0.9131122339278678,28.0,8
64,2,select_coverage,3.0,exact,list,won,1,0.9609375,0.960237052104522,0.960820324456688,0.922211832967934,25,0.959375,0.9586136754811454,0.9592460519612838,0.9191710127170332,26.0,8
64,2,select_coverage,4.0,exact,majority,won,1,0.9640625,0.9637185104052576,0.9639885604965271,0.9280952783012828,23,0.9625,0.9620951337818808,0.962417421091265,0.9250047635070504,24.0,8
64,2,select_coverage,4.0,exact,cmar,won,1,0.9609375,0.960119699577531,0.9608065041606344,0.9224114128982605,25,0.959375,0.9584963229541544,0.9592312743166828,0.9193873802824962,26.0,8
64,2,select_coverage,4.0,exact,top_k_avg,won,1,0.959375,0.9586136754811454,0.9592460519612838,0.9191710127170332,26,0.9578125,0.9569902988577688,0.9576710244934852,0.9161378389954454,27.0,8
64,2,select_coverage,4.0,exact,list,won,1,0.9640625,0.9634838053512752,0.9639666985711524,0.9283167274172672,23,0.9625,0.9618604287278986,0.9623938654993096,0.9252603781930948,24.0,8
64,2,select_coverage_CBA_M1,,exact,majority,won,3,0.9546875,0.9535088405570332,0.9544820245689158,0.9106629621917152,29,0.95,0.9486387106869034,0.9497403579036232,0.9017507081634916,32.0,8
64,2,select_coverage_CBA_M1,,exact,cmar,won,3,0.9515625,0.95026208731028,0.9513218426056552,0.9047143419588516,31,0.946875,0.9453919574401504,0.9465744814582024,0.8958444291520973,34.0,8
64,2,select_coverage_CBA_M1,,exact,top_k_avg,won,3,0.940625,0.939250508527617,0.9403166750105524,0.8828806959602274,38,0.9359375,0.9343803786574872,0.9355597631624832,0.8740117465526115,41.0,8
64,2,select_coverage_CBA_M1,,exact,list,won,3,0.9453125,0.9441206383977468,0.9450645124107604,0.8918110959799577,35,0.940625,0.939250508527617,0.9403166750105524,0.8828806959602274,38.0,8
65,1,select_coverage,1.0,DAC,list,won,1,0.9265625,0.925562072336266,0.9262887823191096,0.8542235093943402,47,0.925,0.9239491691104594,0.9247058823529412,0.8512332511450666,48.0,8
65,1,select_coverage,1.0,exact,majority,won,1,0.946875,0.9466275659824048,0.9468001877640432,0.8936745498219224,34,,,,,,8
65,1,select_coverage,1.0,exact,cmar,won,1,0.9359375,0.9354349951124143,0.9358056947981572,0.8719830543735542,41,,,,,,8
65,1,select_coverage,1.0,exact,top_k_avg,won,1,0.934375,0.933626588465298,0.9341892646237916,0.8692779018949236,42,,,,,,8
65,1,select_coverage,1.0,exact,list,won,1,0.940625,0.9403714565004888,0.9405413863245188,0.8811564558870126,38,,,,,,8
65,1,select_coverage,2.0,DAC,list,won,1,0.928125,0.9270772238514172,0.927843137254902,0.8575139668556135,46,0.9265625,0.925464320625611,0.9262598702193328,0.8545322920487852,47.0,8
65,1,select_coverage,2.0,exact,majority,won,1,0.946875,0.9467253176930596,0.9468121510769562,0.8936428373105512,34,,,,,,8
65,1,select_coverage,2.0,exact,cmar,won,1,0.9375,0.9370478983382208,0.9373801416774294,0.8750543479497382,40,,,,,,8
65,1,select_coverage,2.0,exact,top_k_avg,won,1,0.94375,0.9434995112414468,0.9436707870442812,0.8874155028544676,36,,,,,,8
65,1,select_coverage,2.0,exact,list,won,1,0.9453125,0.9451124144672532,0.9452417795443824,0.8905252033416209,35,,,,,,8
65,1,select_coverage,3.0,DAC,list,won,1,0.9265625,0.925464320625611,0.9262598702193328,0.8545322920487852,47,0.925,0.9238514173998044,0.9246756049000088,0.8515573008240764,48.0,8
65,1,select_coverage,3.0,exact,majority,won,1,0.9484375,0.9482404692082111,0.9483708207132746,0.8967834237230707,33,,,,,,8
65,1,select_coverage,3.0,exact,cmar,won,1,0.9359375,0.9354349951124143,0.9358056947981572,0.8719830543735542,41,,,,,,8
65,1,select_coverage,3.0,exact,top_k_avg,won,1,0.9453125,0.945210166177908,0.9452535566857873,0.8905117385450817,35,,,,,,8
65,1,select_coverage,3.0,exact,list,won,1,0.9453125,0.9451124144672532,0.9452417795443824,0.8905252033416209,35,,,,,,8
65,1,select_coverage,4.0,DAC,list,won,1,0.9265625,0.925464320625611,0.9262598702193328,0.8545322920487852,47,0.925,0.9238514173998044,0.9246756049000088,0.8515573008240764,48.0,8
65,1,select_coverage,4.0,exact,majority,won,1,0.9484375,0.9482404692082111,0.9483708207132746,0.8967834237230707,33,,,,,,8
65,1,select_coverage,4.0,exact,cmar,won,1,0.9359375,0.9354349951124143,0.9358056947981572,0.8719830543735542,41,,,,,,8
65,1,select_coverage,4.0,exact,top_k_avg,won,1,0.946875,0.9467253176930596,0.9468121510769562,0.8936428373105512,34,,,,,,8
65,1,select_coverage,4.0,exact,list,won,1,0.9515625,0.9511730205278592,0.9514761379506004,0.9031807432859632,31,,,,,,8
65,1,select_coverage_CBA_M1,,DAC,list,won,5,0.925,0.9238514173998044,0.9246756049000088,0.8515573008240764,48,0.9171875,0.9157869012707722,0.9167384650127272,0.8367799973384944,53.0,8
65,1,select_coverage_CBA_M1,,exact,majority,won,5,0.9484375,0.9471652003910068,0.9481813163221492,0.8992888405596347,33,0.940625,0.9391006842619748,0.9402603782854336,0.8847114751868529,38.0,8
65,1,select_coverage_CBA_M1,,exact,cmar,won,5,0.93125,0.9303030303030304,0.9310067719205402,0.863497668591629,44,0.9234375,0.922238514173998,0.9230903173750646,0.8485889184175511,49.0,8
65,1,select_coverage_CBA_M1,,exact,top_k_avg,won,5,0.925,0.9238514173998044,0.9246756049000088,0.8515573008240764,48,0.9171875,0.9157869012707722,0.9167384650127272,0.8367799973384944,53.0,8
65,1,select_coverage_CBA_M1,,exact,list,won,5,0.934375,0.933626588465298,0.9341892646237916,0.8692779018949236,42,0.9265625,0.925562072336266,0.9262887823191096,0.8542235093943402,47.0,8
65,2,select_coverage,1.0,exact,majority,won,1,0.946875,0.9466275659824048,0.9468001877640432,0.8936745498219224,34,,,,,,8
65,2,select_coverage,1.0,exact,cmar,won,1,0.9359375,0.9354349951124143,0.9358056947981572,0.8719830543735542,41,,,,,,8
65,2,select_coverage,1.0,exact,top_k_avg,won,1,0.934375,0.933626588465298,0.9341892646237916,0.8692779018949236,42,,,,,,8
65,2,select_coverage,1.0,exact,list,won,1,0.940625,0.9403714565004888,0.9405413863245188,0.8811564558870126,38,,,,,,8
65,2,select_coverage,2.0,exact,majority,won,1,0.946875,0.9467253176930596,0.9468121510769562,0.8936428373105512,34,,,,,,8
65,2,select_coverage,2.0,exact,cmar,won,1,0.9375,0.9370478983382208,0.9373801416774294,0.8750543479497382,40,,,,,,8
65,2,select_coverage,2.0,exact,top_k_avg,won,1,0.94375,0.9434995112414468,0.9436707870442812,0.8874155028544676,36,,,,,,8
65,2,select_coverage,2.0,exact,list,won,1,0.9453125,0.9451124144672532,0.9452417795443824,0.8905252033416209,35,,,,,,8
65,2,select_coverage,3.0,exact,majority,won,1,0.9484375,0.9482404692082111,0.9483708207132746,0.8967834237230707,33,,,,,,8
65,2,select_coverage,3.0,exact,cmar,won,1,0.9359375,0.9354349951124143,0.9358056947981572,0.8719830543735542,41,,,,,,8
65,2,select_coverage,3.0,exact,top_k_avg,won,1,0.9453125,0.945210166177908,0.9452535566857873,0.8905117385450817,35,,,,,,8
65,2,select_coverage,3.0,exact,list,won,1,0.9453125,0.9451124144672532,0.9452417795443824,0.8905252033416209,35,,,,,,8
65,2,select_coverage,4.0,exact,majority,won,1,0.9484375,0.9482404692082111,0.9483708207132746,0.8967834237230707,33,,,,,,8
65,2,select_coverage,4.0,exact,cmar,won,1,0.9359375,0.9354349951124143,0.9358056947981572,0.8719830543735542,41,,,,,,8
65,2,select_coverage,4.0,exact,top_k_avg,won,1,0.946875,0.9467253176930596,0.9468121510769562,0.8936428373105512,34,,,,,,8
65,2,select_coverage,4.0,exact,list,won,1,0.9515625,0.9511730205278592,0.9514761379506004,0.9031807432859632,31,,,,,,8
65,2,select_coverage_CBA_M1,,exact,majority,won,4,0.9484375,0.9471652003910068,0.9481813163221492,0.8992888405596347,33,0.9421875,0.940713587487781,0.9418466155368752,0.8876134379545673,37.0,8
65,2,select_coverage_CBA_M1,,exact,cmar,won,4,0.93125,0.9303030303030304,0.9310067719205402,0.863497668591629,44,0.925,0.9238514173998044,0.9246756049000088,0.8515573008240764,48.0,8
65,2,select_coverage_CBA_M1,,exact,top_k_avg,won,4,0.925,0.9238514173998044,0.9246756049000088,0.8515573008240764,48,0.91875,0.9173998044965788,0.9183280815933876,0.8397226832003976,52.0,8
65,2,select_coverage_CBA_M1,,exact,list,won,4,0.934375,0.933626588465298,0.9341892646237916,0.8692779018949236,42,0.928125,0.9271749755620724,0.9278707160987466,0.8572205387881461,46.0,8
68,1,select_coverage,1.0,DAC,list,won,1,0.9328125,0.9330344935349038,0.9327532322188256,0.8679230042617014,43,0.93125,0.931481698503848,0.9311827956989248,0.8649931855274634,44.0,8
68,1,select_coverage,1.0,exact,majority,won,1,0.9640625,0.9641294581819602,0.9640617103403152,0.928354117524764,23,,,,,,8
68,1,select_coverage,1.0,exact,cmar,won,1,0.9484375,0.9485233798195244,0.9484343526826589,0.897243937332345,33,,,,,,8
68,1,select_coverage,1.0,exact,top_k_avg,won,1,0.95625,0.9563068869877728,0.956249572749734,0.912667254228396,28,,,,,,8
68,1,select_coverage,1.0,exact,list,won,1,0.959375,0.9594124770498847,0.959375,0.9188249540997696,26,,,,,,8
68,1,select_coverage,2.0,DAC,list,won,1,0.934375,0.9346068205789289,0.9343108504398828,0.8712581309660762,42,0.9328125,0.933054025547873,0.9327400839282528,0.8683369601576236,43.0,8
68,1,select_coverage,2.0,exact,majority,won,1,0.965625,0.9656822532130162,0.9656246643033624,0.9314190854941108,22,,,,,,8
68,1,select_coverage,2.0,exact,cmar,won,1,0.9484375,0.9485233798195244,0.9484343526826589,0.897243937332345,33,,,,,,8
68,1,select_coverage,2.0,exact,top_k_avg,won,1,0.953125,0.9532012969256612,0.953123168873784,0.9065442579937654,30,,,,,,8
68,1,select_coverage,2.0,exact,list,won,1,0.9640625,0.9641294581819602,0.9640617103403152,0.928354117524764,23,,,,,,8
68,1,select_coverage,3.0,DAC,list,won,1,0.934375,0.9346068205789289,0.9343108504398828,0.8712581309660762,42,0.9328125,0.933054025547873,0.9327400839282528,0.8683369601576236,43.0,8
68,1,select_coverage,3.0,exact,majority,won,1,0.9640625,0.9641294581819602,0.9640617103403152,0.928354117524764,23,,,,,,8
68,1,select_coverage,3.0,exact,cmar,won,1,0.946875,0.9469705847884684,0.9468703304001328,0.894203191791309,34,,,,,,8
68,1,select_coverage,3.0,exact,top_k_avg,won,1,0.953125,0.9532012969256612,0.953123168873784,0.9065442579937654,30,,,,,,8
68,1,select_coverage,3.0,exact,list,won,1,0.9609375,0.9610238681198484,0.960935115668681,0.9222504093376012,25,,,,,,8
68,1,select_coverage,4.0,DAC,list,won,1,0.934375,0.9346068205789289,0.9343108504398828,0.8712581309660762,42,0.9328125,0.933054025547873,0.9327400839282528,0.8683369601576236,43.0,8
68,1,select_coverage,4.0,exact,majority,won,1,0.9640625,0.9641294581819602,0.9640617103403152,0.928354117524764,23,,,,,,8
68,1,select_coverage,4.0,exact,cmar,won,1,0.946875,0.9469705847884684,0.9468703304001328,0.894203191791309,34,,,,,,8
68,1,select_coverage,4.0,exact,top_k_avg,won,1,0.9546875,0.954754091956717,0.9546865043421364,0.9096014620208444,29,,,,,,8
68,1,select_coverage,4.0,exact,list,won,1,0.9609375,0.9610238681198484,0.960935115668681,0.9222504093376012,25,,,,,,8
68,1,select_coverage_CBA_M1,,DAC,list,won,6,0.9328125,0.9330344935349038,0.9327532322188256,0.8679230042617014,43,0.9234375,0.9237177233485684,0.9233204963628584,0.8504515442356679,49.0,8
68,1,select_coverage_CBA_M1,,exact,majority,won,6,0.95,0.9501933669283956,0.9499687304565352,0.901796949269464,32,0.940625,0.9408765967420604,0.9405547570860098,0.8842263652811307,38.0,8
68,1,select_coverage_CBA_M1,,exact,cmar,won,6,0.9453125,0.945456853783351,0.945296339983247,0.8916323814281494,35,0.9359375,0.9361400835970156,0.9358922677377348,0.873804741723122,41.0,8
68,1,select_coverage_CBA_M1,,exact,top_k_avg,won,6,0.946875,0.9470096488144067,0.9468620268620268,0.8946310949341305,34,0.9375,0.9376928786280714,0.9374609130706693,0.876756815314305,40.0,8
68,1,select_coverage_CBA_M1,,exact,list,won,6,0.9515625,0.9516680339075744,0.9515567047815778,0.90367590594841,31,0.9421875,0.9423512637212392,0.9421636368521192,0.8856587968228317,37.0,8
68,2,select_coverage,1.0,exact,majority,won,1,0.9640625,0.9641294581819602,0.9640617103403152,0.928354117524764,23,,,,,,8
68,2,select_coverage,1.0,exact,cmar,won,1,0.9484375,0.9485233798195244,0.9484343526826589,0.897243937332345,33,,,,,,8
68,2,select_coverage,1.0,exact,top_k_avg,won,1,0.95625,0.9563068869877728,0.956249572749734,0.912667254228396,28,,,,,,8
68,2,select_coverage,1.0,exact,list,won,1,0.959375,0.9594124770498847,0.959375,0.9188249540997696,26,,,,,,8
68,2,select_coverage,2.0,exact,majority,won,1,0.965625,0.9656822532130162,0.9656246643033624,0.9314190854941108,22,,,,,,8
68,2,select_coverage,2.0,exact,cmar,won,1,0.9484375,0.9485233798195244,0.9484343526826589,0.897243937332345,33,,,,,,8
68,2,select_coverage,2.0,exact,top_k_avg,won,1,0.953125,0.9532012969256612,0.953123168873784,0.9065442579937654,30,,,,,,8
68,2,select_coverage,2.0,exact,list,won,1,0.9640625,0.9641294581819602,0.9640617103403152,0.928354117524764,23,,,,,,8
68,2,select_coverage,3.0,exact,majority,won,1,0.9640625,0.9641294581819602,0.9640617103403152,0.928354117524764,23,,,,,,8
68,2,select_coverage,3.0,exact,cmar,won,1,0.946875,0.9469705847884684,0.9468703304001328,0.894203191791309,34,,,,,,8
68,2,select_coverage,3.0,exact,top_k_avg,won,1,0.953125,0.9532012969256612,0.953123168873784,0.9065442579937654,30,,,,,,8
68,2,select_coverage,3.0,exact,list,won,1,0.9609375,0.9610238681198484,0.960935115668681,0.9222504093376012,25,,,,,,8
68,2,select_coverage,4.0,exact,majority,won,1,0.9640625,0.9641294581819602,0.9640617103403152,0.928354117524764,23,,,,,,8
68,2,select_coverage,4.0,exact,cmar,won,1,0.946875,0.9469705847884684,0.9468703304001328,0.894203191791309,34,,,,,,8
68,2,select_coverage,4.0,exact,top_k_avg,won,1,0.9546875,0.954754091956717,0.9546865043421364,0.9096014620208444,29,,,,,,8
68,2,select_coverage,4.0,exact,list,won,1,0.9609375,0.9610238681198484,0.960935115668681,0.9222504093376012,25,,,,,,8
68,2,select_coverage_CBA_M1,,exact,majority,won,4,0.9515625,0.9517461619594516,0.9515358778625954,0.9047523051652796,31,0.9453125,0.945534981835228,0.9452642587827652,0.8929775011258898,35.0,8
68,2,select_coverage_CBA_M1,,exact,cmar,won,4,0.94375,0.9438845267393258,0.9437362637362636,0.8883765736027724,36,0.9375,0.9376733466151022,0.9374700784555108,0.8764258142808825,40.0,8
68,2,select_coverage_CBA_M1,,exact,top_k_avg,won,4,0.9515625,0.9516485018946051,0.9515595434291644,0.903495555333659,31,0.9453125,0.9454373217703816,0.9453016831941864,0.8913840469457268,35.0,8
68,2,select_coverage_CBA_M1,,exact,list,won,4,0.953125,0.9532012969256612,0.953123168873784,0.9065442579937654,30,0.946875,0.9469901168014376,0.9468666979215504,0.8943995981075178,34.0,8
74,1,select_coverage,1.0,DAC,list,won,2,0.91875,0.918244767606528,0.9184313725490196,0.8421007974233155,52,0.915625,0.915090193474036,0.91526005551251,0.8363787247085521,54.0,8
74,1,select_coverage,1.0,exact,majority,won,2,0.9453125,0.9452051449834458,0.9452899267520044,0.890806229972372,35,,,,,,8
74,1,select_coverage,1.0,exact,cmar,won,2,0.94375,0.9435692590169058,0.9437054701472845,0.8880757372834077,36,,,,,,8
74,1,select_coverage,1.0,exact,top_k_avg,won,2,0.9328125,0.9326454473537712,0.9327650612859172,0.8660821330657922,43,,,,,,8
74,1,select_coverage,1.0,exact,list,won,2,0.9421875,0.9421091697512476,0.9421704165537182,0.884455917071323,37,,,,,,8
74,1,select_coverage,2.0,DAC,list,won,2,0.9171875,0.916667480540282,0.9168462366303114,0.839236622044828,53,0.9140625,0.9135129064077898,0.9136728052169094,0.8335270359948488,55.0,8
74,1,select_coverage,2.0,exact,majority,won,2,0.9453125,0.9452051449834458,0.9452899267520044,0.890806229972372,35,,,,,,8
74,1,select_coverage,2.0,exact,cmar,won,2,0.9421875,0.9420505708509536,0.9421557251908396,0.8846845514136271,37,,,,,,8
74,1,select_coverage,2.0,exact,top_k_avg,won,2,0.9453125,0.9452344444335928,0.945296339983247,0.8907081458745134,35,,,,,,8
74,1,select_coverage,2.0,exact,list,won,2,0.94375,0.9436864568174936,0.9437362637362636,0.887546294692637,36,,,,,,8
74,1,select_coverage,3.0,DAC,list,won,2,0.9171875,0.916667480540282,0.9168462366303114,0.839236622044828,53,0.9140625,0.9135129064077898,0.9136728052169094,0.8335270359948488,55.0,8
74,1,select_coverage,3.0,exact,majority,won,2,0.9453125,0.9452344444335928,0.945296339983247,0.8907081458745134,35,,,,,,8
74,1,select_coverage,3.0,exact,cmar,won,2,0.94375,0.9435692590169058,0.9437054701472845,0.8880757372834077,36,,,,,,8
74,1,select_coverage,3.0,exact,top_k_avg,won,2,0.9421875,0.9421384692013944,0.9421760650909968,0.8843935511922856,37,,,,,,8
74,1,select_coverage,3.0,exact,list,won,2,0.946875,0.9468410309499858,0.9468666979215504,0.8937518951324326,34,,,,,,8
74,1,select_coverage,4.0,DAC,list,won,2,0.9171875,0.916667480540282,0.9168462366303114,0.839236622044828,53,0.9140625,0.9135129064077898,0.9136728052169094,0.8335270359948488,55.0,8
74,1,select_coverage,4.0,exact,majority,won,2,0.9453125,0.9452051449834458,0.9452899267520044,0.890806229972372,35,,,,,,8
74,1,select_coverage,4.0,exact,cmar,won,2,0.94375,0.9435692590169058,0.9437054701472845,0.8880757372834077,36,,,,,,8
74,1,select_coverage,4.0,exact,top_k_avg,won,2,0.94375,0.9436864568174936,0.9437362637362636,0.887546294692637,36,,,,,,8
74,1,select_coverage,4.0,exact,list,won,2,0.946875,0.9468410309499858,0.9468666979215504,0.8937518951324326,34,,,,,,8
74,1,select_coverage_CBA_M1,,DAC,list,won,7,0.91875,0.918244767606528,0.9184313725490196,0.8421007974233155,52,0.9078125,0.9072037581428056,0.9073126308632248,0.8221809929238598,59.0,8
74,1,select_coverage_CBA_M1,,exact,majority,won,7,0.940625,0.9403267865339728,0.9405268460643053,0.8828983579274198,38,0.9296875,0.9292857770702504,0.9295000624218196,0.8623317302808569,45.0,8
74,1,select_coverage_CBA_M1,,exact,cmar,won,7,0.93125,0.9308923635866432,0.9310986053339858,0.8648307794365042,44,0.9203125,0.919851354122921,0.9200452684876944,0.8444458361519652,51.0,8
74,1,select_coverage_CBA_M1,,exact,top_k_avg,won,7,0.9265625,0.9261898018380522,0.9263897963728376,0.8556238734083893,47,0.915625,0.9151487923743298,0.915326492811572,0.8352722637308246,54.0,8
74,1,select_coverage_CBA_M1,,exact,list,won,7,0.9328125,0.9326454473537712,0.9327650612859172,0.8660821330657922,43,0.921875,0.921604437890049,0.9217649820059458,0.8449933244351595,50.0,8
74,2,select_coverage,1.0,exact,majority,won,2,0.9453125,0.9452051449834458,0.9452899267520044,0.890806229972372,35,,,,,,8
74,2,select_coverage,1.0,exact,cmar,won,2,0.94375,0.9435692590169058,0.9437054701472845,0.8880757372834077,36,,,,,,8
74,2,select_coverage,1.0,exact,top_k_avg,won,2,0.9328125,0.9326454473537712,0.9327650612859172,0.8660821330657922,43,,,,,,8
74,2,select_coverage,1.0,exact,list,won,2,0.9421875,0.9421091697512476,0.9421704165537182,0.884455917071323,37,,,,,,8
74,2,select_coverage,2.0,exact,majority,won,2,0.9453125,0.9452051449834458,0.9452899267520044,0.890806229972372,35,,,,,,8
74,2,select_coverage,2.0,exact,cmar,won,2,0.9421875,0.9420505708509536,0.9421557251908396,0.8846845514136271,37,,,,,,8
74,2,select_coverage,2.0,exact,top_k_avg,won,2,0.9453125,0.9452344444335928,0.945296339983247,0.8907081458745134,35,,,,,,8
74,2,select_coverage,2.0,exact,list,won,2,0.94375,0.9436864568174936,0.9437362637362636,0.887546294692637,36,,,,,,8
74,2,select_coverage,3.0,exact,majority,won,2,0.9453125,0.9452344444335928,0.945296339983247,0.8907081458745134,35,,,,,,8
74,2,select_coverage,3.0,exact,cmar,won,2,0.94375,0.9435692590169058,0.9437054701472845,0.8880757372834077,36,,,,,,8
74,2,select_coverage,3.0,exact,top_k_avg,won,2,0.9421875,0.9421384692013944,0.9421760650909968,0.8843935511922856,37,,,,,,8
74,2,select_coverage,3.0,exact,list,won,2,0.946875,0.9468410309499858,0.9468666979215504,0.8937518951324326,34,,,,,,8
74,2,select_coverage,4.0,exact,majority,won,2,0.9453125,0.9452051449834458,0.9452899267520044,0.890806229972372,35,,,,,,8
74,2,select_coverage,4.0,exact,cmar,won,2,0.94375,0.9435692590169058,0.9437054701472845,0.8880757372834077,36,,,,,,8
74,2,select_coverage,4.0,exact,top_k_avg,won,2,0.94375,0.9436864568174936,0.9437362637362636,0.887546294692637,36,,,,,,8
74,2,select_coverage,4.0,exact,list,won,2,0.946875,0.9468410309499858,0.9468666979215504,0.8937518951324326,34,,,,,,8
74,2,select_coverage_CBA_M1,,exact,majority,won,7,0.940625,0.9403267865339728,0.9405268460643053,0.8828983579274198,38,0.9296875,0.9292857770702504,0.9295000624218196,0.8623317302808569,45.0,8
74,2,select_coverage_CBA_M1,,exact,cmar,won,7,0.9328125,0.9324696506528892,0.9326742652761162,0.8677703534700588,43,0.921875,0.921428641189167,0.9216270230024688,0.8473379051278543,50.0,8
74,2,select_coverage_CBA_M1,,exact,top_k_avg,won,7,0.9265625,0.9261898018380522,0.9263897963728376,0.8556238734083893,47,0.915625,0.9151487923743298,0.915326492811572,0.8352722637308246,54.0,8
74,2,select_coverage_CBA_M1,,exact,list,won,7,0.9328125,0.9326454473537712,0.9327650612859172,0.8660821330657922,43,0.921875,0.921604437890049,0.9217649820059458,0.8449933244351595,50.0,8
76,1,select_coverage,1.0,DAC,list,won,1,0.9421875,0.9402480656552318,0.9417573633400972,0.8874462802400027,37,0.940625,0.9386194011601178,0.9401669028499448,0.8845368709869051,38.0,8
76,1,select_coverage,1.0,exact,majority,won,1,0.96875,0.9686983400338448,0.9686983400338448,0.9373966800676898,20,,,,,,8
76,1,select_coverage,1.0,exact,cmar,won,1,0.96875,0.9681896880593948,0.968661554582758,0.9376275521083172,20,,,,,,8
76,1,select_coverage,1.0,exact,top_k_avg,won,1,0.9734375,0.972821355557512,0.973357820630548,0.9471029707432888,17,,,,,,8
76,1,select_coverage,1.0,exact,list,won,1,0.9703125,0.9696911895608964,0.9702234465870828,0.9408329715576162,19,,,,,,8
76,1,select_coverage,2.0,DAC,list,won,1,0.9421875,0.9402480656552318,0.9417573633400972,0.8874462802400027,37,0.940625,0.9386194011601178,0.9401669028499448,0.8845368709869051,38.0,8
76,1,select_coverage,2.0,exact,majority,won,1,0.9703125,0.9701998415353464,0.9702595684213358,0.940523891099465,19,,,,,,8
76,1,select_coverage,2.0,exact,cmar,won,1,0.96875,0.9681896880593948,0.968661554582758,0.9376275521083172,20,,,,,,8
76,1,select_coverage,2.0,exact,top_k_avg,won,1,0.96875,0.9680625250657824,0.9686508092009876,0.9377776686837128,20,,,,,,8
76,1,select_coverage,2.0,exact,list,won,1,0.96875,0.9680625250657824,0.9686508092009876,0.9377776686837128,20,,,,,,8
76,1,select_coverage,3.0,DAC,list,won,1,0.9421875,0.9402480656552318,0.9417573633400972,0.8874462802400027,37,0.940625,0.9386194011601178,0.9401669028499448,0.8845368709869051,38.0,8
76,1,select_coverage,3.0,exact,majority,won,1,0.96875,0.9686983400338448,0.9686983400338448,0.9373966800676898,20,,,,,,8
76,1,select_coverage,3.0,exact,cmar,won,1,0.96875,0.9681896880593948,0.968661554582758,0.9376275521083172,20,,,,,,8
76,1,select_coverage,3.0,exact,top_k_avg,won,1,0.971875,0.9713198540560104,0.971795399124482,0.9438962290056327,18,,,,,,8
76,1,select_coverage,3.0,exact,list,won,1,0.9703125,0.9696911895608964,0.9702234465870828,0.9408329715576162,19,,,,,,8
76,1,select_coverage,4.0,DAC,list,won,1,0.9421875,0.9402480656552318,0.9417573633400972,0.8874462802400027,37,0.940625,0.9386194011601178,0.9401669028499448,0.8845368709869051,38.0,8
76,1,select_coverage,4.0,exact,majority,won,1,0.96875,0.9686983400338448,0.9686983400338448,0.9373966800676898,20,,,,,,8
76,1,select_coverage,4.0,exact,cmar,won,1,0.96875,0.9681896880593948,0.968661554582758,0.9376275521083172,20,,,,,,8
76,1,select_coverage,4.0,exact,top_k_avg,won,1,0.9703125,0.969564026567284,0.9702129431620824,0.9410030724410472,19,,,,,,8
76,1,select_coverage,4.0,exact,list,won,1,0.971875,0.971192691062398,0.9717857282808888,0.9440490525559562,18,,,,,,8
76,1,select_coverage_CBA_M1,,DAC,list,won,10,0.9421875,0.9402480656552318,0.9417573633400972,0.8874462802400027,37,0.9265625,0.9239614207040918,0.9257971014492754,0.8586353650439671,47.0,8
76,1,select_coverage_CBA_M1,,exact,majority,won,10,0.940625,0.9384922381665052,0.9401333215175416,0.88505534918144,38,0.925,0.9222055932153652,0.9241436529572122,0.8564592647272755,48.0,8
76,1,select_coverage_CBA_M1,,exact,cmar,won,10,0.9421875,0.9402480656552318,0.9417573633400972,0.8874462802400027,37,0.9265625,0.9239614207040918,0.9257971014492754,0.8586353650439671,47.0,8
76,1,select_coverage_CBA_M1,,exact,top_k_avg,won,10,0.940625,0.9384922381665052,0.9401333215175416,0.88505534918144,38,0.925,0.9222055932153652,0.9241436529572122,0.8564592647272755,48.0,8
76,1,select_coverage_CBA_M1,,exact,list,won,10,0.9390625,0.9368635736713912,0.9385401815723964,0.8821680205983843,39,0.9234375,0.9205769287202512,0.922537107343907,0.8536323389033453,49.0,8
76,2,select_coverage,1.0,exact,majority,won,1,0.96875,0.9686983400338448,0.9686983400338448,0.9373966800676898,20,,,,,,8
