ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
1,select_coverage,1.0,cmar,0.9992163009404388,0.9989168118543548,0.9992058223423128,0.9987275251851692,2,0.9404388714733544,0.9376838837916682,0.9321162506055316,0.9039887828877876,38,114
1,select_coverage,1.0,top_k_avg,0.9992163009404388,0.9989168118543548,0.9992058223423128,0.9987275251851692,2,0.9357366771159876,0.9297883788901754,0.9268827297663924,0.8958153839703785,41,114
1,select_coverage,1.0,list,0.9992163009404388,0.9989168118543548,0.9992058223423128,0.9987275251851692,2,0.9420062695924764,0.9361733912632116,0.9331165178674248,0.905921144461003,37,114
1,select_coverage,2.0,majority,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9467084639498432,0.940421651499496,0.9382223142315416,0.9136625179258796,34,114
1,select_coverage,2.0,cmar,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9341692789968652,0.9373391124888132,0.926676085079418,0.8955407488955777,42,114
1,select_coverage,2.0,top_k_avg,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.926332288401254,0.9259623511120516,0.9165952869473116,0.8828452728657065,47,114
1,select_coverage,2.0,list,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.927899686520376,0.9246828588145952,0.9177848524541048,0.8843104857080597,46,114
1,select_coverage,3.0,majority,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9529780564263324,0.9469221639880324,0.9446236815129688,0.9237514530943924,30,114
1,select_coverage,3.0,cmar,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.938871473354232,0.9403331244648612,0.930636634246642,0.9027035325480136,39,114
1,select_coverage,3.0,top_k_avg,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9231974921630094,0.925105091272756,0.9140523963589724,0.8783494383531752,49,114
1,select_coverage,3.0,list,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.927899686520376,0.9258216069593316,0.9177589309879424,0.8845842153572014,46,114
1,select_coverage,4.0,majority,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9545454545454546,0.9492899163557844,0.9473237578732334,0.9260824707490368,29,114
1,select_coverage,4.0,cmar,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9435736677115988,0.9469743811061176,0.9364128891521633,0.9103589761822152,36,114
1,select_coverage,4.0,top_k_avg,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9184952978056428,0.9232498274414443,0.9096470566929384,0.8719448824452052,52,114
1,select_coverage,4.0,list,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.927899686520376,0.9269603551040676,0.9177597291072468,0.884886589206199,46,114
1,select_coverage_CBA_M1,,majority,0.9992163009404388,0.9992021121726212,0.9990640162566696,0.9987281450493852,2,0.9435736677115988,0.9423038884116728,0.9349401881029608,0.9093555549278112,36,114
1,select_coverage_CBA_M1,,cmar,0.9992163009404388,0.9992021121726212,0.9990640162566696,0.9987281450493852,2,0.9310344827586208,0.9354586046202812,0.9229841548682128,0.8909380509308994,44,114
1,select_coverage_CBA_M1,,top_k_avg,0.9992163009404388,0.9992021121726212,0.9990640162566696,0.9987281450493852,2,0.926332288401254,0.9275630997187884,0.9177773696454496,0.8823576379048634,47,114
1,select_coverage_CBA_M1,,list,0.9992163009404388,0.9992021121726212,0.9990640162566696,0.9987281450493852,2,0.932601880877743,0.9339481120918248,0.9240827503329716,0.8924690725868318,43,114
2,select_coverage,1.0,majority,0.9992163009404388,0.9989168118543548,0.9992058223423128,0.9987275251851692,2,0.9529780564263324,0.945667915727796,0.944384486837461,0.9235927718911312,30,114
2,select_coverage,1.0,cmar,0.9992163009404388,0.9989168118543548,0.9992058223423128,0.9987275251851692,2,0.9404388714733544,0.9376838837916682,0.9321162506055316,0.9039887828877876,38,114
2,select_coverage,1.0,top_k_avg,0.9992163009404388,0.9989168118543548,0.9992058223423128,0.9987275251851692,2,0.9357366771159876,0.9297883788901754,0.9268827297663924,0.8958153839703785,41,114
2,select_coverage,1.0,list,0.9992163009404388,0.9989168118543548,0.9992058223423128,0.9987275251851692,2,0.9357366771159876,0.9345743717001204,0.927405187029772,0.8968267881969012,41,114
2,select_coverage,2.0,majority,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.945141065830721,0.940677895767716,0.9370166654913852,0.9114515710139214,35,114
2,select_coverage,2.0,cmar,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9341692789968652,0.9373391124888132,0.926676085079418,0.8955407488955777,42,114
2,select_coverage,2.0,top_k_avg,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.926332288401254,0.9259623511120516,0.9165952869473116,0.8828452728657065,47,114
2,select_coverage,2.0,list,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9200626959247648,0.9244788316644604,0.9110342881624168,0.8743160256274735,51,114
2,select_coverage,3.0,majority,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.95141065830721,0.9459241599960164,0.9431457629598502,0.9213166919854912,31,114
2,select_coverage,3.0,cmar,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.938871473354232,0.9403331244648612,0.930636634246642,0.9027035325480136,39,114
2,select_coverage,3.0,top_k_avg,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9231974921630094,0.925105091272756,0.9140523963589724,0.8783494383531752,49,114
2,select_coverage,3.0,list,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9184952978056428,0.9246195758171806,0.909486712952116,0.8724470945472919,52,114
2,select_coverage,4.0,majority,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9545454545454546,0.9492899163557844,0.9473237578732334,0.9260824707490368,29,114
2,select_coverage,4.0,cmar,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9435736677115988,0.9469743811061176,0.9364128891521633,0.9103589761822152,36,114
2,select_coverage,4.0,top_k_avg,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.9184952978056428,0.9232498274414443,0.9096470566929384,0.8719448824452052,52,114
2,select_coverage,4.0,list,0.9992163009404388,0.9992100315010622,0.999060088705673,0.9987281547891698,2,0.915360501567398,0.9237623159778848,0.9065755825548416,0.8684893681327571,54,114
2,select_coverage_CBA_M1,,majority,0.9992163009404388,0.9989168118543548,0.9992058223423128,0.9987275251851692,2,0.945141065830721,0.940677895767716,0.9365735607300631,0.9111950517919876,35,114
2,select_coverage_CBA_M1,,cmar,0.9992163009404388,0.9989168118543548,0.9992058223423128,0.9987275251851692,2,0.9373040752351096,0.9356878758076362,0.9290204847456756,0.8991515229249998,40,114
2,select_coverage_CBA_M1,,top_k_avg,0.9992163009404388,0.9989168118543548,0.9992058223423128,0.9987275251851692,2,0.938871473354232,0.9317843868742072,0.9299191626217872,0.900713360933532,39,114
2,select_coverage_CBA_M1,,list,0.9992163009404388,0.9989168118543548,0.9992058223423128,0.9987275251851692,2,0.9357366771159876,0.9345743717001204,0.927405187029772,0.8968267881969012,41,114
1,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,0.9498432601880876,0.9521447583947584,0.9437225815698298,0.9202844472772208,32,133
1,select_coverage,1.0,cmar,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9430538493038494,0.9301691657026632,0.899146023094423,41,133
1,select_coverage,1.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9414141414141414,0.9298391350210972,0.898972718884804,41,133
1,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9404388714733544,0.9465909090909091,0.9346283863681024,0.906547410566017,38,133
1,select_coverage,2.0,majority,1.0,1.0,1.0,1.0,0,0.957680250783699,0.9584374146874148,0.9528682270465676,0.932070652510688,27,133
1,select_coverage,2.0,cmar,1.0,1.0,1.0,1.0,0,0.95141065830721,0.955470242970243,0.9469996571492358,0.9227152025594956,31,133
1,select_coverage,2.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9404388714733544,0.943371212121212,0.9338911858702018,0.9054835528020894,38,133
1,select_coverage,2.0,list,1.0,1.0,1.0,1.0,0,0.9482758620689656,0.9505681818181818,0.941750239424658,0.9178257959373872,33,133
1,select_coverage,3.0,majority,1.0,1.0,1.0,1.0,0,0.9655172413793104,0.9633190008190008,0.960369273752462,0.9443016409400072,22,133
1,select_coverage,3.0,cmar,1.0,1.0,1.0,1.0,0,0.9529780564263324,0.956480343980344,0.94781262138832,0.9252569016257725,30,133
1,select_coverage,3.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9412452224952224,0.9295236799217204,0.8986965916155172,41,133
1,select_coverage,3.0,list,1.0,1.0,1.0,1.0,0,0.9467084639498432,0.9495580808080808,0.9402054397887152,0.9154873283436864,34,133
1,select_coverage,4.0,majority,1.0,1.0,1.0,1.0,0,0.9670846394984326,0.9654023341523342,0.962543102423248,0.9468204839995882,21,133
1,select_coverage,4.0,cmar,1.0,1.0,1.0,1.0,0,0.9482758620689656,0.9534500409500408,0.9437293600790122,0.9180105261193344,33,133
1,select_coverage,4.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.932601880877743,0.9381517881517882,0.9264099897290344,0.8936732130851974,43,133
1,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.945141065830721,0.9485479797979798,0.9387223573438538,0.91309030978355,35,133
1,select_coverage_CBA_M1,,majority,1.0,1.0,1.0,1.0,0,0.9498432601880876,0.9521447583947584,0.9437225815698298,0.9202844472772208,32,133
1,select_coverage_CBA_M1,,cmar,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9430538493038494,0.9301691657026632,0.899146023094423,41,133
1,select_coverage_CBA_M1,,top_k_avg,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9414141414141414,0.9298391350210972,0.898972718884804,41,133
1,select_coverage_CBA_M1,,list,1.0,1.0,1.0,1.0,0,0.9404388714733544,0.9465909090909091,0.9346283863681024,0.906547410566017,38,133
2,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,0.9482758620689656,0.9511346573846574,0.9422211010728212,0.9178828605215996,33,133
2,select_coverage,1.0,cmar,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9430538493038494,0.9301691657026632,0.899146023094423,41,133
2,select_coverage,1.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9414141414141414,0.9298391350210972,0.898972718884804,41,133
2,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9457070707070706,0.9308118416569257,0.9000649886074708,41,133
2,select_coverage,2.0,majority,1.0,1.0,1.0,1.0,0,0.957680250783699,0.9584374146874148,0.9528682270465676,0.932070652510688,27,133
2,select_coverage,2.0,cmar,1.0,1.0,1.0,1.0,0,0.95141065830721,0.955470242970243,0.9469996571492358,0.9227152025594956,31,133
2,select_coverage,2.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9404388714733544,0.943371212121212,0.9338911858702018,0.9054835528020894,38,133
2,select_coverage,2.0,list,1.0,1.0,1.0,1.0,0,0.9420062695924764,0.9486742424242424,0.9365166448255574,0.908788742696294,37,133
2,select_coverage,3.0,majority,1.0,1.0,1.0,1.0,0,0.963949843260188,0.9623088998089,0.9588759536417504,0.9418292371890894,23,133
2,select_coverage,3.0,cmar,1.0,1.0,1.0,1.0,0,0.9529780564263324,0.956480343980344,0.94781262138832,0.9252569016257725,30,133
2,select_coverage,3.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9412452224952224,0.9295236799217204,0.8986965916155172,41,133
2,select_coverage,3.0,list,1.0,1.0,1.0,1.0,0,0.9373040752351096,0.9467171717171716,0.9319719390808062,0.9023646939275004,40,133
2,select_coverage,4.0,majority,1.0,1.0,1.0,1.0,0,0.9655172413793104,0.9643922331422332,0.9610493791985616,0.944350084196843,22,133
2,select_coverage,4.0,cmar,1.0,1.0,1.0,1.0,0,0.9482758620689656,0.9534500409500408,0.9437293600790122,0.9180105261193344,33,133
2,select_coverage,4.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.932601880877743,0.9381517881517882,0.9264099897290344,0.8936732130851974,43,133
2,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.932601880877743,0.9426136363636364,0.9269239370666228,0.8953099271767114,43,133
2,select_coverage_CBA_M1,,majority,1.0,1.0,1.0,1.0,0,0.9482758620689656,0.9511346573846574,0.9422211010728212,0.9178828605215996,33,133
2,select_coverage_CBA_M1,,cmar,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9430538493038494,0.9301691657026632,0.899146023094423,41,133
2,select_coverage_CBA_M1,,top_k_avg,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9414141414141414,0.9298391350210972,0.898972718884804,41,133
2,select_coverage_CBA_M1,,list,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9457070707070706,0.9308118416569257,0.9000649886074708,41,133
1,select_coverage,1.0,majority,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9529780564263324,0.9536359525417026,0.9500498058486536,0.9246443294947412,30,138
1,select_coverage,1.0,cmar,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9435736677115988,0.9494228403046382,0.9413677089649048,0.9105518951037118,36,138
1,select_coverage,1.0,top_k_avg,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9404388714733544,0.9391435043506244,0.9355829309980612,0.9044681149113016,38,138
1,select_coverage,1.0,list,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9467084639498432,0.9445035324503784,0.9423781548781256,0.9142803396239144,34,138
1,select_coverage,2.0,majority,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9608150470219436,0.961279085664288,0.9576829576829576,0.937200601997722,25,138
1,select_coverage,2.0,cmar,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9498432601880876,0.9582681633571634,0.9480878203194896,0.921145321635742,32,138
1,select_coverage,2.0,top_k_avg,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9420062695924764,0.9458822712846172,0.9381235817847164,0.9081295081550192,37,138
1,select_coverage,2.0,list,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9435736677115988,0.9446800813546772,0.9387397644720596,0.9100667055245094,36,138
1,select_coverage,3.0,majority,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.957680250783699,0.960485267610196,0.9546265634446328,0.9326161908676212,27,138
1,select_coverage,3.0,cmar,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9467084639498432,0.9562168813058814,0.9440966331090802,0.9168420711044682,34,138
1,select_coverage,3.0,top_k_avg,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.932601880877743,0.9409858891279612,0.9286418572891773,0.8947385226466579,43,138
1,select_coverage,3.0,list,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9404388714733544,0.9438862633005852,0.9353352950201902,0.9057784074908176,38,138
1,select_coverage,4.0,majority,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9592476489028212,0.960540541677446,0.9561543391672868,0.9348742837557298,26,138
1,select_coverage,4.0,cmar,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9545454545454546,0.9638600144284664,0.9525776804566836,0.9289705659641329,29,138
1,select_coverage,4.0,top_k_avg,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9310344827586208,0.93618785611075,0.9249895818863731,0.892083376025649,44,138
1,select_coverage,4.0,list,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9420062695924764,0.9449119043262264,0.936896587771567,0.908122618838265,37,138
1,select_coverage_CBA_M1,,majority,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9498432601880876,0.9578719904763708,0.9470646645863566,0.9216611108727376,32,138
1,select_coverage_CBA_M1,,cmar,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9404388714733544,0.9536588782393064,0.9384366357662912,0.9082714147491504,38,138
1,select_coverage_CBA_M1,,top_k_avg,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.938871473354232,0.9456626473081234,0.934498707965901,0.9042136095610414,39,138
1,select_coverage_CBA_M1,,list,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9435736677115988,0.9487395703850464,0.9395004011966592,0.911040040409796,36,138
2,select_coverage,1.0,majority,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9498432601880876,0.9525550374488116,0.9474726954940492,0.9198768962932684,32,138
2,select_coverage,1.0,cmar,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9435736677115988,0.9494228403046382,0.9413677089649048,0.9105518951037118,36,138
2,select_coverage,1.0,top_k_avg,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9404388714733544,0.9391435043506244,0.9355829309980612,0.9044681149113016,38,138
2,select_coverage,1.0,list,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9420062695924764,0.9458822712846172,0.9385789167676116,0.9078613517747214,37,138
2,select_coverage,2.0,majority,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.962382445141066,0.9632750936483198,0.9597748934995072,0.9396885273559727,24,138
2,select_coverage,2.0,cmar,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9498432601880876,0.9582681633571634,0.9480878203194896,0.921145321635742,32,138
2,select_coverage,2.0,top_k_avg,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9420062695924764,0.9458822712846172,0.9381235817847164,0.9081295081550192,37,138
2,select_coverage,2.0,list,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9373040752351096,0.9462906431604652,0.9338244527901066,0.9022180913607432,40,138
2,select_coverage,3.0,majority,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.957680250783699,0.960485267610196,0.9546265634446328,0.9326161908676212,27,138
2,select_coverage,3.0,cmar,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9467084639498432,0.9562168813058814,0.9440966331090802,0.9168420711044682,34,138
2,select_coverage,3.0,top_k_avg,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.932601880877743,0.9409858891279612,0.9286418572891773,0.8947385226466579,43,138
2,select_coverage,3.0,list,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.932601880877743,0.943213720083542,0.9283621979257654,0.8958388234751266,43,138
2,select_coverage,4.0,majority,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.957680250783699,0.959514900651805,0.9546535878406656,0.9324204345442906,27,138
2,select_coverage,4.0,cmar,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9545454545454546,0.9638600144284664,0.9525776804566836,0.9289705659641329,29,138
2,select_coverage,4.0,top_k_avg,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9310344827586208,0.93618785611075,0.9249895818863731,0.892083376025649,44,138
2,select_coverage,4.0,list,0.9996081504702194,0.999749373433584,0.9996069019716826,0.999361887059078,1,0.9310344827586208,0.942188079057901,0.9270229874956564,0.893591402928753,44,138
2,select_coverage_CBA_M1,,majority,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9467084639498432,0.9517612193947196,0.9444796743594932,0.9154206428771934,34,138
2,select_coverage_CBA_M1,,cmar,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9435736677115988,0.9494228403046382,0.9413677089649048,0.9105518951037118,36,138
2,select_coverage_CBA_M1,,top_k_avg,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9435736677115988,0.9411947864019063,0.9387194272275652,0.9093068631809617,36,138
2,select_coverage_CBA_M1,,list,0.9996081504702194,0.9994640943194,0.9996065653995836,0.9993616610470654,1,0.9420062695924764,0.9458822712846172,0.9385789167676116,0.9078613517747214,37,138
1,select_coverage,1.0,majority,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9294670846394985,0.9344040223913774,0.9233189662478974,0.8877144713271804,45,148
1,select_coverage,1.0,cmar,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9357366771159876,0.9471899719528802,0.9313034412658284,0.8995374672818722,41,148
1,select_coverage,1.0,top_k_avg,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9341692789968652,0.942550249188816,0.9289026698733688,0.8960201496445966,42,148
1,select_coverage,1.0,list,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9341692789968652,0.9412533374598708,0.928676583411016,0.8955804422044662,42,148
1,select_coverage,2.0,majority,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9341692789968652,0.9366587048357332,0.9255724777486924,0.8947254365655458,42,148
1,select_coverage,2.0,cmar,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.927899686520376,0.935189152259753,0.9193694369719814,0.8866423217705628,46,148
1,select_coverage,2.0,top_k_avg,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9216300940438872,0.9277094524723608,0.9120364531511288,0.876866214890098,50,148
1,select_coverage,2.0,list,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9294670846394985,0.93252181608346,0.9199190945927502,0.887843240149824,45,148
1,select_coverage,3.0,majority,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9357366771159876,0.9362293835423444,0.9259675432892112,0.8969829538998885,41,148
1,select_coverage,3.0,cmar,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.932601880877743,0.9367322175541354,0.923241060754666,0.8931520770491556,43,148
1,select_coverage,3.0,top_k_avg,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9184952978056428,0.92220213927274,0.9071592245203356,0.8717880212587203,52,148
1,select_coverage,3.0,list,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.927899686520376,0.9291790050483412,0.9171322117755976,0.8851872952850592,46,148
1,select_coverage,4.0,majority,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9420062695924764,0.9435904804714078,0.9345424196905484,0.9068433004052376,37,148
1,select_coverage,4.0,cmar,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.938871473354232,0.9442119173415274,0.9313091525066222,0.9030572825638156,39,148
1,select_coverage,4.0,top_k_avg,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9169278996865204,0.9200376371082376,0.904962907603982,0.8691634953621584,53,148
1,select_coverage,4.0,list,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9247648902821316,0.9260283095899532,0.9135088381824936,0.8802379915320763,48,148
1,select_coverage_CBA_M1,,majority,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9294670846394985,0.9344040223913774,0.9233189662478974,0.8877144713271804,45,148
1,select_coverage_CBA_M1,,cmar,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9357366771159876,0.9471899719528802,0.9313034412658284,0.8995374672818722,41,148
1,select_coverage_CBA_M1,,top_k_avg,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9341692789968652,0.942550249188816,0.9289026698733688,0.8960201496445966,42,148
1,select_coverage_CBA_M1,,list,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9341692789968652,0.9412533374598708,0.928676583411016,0.8955804422044662,42,148
2,select_coverage,1.0,majority,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9294670846394985,0.935700934120323,0.923427780444942,0.8880796516987168,45,148
2,select_coverage,1.0,cmar,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9357366771159876,0.9471899719528802,0.9313034412658284,0.8995374672818722,41,148
2,select_coverage,1.0,top_k_avg,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9341692789968652,0.942550249188816,0.9289026698733688,0.8960201496445966,42,148
2,select_coverage,1.0,list,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.932601880877743,0.945336188223438,0.9281906723023912,0.8949013178521822,43,148
2,select_coverage,2.0,majority,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9341692789968652,0.9379556165646786,0.9257187154591032,0.8951652008647561,42,148
2,select_coverage,2.0,cmar,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.927899686520376,0.935189152259753,0.9193694369719814,0.8866423217705628,46,148
2,select_coverage,2.0,top_k_avg,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9216300940438872,0.9277094524723608,0.9120364531511288,0.876866214890098,50,148
2,select_coverage,2.0,list,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9216300940438872,0.9313629819425394,0.9134002941586402,0.8776984414011787,50,148
2,select_coverage,3.0,majority,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9341692789968652,0.9352431902484588,0.9244412938799608,0.8946404392738566,42,148
2,select_coverage,3.0,cmar,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.932601880877743,0.9367322175541354,0.923241060754666,0.8931520770491556,43,148
2,select_coverage,3.0,top_k_avg,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9184952978056428,0.92220213927274,0.9071592245203356,0.8717880212587203,52,148
2,select_coverage,3.0,list,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9184952978056428,0.9270339776135352,0.9091794338427164,0.8727221976205537,52,148
2,select_coverage,4.0,majority,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9404388714733544,0.942604287177522,0.9329776984048872,0.9044580326386245,38,148
2,select_coverage,4.0,cmar,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.938871473354232,0.9442119173415274,0.9313091525066222,0.9030572825638156,39,148
2,select_coverage,4.0,top_k_avg,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.9169278996865204,0.9200376371082376,0.904962907603982,0.8691634953621584,53,148
2,select_coverage,4.0,list,0.9988244514106585,0.9986611231890332,0.9985264150549084,0.9980955026027044,3,0.913793103448276,0.9228970888612616,0.9041301937377972,0.865604765838291,55,148
2,select_coverage_CBA_M1,,majority,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9294670846394985,0.935700934120323,0.923427780444942,0.8880796516987168,45,148
2,select_coverage_CBA_M1,,cmar,0.9992163009404388,0.9992101308663984,0.9990627956854418,0.9987299362840902,2,0.9357366771159876,0.9471899719528802,0.9313034412658284,0.8995374672818722,41,148
