id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
69,2,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1231,4666,,,1177,4503,EI,33452
69,2,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1231,4666,1177.0,4503.0,1177,4503,EI,92376
69,2,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,360,1282,,,339,1231,EI,9464
69,2,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,360,1282,339.0,1231.0,339,1231,EI,25848
69,2,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,361,1287,340.0,1236.0,340,1236,EI,25940
69,2,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,643,2372,607.0,2272.0,607,2272,EI,47112
69,2,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,923,3464,879.0,3337.0,879,3337,EI,68704
69,2,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1231,4666,1177.0,4503.0,1177,4503,EI,92376
69,2,68,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,311,1160,299.0,1127.0,299,1127,N,23248
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,354,1275,,,330,1227,EI,9364
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,354,1275,330.0,1227.0,330,1227,EI,25500
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,636,2367,,,598,2276,EI,17116
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,636,2367,598.0,2276.0,598,2276,EI,46836
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,920,3491,,,876,3373,EI,25020
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,920,3491,876.0,3373.0,876,3373,EI,69004
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1224,4702,,,1172,4554,EI,33512
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1224,4702,1172.0,4554.0,1172,4554,EI,92768
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,353,1270,,,329,1222,EI,9332
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,353,1270,329.0,1222.0,329,1222,EI,25408
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,354,1275,330.0,1227.0,330,1227,EI,25500
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,636,2367,598.0,2276.0,598,2276,EI,46836
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,920,3491,876.0,3373.0,876,3373,EI,69004
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1224,4702,1172.0,4554.0,1172,4554,EI,92768
69,2,74,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,290,1110,279.0,1088.0,279,1088,N,22096
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,342,1222,,,316,1170,N,9008
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,342,1222,316.0,1170.0,316,1170,N,24384
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,637,2388,,,599,2297,N,17212
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,637,2388,599.0,2297.0,599,2297,N,47120
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,921,3488,,,871,3364,N,25020
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,921,3488,871.0,3364.0,871,3364,N,68760
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1216,4664,,,1158,4507,N,33264
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1216,4664,1158.0,4507.0,1158,4507,N,91792
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,317,1146,,,291,1094,N,8404
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,317,1146,291.0,1094.0,291,1094,N,22672
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,342,1222,316.0,1170.0,316,1170,N,24384
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,637,2388,599.0,2297.0,599,2297,N,47120
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,921,3488,871.0,3364.0,871,3364,N,68760
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1216,4664,1158.0,4507.0,1158,4507,N,91792
69,2,76,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,232,945,231.0,943.0,231,943,N,18740
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,330,1183,,,303,1119,N,8708
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,330,1183,303.0,1119.0,303,1119,N,23404
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,613,2259,,,571,2159,N,16408
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,613,2259,571.0,2159.0,571,2159,N,44604
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,898,3371,,,849,3246,N,24276
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,898,3371,849.0,3246.0,848,3243,N,66632
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1181,4486,,,1124,4324,N,32132
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1181,4486,1124.0,4324.0,1123,4321,N,88516
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,322,1158,,,295,1094,N,8512
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,322,1158,295.0,1094.0,295,1094,N,22848
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,330,1183,303.0,1119.0,303,1119,N,23404
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,613,2259,571.0,2159.0,571,2159,N,44604
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,898,3371,849.0,3246.0,848,3243,N,66632
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1181,4486,1124.0,4324.0,1123,4321,N,88516
69,2,100,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,237,936,228.0,909.0,228,909,N,18336
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,357,1293,,,332,1234,N,9472
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,357,1293,332.0,1234.0,332,1234,EI,25692
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,633,2382,,,588,2255,N,17140
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,633,2382,588.0,2255.0,588,2255,EI,46408
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,909,3457,,,856,3305,N,24752
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,909,3457,856.0,3305.0,856,3305,EI,67684
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1210,4660,,,1151,4479,N,33176
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1210,4660,1151.0,4479.0,1151,4479,EI,91328
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,356,1289,,,331,1230,IE,9444
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,356,1289,331.0,1230.0,331,1230,EI,25612
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,357,1293,332.0,1234.0,332,1234,EI,25692
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,633,2382,588.0,2255.0,588,2255,EI,46408
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,909,3457,856.0,3305.0,856,3305,EI,67684
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1210,4660,1151.0,4479.0,1151,4479,EI,91328
69,2,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,310,1153,285.0,1094.0,285,1094,N,22508
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,373,1347,,,351,1291,N,9880
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,373,1347,351.0,1291.0,351,1291,N,26972
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,683,2542,,,642,2432,N,18380
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,683,2542,642.0,2432.0,642,2432,N,50192
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,956,3612,,,911,3485,N,25936
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,956,3612,911.0,3485.0,910,3482,N,71492
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1269,4857,,,1218,4703,N,34672
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1269,4857,1218.0,4703.0,1217,4700,N,96040
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,369,1335,,,347,1279,N,9784
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,369,1335,347.0,1279.0,347,1279,N,26700
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,373,1347,351.0,1291.0,351,1291,N,26972
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,683,2542,642.0,2432.0,642,2432,N,50192
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,956,3612,911.0,3485.0,910,3482,N,71492
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1269,4857,1218.0,4703.0,1217,4700,N,96040
69,2,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,251,1019,239.0,983.0,239,983,N,19612
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,365,1313,,,340,1254,N,9648
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,365,1313,340.0,1254.0,339,1251,N,26176
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,652,2416,,,611,2309,N,17504
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,652,2416,611.0,2309.0,610,2306,N,47700
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,949,3540,,,898,3403,N,25564
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,949,3540,898.0,3403.0,897,3400,N,70132
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1238,4685,,,1180,4516,N,33612
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1238,4685,1180.0,4516.0,1179,4513,N,92640
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,353,1276,,,328,1217,N,9356
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,353,1276,328.0,1217.0,327,1214,N,25348
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,365,1313,340.0,1254.0,339,1251,N,26176
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,652,2416,611.0,2309.0,610,2306,N,47700
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,949,3540,898.0,3403.0,897,3400,N,70132
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1238,4685,1180.0,4516.0,1179,4513,N,92640
69,2,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,253,1012,240.0,977.0,240,977,N,19568
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,351,1266,,,326,1208,EI,9292
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,351,1266,326.0,1208.0,325,1205,EI,25172
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,645,2389,,,606,2291,EI,17312
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,645,2389,606.0,2291.0,605,2288,EI,47288
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,930,3474,,,889,3366,EI,25072
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,930,3474,889.0,3366.0,888,3363,EI,69284
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1217,4571,,,1165,4421,EI,32904
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1217,4571,1165.0,4421.0,1164,4418,EI,90944
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,342,1239,,,317,1181,N,9076
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,342,1239,317.0,1181.0,317,1181,N,24572
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,351,1266,326.0,1208.0,325,1205,EI,25172
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,645,2389,606.0,2291.0,605,2288,EI,47288
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,930,3474,889.0,3366.0,888,3363,EI,69284
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1217,4571,1165.0,4421.0,1164,4418,EI,90944
69,2,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,287,1104,273.0,1068.0,273,1068,N,21720
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,402,1351,,,356,1242,N,10252
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,402,1351,356.0,1242.0,355,1239,EI,26744
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,701,2441,,,620,2245,N,18200
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,701,2441,620.0,2245.0,618,2239,EI,47564
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1017,3601,,,911,3333,N,26632
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1017,3601,911.0,3333.0,907,3321,EI,70196
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1325,4764,,,1203,4440,N,34980
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1325,4764,1203.0,4440.0,1198,4425,EI,93036
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,386,1303,,,341,1196,N,9868
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,386,1303,341.0,1196.0,340,1193,EI,25704
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,402,1351,356.0,1242.0,355,1239,EI,26744
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,701,2441,620.0,2245.0,618,2239,EI,47564
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1017,3601,911.0,3333.0,907,3321,EI,70196
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1325,4764,1203.0,4440.0,1198,4425,EI,93036
69,3,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,305,1120,285.0,1063.0,285,1063,N,22128
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,420,1412,,,372,1299,EI,10712
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,420,1412,372.0,1299.0,372,1299,EI,27968
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,713,2496,,,627,2276,EI,18564
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,713,2496,627.0,2276.0,626,2273,EI,48268
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1010,3605,,,898,3318,EI,26564
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1010,3605,898.0,3318.0,896,3312,EI,69700
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1318,4732,,,1190,4402,EI,34768
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1318,4732,1190.0,4402.0,1188,4396,EI,92224
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,402,1357,,,354,1244,N,10276
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,402,1357,354.0,1244.0,354,1244,EI,26732
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,420,1412,372.0,1299.0,372,1299,EI,27968
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,713,2496,627.0,2276.0,626,2273,EI,48268
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1010,3605,898.0,3318.0,896,3312,EI,69700
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1318,4732,1190.0,4402.0,1188,4396,EI,92224
69,3,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,315,1167,294.0,1108.0,294,1108,N,22964
69,3,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,382,1279,,,328,1151,N,9724
69,3,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,382,1279,328.0,1151.0,328,1151,N,24844
69,3,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,688,2393,,,588,2160,N,17852
69,3,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,688,2393,588.0,2160.0,587,2157,N,45680
69,3,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,990,3532,,,866,3232,N,26032
69,3,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,990,3532,866.0,3232.0,865,3229,N,67708
69,3,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1316,4725,,,1168,4361,N,34716
69,3,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1316,4725,1168.0,4361.0,1165,4352,N,91152
