id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
76,2,76,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,2306,10608,1764.0,8350.0,1740,8193,not_recom,193316
76,2,76,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,468,2149,349.0,1660.0,347,1648,priority,38620
76,2,100,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,680,3050,,,541,2482,not_recom,20376
76,2,100,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,680,3050,541.0,2482.0,533,2432,not_recom,57864
76,2,100,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,1284,5928,,,1007,4767,recommend,39136
76,2,100,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,1284,5928,1007.0,4767.0,993,4678,not_recom,109868
76,2,100,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,1846,8520,,,1438,6823,not_recom,56248
76,2,100,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,1846,8520,1438.0,6823.0,1419,6702,not_recom,157244
76,2,100,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,2291,10531,,,1764,8342,not_recom,69632
76,2,100,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,2291,10531,1764.0,8342.0,1738,8174,not_recom,192900
76,2,100,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,443,2051,,,341,1631,priority,13536
76,2,100,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,443,2051,341.0,1631.0,333,1581,priority,37460
76,2,100,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,680,3050,541.0,2482.0,533,2432,not_recom,57864
76,2,100,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,1284,5928,1007.0,4767.0,993,4678,not_recom,109868
76,2,100,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,1850,8542,1442.0,6845.0,1423,6724,not_recom,157700
76,2,100,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,2294,10547,1767.0,8358.0,1741,8190,not_recom,193236
76,2,100,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,440,2039,338.0,1619.0,330,1569,priority,37172
76,2,114,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,745,3318,,,599,2722,recommend,22228
76,2,114,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,745,3318,599.0,2722.0,598,2716,not_recom,63816
76,2,114,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,1317,6022,,,1034,4846,recommend,39908
76,2,114,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,1317,6022,1034.0,4846.0,1027,4799,not_recom,112340
76,2,114,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,1913,8741,,,1495,7018,not_recom,57936
76,2,114,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,1913,8741,1495.0,7018.0,1483,6939,not_recom,162592
76,2,114,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,2346,10685,,,1813,8470,not_recom,70908
76,2,114,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,2346,10685,1813.0,8470.0,1797,8366,not_recom,197148
76,2,114,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,492,2245,,,375,1766,priority,14900
76,2,114,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,492,2245,375.0,1766.0,374,1760,priority,41124
76,2,114,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,745,3318,599.0,2722.0,598,2716,not_recom,63816
76,2,114,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,1317,6022,1034.0,4846.0,1027,4799,not_recom,112340
76,2,114,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,1914,8747,1496.0,7024.0,1484,6945,not_recom,162712
76,2,114,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,2347,10691,1814.0,8476.0,1798,8372,not_recom,197268
76,2,114,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,492,2245,375.0,1766.0,374,1760,priority,41124
76,2,133,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,684,3075,,,548,2515,not_recom,20524
76,2,133,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,684,3075,548.0,2515.0,546,2502,not_recom,58712
76,2,133,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,1280,5918,,,1010,4772,not_recom,39048
76,2,133,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,1280,5918,1010.0,4772.0,1000,4711,not_recom,110124
76,2,133,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,1882,8694,,,1483,7012,not_recom,57376
76,2,133,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,1882,8694,1483.0,7012.0,1469,6933,not_recom,161780
76,2,133,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,2312,10646,,,1797,8492,not_recom,70344
76,2,133,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,2312,10646,1797.0,8492.0,1782,8406,not_recom,196472
76,2,133,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,429,1999,,,335,1609,priority,13160
76,2,133,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,429,1999,335.0,1609.0,333,1596,priority,36936
76,2,133,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,684,3075,548.0,2515.0,546,2502,not_recom,58712
76,2,133,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,1280,5918,1010.0,4772.0,1000,4711,not_recom,110124
76,2,133,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,1883,8700,1484.0,7018.0,1470,6939,not_recom,161900
76,2,133,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,2314,10658,1799.0,8504.0,1784,8418,not_recom,196712
76,2,133,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,429,1999,335.0,1609.0,333,1596,priority,36936
76,2,138,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,691,3079,,,552,2503,recommend,20624
76,2,138,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,691,3079,552.0,2503.0,546,2467,not_recom,58732
76,2,138,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,1287,5927,,,1008,4763,recommend,39168
76,2,138,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,1287,5927,1008.0,4763.0,999,4708,not_recom,110016
76,2,138,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,1864,8608,,,1456,6900,recommend,56816
76,2,138,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,1864,8608,1456.0,6900.0,1443,6818,not_recom,159232
76,2,138,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,2318,10674,,,1783,8433,recommend,70528
76,2,138,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,2318,10674,1783.0,8433.0,1768,8343,not_recom,195424
76,2,138,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,454,2079,,,342,1612,priority,13780
76,2,138,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,454,2079,342.0,1612.0,336,1576,priority,37524
76,2,138,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,691,3079,552.0,2503.0,546,2467,not_recom,58732
76,2,138,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,1288,5933,1009.0,4769.0,1000,4714,not_recom,110136
76,2,138,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,1864,8608,1456.0,6900.0,1443,6818,not_recom,159232
76,2,138,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,2318,10674,1783.0,8433.0,1768,8343,not_recom,195424
76,2,138,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,453,2075,341.0,1608.0,335,1572,priority,37428
76,2,148,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,687,3066,,,550,2506,recommend,20524
76,2,148,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,687,3066,550.0,2506.0,543,2465,priority,58588
76,2,148,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,1285,5964,,,1016,4831,recommend,39292
76,2,148,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,1285,5964,1016.0,4831.0,1004,4757,not_recom,111016
76,2,148,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,1844,8512,,,1456,6884,recommend,56192
76,2,148,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,1844,8512,1456.0,6884.0,1442,6797,not_recom,158700
76,2,148,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,2295,10511,,,1775,8337,recommend,69600
76,2,148,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,2295,10511,1775.0,8337.0,1757,8231,not_recom,193556
76,2,148,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,470,2145,,,360,1694,priority,14236
76,2,148,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,470,2145,360.0,1694.0,354,1657,priority,39304
76,2,148,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,687,3066,550.0,2506.0,543,2465,priority,58588
76,2,148,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,1286,5970,1017.0,4837.0,1005,4763,not_recom,111136
76,2,148,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,1844,8512,1456.0,6884.0,1442,6797,not_recom,158700
76,2,148,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,2297,10522,1777.0,8348.0,1759,8242,not_recom,193784
76,2,148,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,465,2124,356.0,1677.0,350,1640,priority,38892
76,3,5,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,960,4283,,,686,3154,recommend,28676
76,3,5,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,960,4283,686.0,3154.0,676,3098,not_recom,75108
76,3,5,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,1827,8355,,,1303,6144,recommend,55368
76,3,5,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,1827,8355,1303.0,6144.0,1277,5991,not_recom,144544
76,3,5,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,2614,11890,,,1801,8497,recommend,78952
76,3,5,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,2614,11890,1801.0,8497.0,1771,8317,not_recom,201304
76,3,5,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,3266,14831,,,2221,10460,recommend,98540
76,3,5,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,3266,14831,2221.0,10460.0,2179,10209,not_recom,248648
76,3,5,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,669,3035,,,451,2133,priority,20192
76,3,5,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,669,3035,451.0,2133.0,443,2085,priority,50700
76,3,5,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,960,4283,686.0,3154.0,676,3098,not_recom,75108
76,3,5,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,1827,8355,1303.0,6144.0,1277,5991,not_recom,144544
76,3,5,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,2615,11896,1802.0,8503.0,1771,8317,not_recom,201400
76,3,5,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,3273,14875,2230.0,10510.0,2187,10253,not_recom,249632
76,3,5,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,671,3047,453.0,2145.0,445,2097,priority,50940
76,3,14,Nursery,10368,5,priority,1,select_coverage,1.0,DAC,931,4149,,,681,3116,recommend,27792
76,3,14,Nursery,10368,5,priority,1,select_coverage,1.0,exact,931,4149,681.0,3116.0,672,3063,priority,74040
76,3,14,Nursery,10368,5,priority,1,select_coverage,2.0,DAC,1766,8031,,,1250,5847,recommend,53340
76,3,14,Nursery,10368,5,priority,1,select_coverage,2.0,exact,1766,8031,1250.0,5847.0,1239,5783,priority,138684
76,3,14,Nursery,10368,5,priority,1,select_coverage,3.0,DAC,2579,11708,,,1777,8347,recommend,77804
76,3,14,Nursery,10368,5,priority,1,select_coverage,3.0,exact,2579,11708,1777.0,8347.0,1759,8245,priority,198536
76,3,14,Nursery,10368,5,priority,1,select_coverage,4.0,DAC,3197,14405,,,2171,10141,recommend,96008
76,3,14,Nursery,10368,5,priority,1,select_coverage,4.0,exact,3197,14405,2171.0,10141.0,2149,10020,priority,242512
76,3,14,Nursery,10368,5,priority,1,select_coverage_CBA_M1,,DAC,624,2821,,,428,2006,priority,18796
76,3,14,Nursery,10368,5,priority,1,select_coverage_CBA_M1,,exact,624,2821,428.0,2006.0,422,1967,priority,47760
76,3,14,Nursery,10368,5,priority,2,select_coverage,1.0,exact,931,4149,681.0,3116.0,672,3063,priority,74040
76,3,14,Nursery,10368,5,priority,2,select_coverage,2.0,exact,1764,8022,1249.0,5842.0,1238,5778,priority,138560
76,3,14,Nursery,10368,5,priority,2,select_coverage,3.0,exact,2580,11714,1778.0,8353.0,1760,8251,priority,198656
76,3,14,Nursery,10368,5,priority,2,select_coverage,4.0,exact,3200,14421,2174.0,10157.0,2152,10036,priority,242848
76,3,14,Nursery,10368,5,priority,2,select_coverage_CBA_M1,,exact,617,2789,422.0,1978.0,416,1939,priority,47120
76,3,17,Nursery,10368,5,priority,1,select_coverage,1.0,DAC,929,4107,,,671,3049,priority,27600
76,3,17,Nursery,10368,5,priority,1,select_coverage,1.0,exact,929,4107,671.0,3049.0,658,2978,priority,72784
76,3,17,Nursery,10368,5,priority,1,select_coverage,2.0,DAC,1753,7923,,,1257,5850,priority,52752
76,3,17,Nursery,10368,5,priority,1,select_coverage,2.0,exact,1753,7923,1257.0,5850.0,1234,5717,priority,138336
76,3,17,Nursery,10368,5,priority,1,select_coverage,3.0,DAC,2567,11565,,,1785,8297,priority,77088
76,3,17,Nursery,10368,5,priority,1,select_coverage,3.0,exact,2567,11565,1785.0,8297.0,1755,8128,priority,197680
76,3,17,Nursery,10368,5,priority,1,select_coverage,4.0,DAC,3215,14443,,,2206,10229,priority,96376
76,3,17,Nursery,10368,5,priority,1,select_coverage,4.0,exact,3215,14443,2206.0,10229.0,2167,10011,priority,244660
76,3,17,Nursery,10368,5,priority,1,select_coverage_CBA_M1,,DAC,680,3043,,,470,2179,priority,20356
76,3,17,Nursery,10368,5,priority,1,select_coverage_CBA_M1,,exact,680,3043,470.0,2179.0,460,2120,priority,51968
76,3,17,Nursery,10368,5,priority,2,select_coverage,1.0,exact,929,4107,671.0,3049.0,658,2978,priority,72784
76,3,17,Nursery,10368,5,priority,2,select_coverage,2.0,exact,1753,7923,1257.0,5850.0,1234,5717,priority,138336
76,3,17,Nursery,10368,5,priority,2,select_coverage,3.0,exact,2567,11565,1785.0,8297.0,1755,8128,priority,197680
76,3,17,Nursery,10368,5,priority,2,select_coverage,4.0,exact,3217,14454,2208.0,10240.0,2169,10022,priority,244888
76,3,17,Nursery,10368,5,priority,2,select_coverage_CBA_M1,,exact,677,3030,467.0,2166.0,457,2107,priority,51668
76,3,19,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,915,4074,,,679,3103,recommend,27300
76,3,19,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,915,4074,679.0,3103.0,670,3055,not_recom,73560
76,3,19,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,1784,8104,,,1306,6098,recommend,53848
76,3,19,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,1784,8104,1306.0,6098.0,1287,5989,not_recom,143492
76,3,19,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,2641,11960,,,1888,8831,recommend,79556
76,3,19,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,2641,11960,1888.0,8831.0,1856,8643,not_recom,208400
76,3,19,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,3302,14889,,,2320,10823,recommend,99204
76,3,19,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,3302,14889,2318.0,10814.0,2283,10607,not_recom,256544
76,3,19,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,625,2828,,,433,2036,priority,18836
76,3,19,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,625,2828,433.0,2036.0,428,2005,priority,48300
76,3,19,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,915,4074,679.0,3103.0,670,3055,not_recom,73560
76,3,19,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,1785,8110,1307.0,6104.0,1288,5995,not_recom,143612
76,3,19,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,2644,11977,1891.0,8848.0,1859,8660,not_recom,208748
76,3,19,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,3304,14901,2320.0,10826.0,2285,10619,not_recom,256784
76,3,19,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,623,2820,431.0,2028.0,426,1997,priority,48108
76,3,29,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,923,4108,,,685,3138,recommend,27532
76,3,29,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,923,4108,685.0,3138.0,672,3053,not_recom,74116
76,3,29,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,1751,7959,,,1280,5993,recommend,52872
76,3,29,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,1751,7959,1280.0,5993.0,1260,5869,not_recom,140764
76,3,29,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,2578,11658,,,1848,8637,recommend,77592
76,3,29,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,2578,11658,1846.0,8628.0,1822,8483,not_recom,203724
76,3,29,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,3253,14695,,,2272,10629,recommend,97840
76,3,29,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,3253,14695,2270.0,10620.0,2244,10462,not_recom,252108
76,3,29,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,631,2845,,,440,2066,priority,18976
76,3,29,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,631,2845,440.0,2066.0,427,1981,priority,48728
76,3,29,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,922,4104,684.0,3134.0,671,3049,not_recom,74020
76,3,29,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,1751,7959,1281.0,5997.0,1261,5873,not_recom,140844
76,3,29,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,2578,11658,1846.0,8628.0,1822,8483,not_recom,203724
76,3,29,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,3255,14708,2272.0,10633.0,2245,10469,not_recom,252336
76,3,29,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,628,2833,437.0,2054.0,424,1969,priority,48440
76,3,31,Nursery,10368,4,not_recom,1,select_coverage,1.0,DAC,918,4100,,,659,3027,not_recom,27440
76,3,31,Nursery,10368,4,not_recom,1,select_coverage,1.0,exact,918,4100,658.0,3022.0,652,2987,not_recom,66788
76,3,31,Nursery,10368,4,not_recom,1,select_coverage,2.0,DAC,1748,7968,,,1241,5833,not_recom,52872
76,3,31,Nursery,10368,4,not_recom,1,select_coverage,2.0,exact,1748,7968,1240.0,5828.0,1226,5744,not_recom,127792
76,3,31,Nursery,10368,4,not_recom,1,select_coverage,3.0,DAC,2578,11683,,,1806,8462,not_recom,77692
76,3,31,Nursery,10368,4,not_recom,1,select_coverage,3.0,exact,2578,11683,1805.0,8457.0,1788,8353,not_recom,186204
76,3,31,Nursery,10368,4,not_recom,1,select_coverage,4.0,DAC,3204,14470,,,2214,10341,priority,96352
76,3,31,Nursery,10368,4,not_recom,1,select_coverage,4.0,exact,3204,14470,2213.0,10336.0,2191,10206,not_recom,228600
76,3,31,Nursery,10368,4,not_recom,1,select_coverage_CBA_M1,,DAC,607,2767,,,409,1943,priority,18376
76,3,31,Nursery,10368,4,not_recom,1,select_coverage_CBA_M1,,exact,607,2767,409.0,1943.0,403,1908,priority,42864
76,3,31,Nursery,10368,4,not_recom,2,select_coverage,1.0,exact,918,4100,658.0,3022.0,652,2987,not_recom,66788
76,3,31,Nursery,10368,4,not_recom,2,select_coverage,2.0,exact,1748,7969,1240.0,5829.0,1226,5745,not_recom,127804
76,3,31,Nursery,10368,4,not_recom,2,select_coverage,3.0,exact,2579,11690,1807.0,8468.0,1790,8364,not_recom,186400
76,3,31,Nursery,10368,4,not_recom,2,select_coverage,4.0,exact,3206,14484,2215.0,10350.0,2193,10220,not_recom,228848
76,3,31,Nursery,10368,4,not_recom,2,select_coverage_CBA_M1,,exact,605,2759,408.0,1939.0,402,1904,priority,42760
76,3,34,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,949,4217,,,705,3208,recommend,28280
76,3,34,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,949,4217,705.0,3208.0,694,3145,not_recom,76160
76,3,34,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,1818,8236,,,1306,6090,recommend,54784
76,3,34,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,1818,8236,1306.0,6090.0,1289,5989,not_recom,143988
76,3,34,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,2614,11819,,,1838,8591,recommend,78668
76,3,34,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,2614,11819,1838.0,8591.0,1816,8459,not_recom,203740
76,3,34,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,3292,14865,,,2276,10651,recommend,98988
76,3,34,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,3292,14865,2275.0,10646.0,2250,10501,not_recom,253288
76,3,34,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,664,2999,,,467,2183,priority,19988
76,3,34,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,664,2999,467.0,2183.0,457,2124,priority,51680
76,3,34,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,949,4217,705.0,3208.0,694,3145,not_recom,76160
76,3,34,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,1819,8241,1307.0,6095.0,1290,5994,not_recom,144096
76,3,34,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,2617,11836,1841.0,8608.0,1819,8476,not_recom,204088
76,3,34,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,3297,14890,2280.0,10671.0,2255,10526,not_recom,253828
76,3,34,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,656,2964,459.0,2148.0,449,2089,priority,50876
76,3,42,Nursery,10368,4,not_recom,1,select_coverage,1.0,DAC,909,4036,,,670,3059,not_recom,27076
76,3,42,Nursery,10368,4,not_recom,1,select_coverage,1.0,exact,909,4036,670.0,3059.0,663,3014,not_recom,67268
76,3,42,Nursery,10368,4,not_recom,1,select_coverage,2.0,DAC,1774,8057,,,1284,6015,not_recom,53540
76,3,42,Nursery,10368,4,not_recom,1,select_coverage,2.0,exact,1774,8057,1284.0,6015.0,1271,5934,not_recom,131416
76,3,42,Nursery,10368,4,not_recom,1,select_coverage,3.0,DAC,2594,11748,,,1822,8539,very_recom,78144
76,3,42,Nursery,10368,4,not_recom,1,select_coverage,3.0,exact,2594,11748,1822.0,8539.0,1803,8422,not_recom,187748
76,3,42,Nursery,10368,4,not_recom,1,select_coverage,4.0,DAC,3222,14561,,,2232,10465,very_recom,96932
76,3,42,Nursery,10368,4,not_recom,1,select_coverage,4.0,exact,3222,14561,2230.0,10457.0,2200,10286,not_recom,230448
76,3,42,Nursery,10368,4,not_recom,1,select_coverage_CBA_M1,,DAC,598,2678,,,411,1911,priority,17912
76,3,42,Nursery,10368,4,not_recom,1,select_coverage_CBA_M1,,exact,598,2678,411.0,1911.0,405,1871,priority,42312
76,3,42,Nursery,10368,4,not_recom,2,select_coverage,1.0,exact,909,4036,670.0,3059.0,663,3014,not_recom,67268
76,3,42,Nursery,10368,4,not_recom,2,select_coverage,2.0,exact,1774,8057,1284.0,6015.0,1271,5934,not_recom,131416
