id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
26,5,14,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13529,407243,13493.0,406250.0,11768,346646,draw,5072356
26,5,14,Connect-4,54045,3,win,2,select_coverage,1.0,exact,14196,429549,14159.0,428527.0,12128,358396,draw,5319000
26,5,14,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28308,860533,28192.0,857280.0,24381,725218,loss,10674292
26,5,14,Connect-4,54045,3,win,2,select_coverage,3.0,exact,41833,1274278,41617.0,1268160.0,36031,1074383,loss,15799052
26,5,14,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55283,1686047,54944.0,1676500.0,47623,1422417,loss,20898088
26,5,14,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,13529,407243,13493.0,406250.0,11768,346646,draw,5072356
26,5,17,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,14287,432655,,,14250,431627,loss,1902104
26,5,17,Connect-4,54045,3,win,1,select_coverage,1.0,exact,14287,432655,14250.0,431627.0,12177,360043,draw,5353324
26,5,17,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,28529,867586,,,28405,864113,loss,3812732
26,5,17,Connect-4,54045,3,win,1,select_coverage,2.0,exact,28529,867586,28405.0,864113.0,24494,728656,loss,10750404
26,5,17,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,42152,1284701,,,41930,1278425,loss,5644668
26,5,17,Connect-4,54045,3,win,1,select_coverage,3.0,exact,42152,1284701,41930.0,1278425.0,36194,1079645,win,15912868
26,5,17,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,55628,1697424,,,55296,1688053,loss,7457272
26,5,17,Connect-4,54045,3,win,1,select_coverage,4.0,exact,55628,1697424,55295.0,1688019.0,47816,1428735,win,21026176
26,5,17,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,13625,410420,,,13589,409423,loss,1805220
26,5,17,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13625,410420,13589.0,409423.0,11828,348581,loss,5108568
26,5,17,Connect-4,54045,3,win,2,select_coverage,1.0,exact,14287,432655,14250.0,431627.0,12177,360043,draw,5353324
26,5,17,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28529,867586,28405.0,864113.0,24494,728656,loss,10750404
26,5,17,Connect-4,54045,3,win,2,select_coverage,3.0,exact,42152,1284701,41930.0,1278425.0,36194,1079645,win,15912868
26,5,17,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55628,1697424,55295.0,1688019.0,47816,1428735,win,21026176
26,5,17,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,13625,410420,13589.0,409423.0,11828,348581,loss,5108568
26,5,19,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,14195,430049,,,14158,428991,loss,1890576
26,5,19,Connect-4,54045,3,win,1,select_coverage,1.0,exact,14195,430049,14158.0,428991.0,12172,360376,draw,5330744
26,5,19,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,28514,867560,,,28398,864262,loss,3812448
26,5,19,Connect-4,54045,3,win,1,select_coverage,2.0,exact,28514,867560,28398.0,864262.0,24632,733818,loss,10771320
26,5,19,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,42207,1286941,,,41993,1280844,loss,5654288
26,5,19,Connect-4,54045,3,win,1,select_coverage,3.0,exact,42207,1286941,41993.0,1280844.0,36475,1089509,loss,15972976
26,5,19,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,55722,1701203,,,55387,1691623,loss,7473516
26,5,19,Connect-4,54045,3,win,1,select_coverage,4.0,exact,55722,1701203,55386.0,1691589.0,48097,1438747,loss,21098532
26,5,19,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,13573,409209,,,13537,408183,loss,1799752
26,5,19,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13573,409209,13537.0,408183.0,11845,349640,loss,5101336
26,5,19,Connect-4,54045,3,win,2,select_coverage,1.0,exact,14195,430049,14158.0,428991.0,12172,360376,draw,5330744
26,5,19,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28514,867560,28398.0,864262.0,24632,733818,loss,10771320
26,5,19,Connect-4,54045,3,win,2,select_coverage,3.0,exact,42207,1286941,41993.0,1280844.0,36475,1089509,loss,15972976
26,5,19,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55722,1701203,55386.0,1691589.0,48097,1438747,loss,21098532
26,5,19,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,13573,409209,13537.0,408183.0,11845,349640,loss,5101336
26,5,29,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,14338,434377,,,14301,433337,loss,1909604
26,5,29,Connect-4,54045,3,win,1,select_coverage,1.0,exact,14338,434377,14300.0,433302.0,12250,362426,draw,5378044
26,5,29,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,28549,868456,,,28431,865203,loss,3816452
26,5,29,Connect-4,54045,3,win,1,select_coverage,2.0,exact,28549,868456,28430.0,865168.0,24556,730874,win,10767776
26,5,29,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,42232,1287336,,,42025,1281572,loss,5656168
26,5,29,Connect-4,54045,3,win,1,select_coverage,3.0,exact,42232,1287336,42024.0,1281537.0,36400,1086215,draw,15965144
26,5,29,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,55758,1701915,,,55426,1692626,loss,7476796
26,5,29,Connect-4,54045,3,win,1,select_coverage,4.0,exact,55758,1701915,55425.0,1692591.0,48031,1435756,loss,21094672
26,5,29,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,13671,412044,,,13635,411040,loss,1812268
26,5,29,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13671,412044,13634.0,411005.0,11889,350599,loss,5130904
26,5,29,Connect-4,54045,3,win,2,select_coverage,1.0,exact,14338,434377,14300.0,433302.0,12250,362426,draw,5378044
26,5,29,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28549,868456,28430.0,865168.0,24556,730874,win,10767776
26,5,29,Connect-4,54045,3,win,2,select_coverage,3.0,exact,42232,1287336,42024.0,1281537.0,36400,1086215,draw,15965144
26,5,29,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55758,1701915,55425.0,1692591.0,48031,1435756,loss,21094672
26,5,29,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,13671,412044,13634.0,411005.0,11889,350599,loss,5130904
26,5,31,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,14152,428537,,,14111,427404,loss,1884012
26,5,31,Connect-4,54045,3,win,1,select_coverage,1.0,exact,14152,428537,14111.0,427404.0,12111,358218,win,5308212
26,5,31,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,28316,861228,,,28174,857246,loss,3784744
26,5,31,Connect-4,54045,3,win,1,select_coverage,2.0,exact,28316,861228,28173.0,857210.0,24341,724317,win,10672580
26,5,31,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,41904,1276757,,,41671,1270148,loss,5609916
26,5,31,Connect-4,54045,3,win,1,select_coverage,3.0,exact,41904,1276757,41670.0,1270112.0,36025,1074145,win,15817520
26,5,31,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,55406,1690189,,,55048,1679993,loss,7425668
26,5,31,Connect-4,54045,3,win,1,select_coverage,4.0,exact,55406,1690189,55047.0,1679957.0,47743,1426217,win,20946980
26,5,31,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,13494,406475,,,13454,405373,loss,1787868
26,5,31,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13494,406475,13454.0,405373.0,11772,347122,loss,5066432
26,5,31,Connect-4,54045,3,win,2,select_coverage,1.0,exact,14152,428537,14111.0,427404.0,12111,358218,win,5308212
26,5,31,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28316,861228,28173.0,857210.0,24341,724317,win,10672580
26,5,31,Connect-4,54045,3,win,2,select_coverage,3.0,exact,41904,1276757,41670.0,1270112.0,36025,1074145,win,15817520
26,5,31,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55406,1690189,55047.0,1679957.0,47743,1426217,win,20946980
26,5,31,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,13494,406475,13454.0,405373.0,11772,347122,loss,5066432
26,5,34,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,14077,425661,,,14044,424782,loss,1871608
26,5,34,Connect-4,54045,3,win,1,select_coverage,1.0,exact,14077,425661,14044.0,424782.0,12051,355942,draw,5274972
26,5,34,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,28218,857169,,,28113,854337,loss,3767332
26,5,34,Connect-4,54045,3,win,1,select_coverage,2.0,exact,28218,857169,28113.0,854337.0,24308,722495,loss,10635644
26,5,34,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,41806,1272337,,,41602,1266710,loss,5591060
26,5,34,Connect-4,54045,3,win,1,select_coverage,3.0,exact,41806,1272337,41602.0,1266710.0,36096,1075763,win,15790528
26,5,34,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,55239,1683553,,,54924,1674812,loss,7397120
26,5,34,Connect-4,54045,3,win,1,select_coverage,4.0,exact,55239,1683553,54924.0,1674812.0,47679,1423336,win,20884396
26,5,34,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,13466,405171,,,13434,404321,loss,1782316
26,5,34,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13466,405171,13434.0,404321.0,11718,345030,loss,5048000
26,5,34,Connect-4,54045,3,win,2,select_coverage,1.0,exact,14077,425661,14044.0,424782.0,12051,355942,draw,5274972
26,5,34,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28218,857169,28113.0,854337.0,24308,722495,loss,10635644
26,5,34,Connect-4,54045,3,win,2,select_coverage,3.0,exact,41806,1272337,41602.0,1266710.0,36096,1075763,win,15790528
26,5,34,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55239,1683553,54924.0,1674812.0,47679,1423336,win,20884396
26,5,34,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,13466,405171,13434.0,404321.0,11718,345030,loss,5048000
26,5,42,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,14106,426907,,,14069,425908,loss,1876940
26,5,42,Connect-4,54045,3,win,1,select_coverage,1.0,exact,14106,426907,14068.0,425873.0,12090,357528,win,5291432
26,5,42,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,28297,860159,,,28186,857089,loss,3780240
26,5,42,Connect-4,54045,3,win,1,select_coverage,2.0,exact,28297,860159,28185.0,857054.0,24400,725867,win,10674264
26,5,42,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,41974,1278435,,,41757,1272299,loss,5617468
26,5,42,Connect-4,54045,3,win,1,select_coverage,3.0,exact,41974,1278435,41756.0,1272264.0,36233,1080646,loss,15861596
26,5,42,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,55441,1690664,,,55111,1681329,loss,7427988
26,5,42,Connect-4,54045,3,win,1,select_coverage,4.0,exact,55441,1690664,55110.0,1681294.0,47867,1429914,loss,20971032
26,5,42,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,13418,403819,,,13381,402820,loss,1776332
26,5,42,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13418,403819,13380.0,402785.0,11754,346552,loss,5040808
26,5,42,Connect-4,54045,3,win,2,select_coverage,1.0,exact,14106,426907,14068.0,425873.0,12090,357528,win,5291432
26,5,42,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28297,860159,28185.0,857054.0,24400,725867,win,10674264
26,5,42,Connect-4,54045,3,win,2,select_coverage,3.0,exact,41974,1278435,41756.0,1272264.0,36233,1080646,loss,15861596
26,5,42,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55441,1690664,55110.0,1681294.0,47867,1429914,loss,20971032
26,5,42,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,13418,403819,13380.0,402785.0,11754,346552,loss,5040808
26,5,49,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,14090,426770,,,14051,425643,loss,1876200
26,5,49,Connect-4,54045,3,win,1,select_coverage,1.0,exact,14090,426770,14051.0,425643.0,12035,356059,win,5283544
26,5,49,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,28172,856889,,,28053,853480,loss,3765660
26,5,49,Connect-4,54045,3,win,1,select_coverage,2.0,exact,28172,856889,28053.0,853480.0,24177,719148,win,10615788
26,5,49,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,41832,1275418,,,41622,1269363,loss,5603696
26,5,49,Connect-4,54045,3,win,1,select_coverage,3.0,exact,41832,1275418,41622.0,1269363.0,35956,1072740,win,15802012
26,5,49,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,55331,1689331,,,55002,1679827,loss,7421336
26,5,49,Connect-4,54045,3,win,1,select_coverage,4.0,exact,55331,1689331,55002.0,1679827.0,47539,1420878,win,20920232
26,5,49,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,13468,405920,,,13430,404824,loss,1785336
26,5,49,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13468,405920,13430.0,404824.0,11696,344936,win,5052504
26,5,49,Connect-4,54045,3,win,2,select_coverage,1.0,exact,14090,426770,14051.0,425643.0,12035,356059,win,5283544
26,5,49,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28172,856889,28053.0,853480.0,24177,719148,win,10615788
26,5,49,Connect-4,54045,3,win,2,select_coverage,3.0,exact,41832,1275418,41622.0,1269363.0,35956,1072740,win,15802012
26,5,49,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55331,1689331,55002.0,1679827.0,47539,1420878,win,20920232
26,5,49,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,13468,405920,13430.0,404824.0,11696,344936,win,5052504
26,5,63,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,14219,430536,,,14184,429575,loss,1892812
26,5,63,Connect-4,54045,3,win,1,select_coverage,1.0,exact,14219,430536,14184.0,429575.0,12158,359588,draw,5332708
26,5,63,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,28407,863627,,,28294,860466,loss,3795432
26,5,63,Connect-4,54045,3,win,1,select_coverage,2.0,exact,28407,863627,28294.0,860466.0,24457,727605,loss,10712224
26,5,63,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,41996,1279231,,,41791,1273360,loss,5620916
26,5,63,Connect-4,54045,3,win,1,select_coverage,3.0,exact,41996,1279231,41791.0,1273360.0,36179,1078728,loss,15862612
26,5,63,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,55471,1691912,,,55136,1682385,loss,7433340
26,5,63,Connect-4,54045,3,win,1,select_coverage,4.0,exact,55471,1691912,55135.0,1682351.0,47822,1428583,loss,20975728
26,5,63,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,13582,409203,,,13548,408276,loss,1799836
26,5,63,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13582,409203,13548.0,408276.0,11823,348637,loss,5098024
26,5,63,Connect-4,54045,3,win,2,select_coverage,1.0,exact,14219,430536,14184.0,429575.0,12158,359588,draw,5332708
26,5,63,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28407,863627,28294.0,860466.0,24457,727605,loss,10712224
26,5,63,Connect-4,54045,3,win,2,select_coverage,3.0,exact,41996,1279231,41791.0,1273360.0,36179,1078728,loss,15862612
26,5,63,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55471,1691912,55135.0,1682351.0,47822,1428583,loss,20975728
26,5,63,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,13582,409203,13548.0,408276.0,11823,348637,loss,5098024
26,5,64,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,14052,424977,,,14015,423967,loss,1868572
26,5,64,Connect-4,54045,3,win,1,select_coverage,1.0,exact,14052,424977,14015.0,423967.0,11993,354100,draw,5260680
26,5,64,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,28187,855851,,,28079,852817,loss,3761688
26,5,64,Connect-4,54045,3,win,1,select_coverage,2.0,exact,28187,855851,28079.0,852817.0,24231,719460,draw,10611064
26,5,64,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,41650,1267592,,,41448,1261870,loss,5570208
26,5,64,Connect-4,54045,3,win,1,select_coverage,3.0,exact,41650,1267592,41448.0,1261870.0,35857,1067966,draw,15716072
26,5,64,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,55129,1680178,,,54811,1671103,loss,7382300
26,5,64,Connect-4,54045,3,win,1,select_coverage,4.0,exact,55129,1680178,54811.0,1671103.0,47514,1417920,loss,20830780
26,5,64,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,13398,403013,,,13361,402003,loss,1772868
26,5,64,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13398,403013,13361.0,402003.0,11636,342337,loss,5016988
26,5,64,Connect-4,54045,3,win,2,select_coverage,1.0,exact,14052,424977,14015.0,423967.0,11993,354100,draw,5260680
26,5,64,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28187,855851,28079.0,852817.0,24231,719460,draw,10611064
26,5,64,Connect-4,54045,3,win,2,select_coverage,3.0,exact,41650,1267592,41448.0,1261870.0,35857,1067966,draw,15716072
26,5,64,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55129,1680178,54811.0,1671103.0,47514,1417920,loss,20830780
26,5,64,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,13398,403013,13361.0,402003.0,11636,342337,loss,5016988
26,5,65,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,13996,423763,,,13964,422904,loss,1863044
26,5,65,Connect-4,54045,3,win,1,select_coverage,1.0,exact,13996,423763,13964.0,422904.0,11996,354879,draw,5253056
26,5,65,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,28082,853972,,,27975,850974,loss,3752912
26,5,65,Connect-4,54045,3,win,1,select_coverage,2.0,exact,28082,853972,27975.0,850974.0,24198,719976,loss,10594912
26,5,65,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,41633,1268820,,,41465,1264108,loss,5574916
26,5,65,Connect-4,54045,3,win,1,select_coverage,3.0,exact,41633,1268820,41465.0,1264108.0,35886,1070431,win,15740340
26,5,65,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,55075,1680315,,,54791,1672205,loss,7382200
26,5,65,Connect-4,54045,3,win,1,select_coverage,4.0,exact,55075,1680315,54791.0,1672205.0,47462,1417756,loss,20834440
26,5,65,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,13324,401221,,,13292,400362,loss,1764812
26,5,65,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13324,401221,13292.0,400362.0,11630,342886,draw,5003244
26,5,65,Connect-4,54045,3,win,2,select_coverage,1.0,exact,13996,423763,13964.0,422904.0,11996,354879,draw,5253056
26,5,65,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28082,853972,27975.0,850974.0,24198,719976,loss,10594912
26,5,65,Connect-4,54045,3,win,2,select_coverage,3.0,exact,41634,1268853,41466.0,1264141.0,35886,1070431,win,15740636
26,5,65,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55075,1680315,54791.0,1672205.0,47462,1417756,loss,20834440
26,5,65,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,13324,401221,13292.0,400362.0,11630,342886,draw,5003244
26,5,68,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,14102,426746,,,14064,425684,loss,1876248
26,5,68,Connect-4,54045,3,win,1,select_coverage,1.0,exact,14102,426746,14064.0,425684.0,12029,355519,loss,5281868
26,5,68,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,28336,860881,,,28211,857400,loss,3783596
26,5,68,Connect-4,54045,3,win,1,select_coverage,2.0,exact,28336,860881,28211.0,857400.0,24293,721844,loss,10663276
26,5,68,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,41842,1274434,,,41632,1268529,loss,5599880
26,5,68,Connect-4,54045,3,win,1,select_coverage,3.0,exact,41842,1274434,41631.0,1268497.0,35870,1068969,loss,15779816
26,5,68,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,55340,1688001,,,55021,1679051,loss,7416124
26,5,68,Connect-4,54045,3,win,1,select_coverage,4.0,exact,55340,1688001,55020.0,1679019.0,47501,1418480,win,20902664
26,5,68,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,13444,404703,,,13406,403641,loss,1780180
26,5,68,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13444,404703,13406.0,403641.0,11681,344098,loss,5038784
26,5,68,Connect-4,54045,3,win,2,select_coverage,1.0,exact,14102,426746,14064.0,425684.0,12029,355519,loss,5281868
26,5,68,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28336,860881,28211.0,857400.0,24293,721844,loss,10663276
26,5,68,Connect-4,54045,3,win,2,select_coverage,3.0,exact,41842,1274434,41631.0,1268497.0,35870,1068969,loss,15779816
26,5,68,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55340,1688001,55020.0,1679019.0,47501,1418480,win,20902664
26,5,68,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,13444,404703,13406.0,403641.0,11681,344098,loss,5038784
26,5,74,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,14229,430876,,,14198,430021,loss,1894292
26,5,74,Connect-4,54045,3,win,1,select_coverage,1.0,exact,14229,430876,14198.0,430021.0,12211,361284,loss,5343084
26,5,74,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,28300,860274,,,28196,857359,loss,3780736
26,5,74,Connect-4,54045,3,win,1,select_coverage,2.0,exact,28300,860274,28196.0,857359.0,24476,728434,win,10686564
26,5,74,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,41755,1272033,,,41562,1266548,loss,5589232
26,5,74,Connect-4,54045,3,win,1,select_coverage,3.0,exact,41755,1272033,41562.0,1266548.0,36074,1076071,loss,15788616
26,5,74,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,55321,1687722,,,55009,1678813,loss,7414780
26,5,74,Connect-4,54045,3,win,1,select_coverage,4.0,exact,55321,1687722,55009.0,1678813.0,47766,1427302,win,20935660
26,5,74,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,13530,407584,,,13499,406729,loss,1792736
26,5,74,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,13530,407584,13499.0,406729.0,11824,348706,loss,5084068
26,5,74,Connect-4,54045,3,win,2,select_coverage,1.0,exact,14229,430876,14198.0,430021.0,12211,361284,loss,5343084
26,5,74,Connect-4,54045,3,win,2,select_coverage,2.0,exact,28300,860274,28196.0,857359.0,24476,728434,win,10686564
26,5,74,Connect-4,54045,3,win,2,select_coverage,3.0,exact,41755,1272033,41562.0,1266548.0,36074,1076071,loss,15788616
26,5,74,Connect-4,54045,3,win,2,select_coverage,4.0,exact,55321,1687722,55009.0,1678813.0,47766,1427302,win,20935660
