seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
29,1,select_coverage,2.0,exact,majority,N,0,0.957680250783699,0.9516895332526278,0.9511489546619848,0.9311489797329962,27,,,,,,2
29,1,select_coverage,2.0,exact,cmar,N,0,0.9435736677115988,0.9472668527836569,0.9386664603100904,0.9100794586481852,36,,,,,,2
29,1,select_coverage,2.0,exact,top_k_avg,N,0,0.926332288401254,0.9208230735656228,0.9192789499267784,0.8808204551853519,47,,,,,,2
29,1,select_coverage,2.0,exact,list,N,0,0.9420062695924764,0.9298166692745006,0.9338385886415342,0.905310908750699,37,,,,,,2
29,1,select_coverage,3.0,DAC,list,N,0,0.9357366771159876,0.9279791757597716,0.9274798365455472,0.8965159137644254,41,,,,,,2
29,1,select_coverage,3.0,exact,majority,N,0,0.9592476489028212,0.95385403541713,0.9527641245876272,0.9337688270950504,26,,,,,,2
29,1,select_coverage,3.0,exact,cmar,N,0,0.9373040752351096,0.9409298163261384,0.931506325727172,0.9003113079908321,40,,,,,,2
29,1,select_coverage,3.0,exact,top_k_avg,N,0,0.9200626959247648,0.9120511437410612,0.9109111791248866,0.8711166595727653,51,,,,,,2
29,1,select_coverage,3.0,exact,list,N,0,0.932601880877743,0.916601813954382,0.9230974889795952,0.8902468713740357,43,,,,,,2
29,1,select_coverage,4.0,DAC,list,N,0,0.9341692789968652,0.9257861933036314,0.9252369852821878,0.8940921115539416,42,,,,,,2
29,1,select_coverage,4.0,exact,majority,N,0,0.962382445141066,0.9582400003294106,0.9566169127163118,0.938911361091052,24,,,,,,2
29,1,select_coverage,4.0,exact,cmar,N,0,0.9467084639498432,0.9504638513040544,0.9424018614014416,0.9150065723733172,34,,,,,,2
29,1,select_coverage,4.0,exact,top_k_avg,N,0,0.9435736677115988,0.9366231158399831,0.9355427134344784,0.9089718234900672,36,,,,,,2
29,1,select_coverage,4.0,exact,list,N,0,0.9435736677115988,0.9318957305640884,0.9362302176938136,0.9082539522612172,36,,,,,,2
29,1,select_coverage_CBA_M1,,DAC,list,N,1,0.9404388714733544,0.9321801903444262,0.9322082683372086,0.903931331108328,38,,,,,,2
29,1,select_coverage_CBA_M1,,exact,majority,N,1,0.9529780564263324,0.9486490047682185,0.9475529042858584,0.923564535314286,30,,,,,,2
29,1,select_coverage_CBA_M1,,exact,cmar,N,1,0.9357366771159876,0.9399258002618812,0.92992129014786,0.8978670855159476,41,,,,,,2
29,1,select_coverage_CBA_M1,,exact,top_k_avg,N,1,0.9247648902821316,0.9163375992006304,0.9175118913902022,0.8776448487737664,48,,,,,,2
29,1,select_coverage_CBA_M1,,exact,list,N,1,0.938871473354232,0.9278086371459864,0.9307810592358724,0.900204074147639,39,,,,,,2
29,2,select_coverage,1.0,exact,majority,N,0,0.9561128526645768,0.9506570368967324,0.9506235152101676,0.9285577143222952,28,,,,,,2
29,2,select_coverage,1.0,exact,cmar,N,0,0.9373040752351096,0.9409298163261384,0.9314427664138256,0.9002286027990711,40,,,,,,2
29,2,select_coverage,1.0,exact,top_k_avg,N,0,0.9200626959247648,0.9133255510078592,0.9130195439291412,0.8703370631537547,51,,,,,,2
29,2,select_coverage,1.0,exact,list,N,0,0.938871473354232,0.9278086371459864,0.9307804916134238,0.9002360089056007,39,,,,,,2
29,2,select_coverage,2.0,exact,majority,N,0,0.957680250783699,0.9516895332526278,0.9511489546619848,0.9311489797329962,27,,,,,,2
29,2,select_coverage,2.0,exact,cmar,N,0,0.9435736677115988,0.9472668527836569,0.9386664603100904,0.9100794586481852,36,,,,,,2
29,2,select_coverage,2.0,exact,top_k_avg,N,0,0.926332288401254,0.9208230735656228,0.9192789499267784,0.8808204551853519,47,,,,,,2
29,2,select_coverage,2.0,exact,list,N,0,0.9404388714733544,0.9288126532102436,0.932313445382488,0.9027873029189044,38,,,,,,2
29,2,select_coverage,3.0,exact,majority,N,0,0.9592476489028212,0.95385403541713,0.9527641245876272,0.9337688270950504,26,,,,,,2
29,2,select_coverage,3.0,exact,cmar,N,0,0.9373040752351096,0.9409298163261384,0.931506325727172,0.9003113079908321,40,,,,,,2
29,2,select_coverage,3.0,exact,top_k_avg,N,0,0.9200626959247648,0.9120511437410612,0.9109111791248866,0.8711166595727653,51,,,,,,2
29,2,select_coverage,3.0,exact,list,N,0,0.9310344827586208,0.9167867642820084,0.9218544418544418,0.88772959744903,44,,,,,,2
29,2,select_coverage,4.0,exact,majority,N,0,0.962382445141066,0.9582400003294106,0.9566169127163118,0.938911361091052,24,,,,,,2
29,2,select_coverage,4.0,exact,cmar,N,0,0.9467084639498432,0.9504638513040544,0.9424018614014416,0.9150065723733172,34,,,,,,2
29,2,select_coverage,4.0,exact,top_k_avg,N,0,0.9435736677115988,0.9366231158399831,0.9355427134344784,0.9089718234900672,36,,,,,,2
29,2,select_coverage,4.0,exact,list,N,0,0.9404388714733544,0.9310766648274574,0.9333876954427588,0.903222472128388,38,,,,,,2
29,2,select_coverage_CBA_M1,,exact,majority,N,8,0.95141065830721,0.950022921487728,0.9462796001579422,0.9214293468640288,31,,,,,,2
29,2,select_coverage_CBA_M1,,exact,cmar,N,8,0.932601880877743,0.9379177681333674,0.9269176215931666,0.8932353314928568,43,,,,,,2
29,2,select_coverage_CBA_M1,,exact,top_k_avg,N,8,0.9357366771159876,0.9327920019105814,0.929398880071806,0.8962000285222718,41,,,,,,2
29,2,select_coverage_CBA_M1,,exact,list,N,8,0.9373040752351096,0.9291825538654962,0.9296222872293272,0.8978910059264262,40,,,,,,2
31,1,select_coverage,1.0,DAC,list,N,2,0.9216300940438872,0.9204055318606402,0.912195070665016,0.8731606947585177,50,0.9216300940438872,0.9204055318606402,0.9132113999986856,0.872715062859811,50.0,2
31,1,select_coverage,1.0,exact,majority,N,2,0.938871473354232,0.9380460154453965,0.9321462061726064,0.9000552910339291,39,0.938871473354232,0.9380460154453965,0.933330661632287,0.8997766047749485,39.0,2
31,1,select_coverage,1.0,exact,cmar,N,2,0.9216300940438872,0.9312414451733336,0.9146464717654073,0.8758832061696585,50,0.9216300940438872,0.9312414451733336,0.9156572536296504,0.875330933349219,50.0,2
31,1,select_coverage,1.0,exact,top_k_avg,N,2,0.9090909090909092,0.903570915954817,0.8972463753922805,0.8517345138048932,58,0.9090909090909092,0.903570915954817,0.8982806361666126,0.8513163526435348,58.0,2
31,1,select_coverage,1.0,exact,list,N,2,0.932601880877743,0.9300783495829936,0.9257204689896996,0.8894717555077606,43,0.932601880877743,0.9300783495829936,0.926939579594447,0.8892292065391174,43.0,2
31,1,select_coverage,2.0,DAC,list,N,0,0.926332288401254,0.9284501761281948,0.9194715865456125,0.8809767617258809,47,,,,,,2
31,1,select_coverage,2.0,exact,majority,N,0,0.945141065830721,0.946912965488817,0.9404368471768564,0.9104551125843546,35,,,,,,2
31,1,select_coverage,2.0,exact,cmar,N,0,0.9231974921630094,0.93598042824049,0.9175683720631942,0.8791481794343242,49,,,,,,2
31,1,select_coverage,2.0,exact,top_k_avg,N,0,0.9200626959247648,0.9194308729912444,0.9116791979949876,0.8700675686185663,51,,,,,,2
31,1,select_coverage,2.0,exact,list,N,0,0.9420062695924764,0.9434549511948892,0.9372535090706569,0.9053247421261444,37,,,,,,2
31,1,select_coverage,3.0,DAC,list,N,0,0.9216300940438872,0.9219142284157764,0.9128401265784002,0.873641472742346,50,,,,,,2
31,1,select_coverage,3.0,exact,majority,N,0,0.9482758620689656,0.9500662735956852,0.9442572463292817,0.9154627709589308,33,,,,,,2
31,1,select_coverage,3.0,exact,cmar,N,0,0.9216300940438872,0.9362097597391714,0.916670994586304,0.8771331020423172,50,,,,,,2
31,1,select_coverage,3.0,exact,top_k_avg,N,0,0.9200626959247648,0.9194308729912444,0.9116960699392198,0.8699821852454073,51,,,,,,2
31,1,select_coverage,3.0,exact,list,N,0,0.9467084639498432,0.9463789278030764,0.941954668021479,0.9126678194636744,34,,,,,,2
31,1,select_coverage,4.0,DAC,list,N,0,0.9216300940438872,0.9219142284157764,0.9128401265784002,0.873641472742346,50,,,,,,2
31,1,select_coverage,4.0,exact,majority,N,0,0.945141065830721,0.9442002785656036,0.9403358107468782,0.909968240005465,35,,,,,,2
31,1,select_coverage,4.0,exact,cmar,N,0,0.9247648902821316,0.93936306784604,0.920292400957192,0.8819047569662972,48,,,,,,2
31,1,select_coverage,4.0,exact,top_k_avg,N,0,0.9247648902821316,0.9259668207036628,0.9167738345701458,0.878089946493761,48,,,,,,2
31,1,select_coverage,4.0,exact,list,N,0,0.938871473354232,0.9378936623518668,0.9333673523331928,0.8997680733587649,39,,,,,,2
31,1,select_coverage_CBA_M1,,DAC,list,N,2,0.9216300940438872,0.9204055318606402,0.912195070665016,0.8731606947585177,50,0.9216300940438872,0.9204055318606402,0.9132113999986856,0.872715062859811,50.0,2
31,1,select_coverage_CBA_M1,,exact,majority,N,2,0.938871473354232,0.9380460154453965,0.9321462061726064,0.9000552910339291,39,0.938871473354232,0.9380460154453965,0.933330661632287,0.8997766047749485,39.0,2
31,1,select_coverage_CBA_M1,,exact,cmar,N,2,0.9216300940438872,0.9312414451733336,0.9146464717654073,0.8758832061696585,50,0.9216300940438872,0.9312414451733336,0.9156572536296504,0.875330933349219,50.0,2
31,1,select_coverage_CBA_M1,,exact,top_k_avg,N,2,0.9090909090909092,0.903570915954817,0.8972463753922805,0.8517345138048932,58,0.9090909090909092,0.903570915954817,0.8982806361666126,0.8513163526435348,58.0,2
31,1,select_coverage_CBA_M1,,exact,list,N,2,0.932601880877743,0.9300783495829936,0.9257204689896996,0.8894717555077606,43,0.932601880877743,0.9300783495829936,0.926939579594447,0.8892292065391174,43.0,2
31,2,select_coverage,1.0,exact,majority,N,2,0.938871473354232,0.9380460154453965,0.9321462061726064,0.9000552910339291,39,0.938871473354232,0.9380460154453965,0.933330661632287,0.8997766047749485,39.0,2
31,2,select_coverage,1.0,exact,cmar,N,2,0.9216300940438872,0.9312414451733336,0.9146464717654073,0.8758832061696585,50,0.9216300940438872,0.9312414451733336,0.9156572536296504,0.875330933349219,50.0,2
31,2,select_coverage,1.0,exact,top_k_avg,N,2,0.9090909090909092,0.903570915954817,0.8972463753922805,0.8517345138048932,58,0.9090909090909092,0.903570915954817,0.8982806361666126,0.8513163526435348,58.0,2
31,2,select_coverage,1.0,exact,list,N,2,0.9294670846394985,0.928129031844202,0.9225583567494956,0.8846003988796455,45,0.9294670846394985,0.928129031844202,0.9237480824019286,0.8843203123340683,45.0,2
31,2,select_coverage,2.0,exact,majority,N,0,0.945141065830721,0.946912965488817,0.9404368471768564,0.9104551125843546,35,,,,,,2
31,2,select_coverage,2.0,exact,cmar,N,0,0.9231974921630094,0.93598042824049,0.9175683720631942,0.8791481794343242,49,,,,,,2
31,2,select_coverage,2.0,exact,top_k_avg,N,0,0.9200626959247648,0.9194308729912444,0.9116791979949876,0.8700675686185663,51,,,,,,2
31,2,select_coverage,2.0,exact,list,N,0,0.938871473354232,0.9415056334560976,0.9340738675528104,0.9004716078500912,39,,,,,,2
31,2,select_coverage,3.0,exact,majority,N,0,0.9482758620689656,0.9500662735956852,0.9442572463292817,0.9154627709589308,33,,,,,,2
31,2,select_coverage,3.0,exact,cmar,N,0,0.9216300940438872,0.9362097597391714,0.916670994586304,0.8771331020423172,50,,,,,,2
31,2,select_coverage,3.0,exact,top_k_avg,N,0,0.9200626959247648,0.9194308729912444,0.9116960699392198,0.8699821852454073,51,,,,,,2
31,2,select_coverage,3.0,exact,list,N,0,0.9420062695924764,0.9434549511948892,0.9371632158371204,0.9053143816683584,37,,,,,,2
31,2,select_coverage,4.0,exact,majority,N,0,0.945141065830721,0.9442002785656036,0.9403358107468782,0.909968240005465,35,,,,,,2
31,2,select_coverage,4.0,exact,cmar,N,0,0.9247648902821316,0.93936306784604,0.920292400957192,0.8819047569662972,48,,,,,,2
31,2,select_coverage,4.0,exact,top_k_avg,N,0,0.9247648902821316,0.9259668207036628,0.9167738345701458,0.878089946493761,48,,,,,,2
31,2,select_coverage,4.0,exact,list,N,0,0.9294670846394985,0.9306893656738858,0.9232635328142518,0.8850755477045513,45,,,,,,2
31,2,select_coverage_CBA_M1,,exact,majority,N,3,0.9341692789968652,0.9375300195733632,0.9289462598823294,0.8931001507132649,42,,,,,,2
31,2,select_coverage_CBA_M1,,exact,cmar,N,3,0.9216300940438872,0.9312414451733336,0.9156572536296504,0.875330933349219,50,,,,,,2
31,2,select_coverage_CBA_M1,,exact,top_k_avg,N,3,0.9169278996865204,0.9120561814060264,0.9064254952627046,0.8642339955857691,53,,,,,,2
31,2,select_coverage_CBA_M1,,exact,list,N,3,0.9341692789968652,0.93481733265015,0.928719240693237,0.8924735420932934,42,,,,,,2
34,1,select_coverage,1.0,DAC,list,N,2,0.9357366771159876,0.933478906714201,0.9255048466912872,0.8938258958589771,41,,,,,,2
34,1,select_coverage,1.0,exact,majority,N,2,0.9608150470219436,0.957688651218063,0.9548098827395836,0.9347976847934684,25,0.9608150470219436,0.957688651218063,0.956275296625961,0.9346836306889368,25.0,2
34,1,select_coverage,1.0,exact,cmar,N,2,0.9435736677115988,0.9494622697563874,0.9362814064648974,0.9081815782962528,36,0.9435736677115988,0.9494622697563874,0.9375430734583144,0.9077770299064276,36.0,2
34,1,select_coverage,1.0,exact,top_k_avg,N,2,0.9247648902821316,0.920376559714795,0.9135280194686136,0.8751210612836265,48,0.9247648902821316,0.920376559714795,0.9147755063276112,0.874766122159889,48.0,2
34,1,select_coverage,1.0,exact,list,N,2,0.9435736677115988,0.9368412061794414,0.9340602063194472,0.9056418897962448,36,0.9435736677115988,0.9368412061794414,0.935430779344626,0.9054465040960166,36.0,2
34,1,select_coverage,2.0,DAC,list,N,0,0.932601880877743,0.9305384729649436,0.9204893571416792,0.8894469826986635,43,,,,,,2
34,1,select_coverage,2.0,exact,majority,N,0,0.9702194357366772,0.970204248366013,0.9665005697211292,0.950924886979564,19,,,,,,2
34,1,select_coverage,2.0,exact,cmar,N,0,0.945141065830721,0.9542349970291149,0.9403324183994152,0.9112638201697468,35,,,,,,2
34,1,select_coverage,2.0,exact,top_k_avg,N,0,0.9200626959247648,0.9128921568627452,0.9075706619832355,0.8669727802837717,51,,,,,,2
34,1,select_coverage,2.0,exact,list,N,0,0.9498432601880876,0.9410866013071896,0.9409556325317197,0.9156951908040206,32,,,,,,2
34,1,select_coverage,3.0,DAC,list,N,0,0.932601880877743,0.9305384729649436,0.9199242097046204,0.8896826697503241,43,,,,,,2
34,1,select_coverage,3.0,exact,majority,N,0,0.9717868338557992,0.9711512180629828,0.9685347587954712,0.953296411505096,18,,,,,,2
34,1,select_coverage,3.0,exact,cmar,N,0,0.9420062695924764,0.9510658051099228,0.9365923172407709,0.9062900229413368,37,,,,,,2
34,1,select_coverage,3.0,exact,top_k_avg,N,0,0.9310344827586208,0.92890522875817,0.9190555642649522,0.8864795314980344,44,,,,,,2
34,1,select_coverage,3.0,exact,list,N,0,0.95141065830721,0.9443553178847296,0.9417067881021316,0.9187802989329652,31,,,,,,2
34,1,select_coverage,4.0,DAC,list,N,0,0.9310344827586208,0.9295915032679738,0.9183983976846876,0.8873243366851626,44,,,,,,2
34,1,select_coverage,4.0,exact,majority,N,0,0.9702194357366772,0.9689289958407604,0.966195151385922,0.9506013786068732,19,,,,,,2
34,1,select_coverage,4.0,exact,cmar,N,0,0.9435736677115988,0.954792038027332,0.9389494496524052,0.9093312166671256,36,,,,,,2
34,1,select_coverage,4.0,exact,top_k_avg,N,0,0.938871473354232,0.9404738562091502,0.92756583981108,0.9004167258661461,39,,,,,,2
34,1,select_coverage,4.0,exact,list,N,0,0.9482758620689656,0.9411861259655376,0.937741681703352,0.913617138143188,33,,,,,,2
34,1,select_coverage_CBA_M1,,DAC,list,N,2,0.9357366771159876,0.933478906714201,0.9243219789207656,0.8942386320201621,41,0.9357366771159876,0.933478906714201,0.9255048466912872,0.8938258958589771,41.0,2
34,1,select_coverage_CBA_M1,,exact,majority,N,2,0.9608150470219436,0.957688651218063,0.9548098827395836,0.9347976847934684,25,0.9608150470219436,0.957688651218063,0.956275296625961,0.9346836306889368,25.0,2
34,1,select_coverage_CBA_M1,,exact,cmar,N,2,0.9435736677115988,0.9494622697563874,0.9362814064648974,0.9081815782962528,36,0.9435736677115988,0.9494622697563874,0.9375430734583144,0.9077770299064276,36.0,2
34,1,select_coverage_CBA_M1,,exact,top_k_avg,N,2,0.9247648902821316,0.920376559714795,0.9135280194686136,0.8751210612836265,48,0.9247648902821316,0.920376559714795,0.9147755063276112,0.874766122159889,48.0,2
34,1,select_coverage_CBA_M1,,exact,list,N,2,0.9435736677115988,0.9368412061794414,0.9340602063194472,0.9056418897962448,36,0.9435736677115988,0.9368412061794414,0.935430779344626,0.9054465040960166,36.0,2
34,2,select_coverage,1.0,exact,majority,N,2,0.9608150470219436,0.957688651218063,0.9548098827395836,0.9347976847934684,25,0.9608150470219436,0.957688651218063,0.956275296625961,0.9346836306889368,25.0,2
34,2,select_coverage,1.0,exact,cmar,N,2,0.9435736677115988,0.9494622697563874,0.9362814064648974,0.9081815782962528,36,0.9435736677115988,0.9494622697563874,0.9375430734583144,0.9077770299064276,36.0,2
34,2,select_coverage,1.0,exact,top_k_avg,N,2,0.9247648902821316,0.920376559714795,0.9135280194686136,0.8751210612836265,48,0.9247648902821316,0.920376559714795,0.9147755063276112,0.874766122159889,48.0,2
34,2,select_coverage,1.0,exact,list,N,2,0.9435736677115988,0.9383452168746286,0.9342049011224192,0.90586893191992,36,0.9435736677115988,0.9383452168746286,0.93555744326859,0.9056418897962448,36.0,2
34,2,select_coverage,2.0,exact,majority,N,0,0.9702194357366772,0.970204248366013,0.9665005697211292,0.950924886979564,19,,,,,,2
34,2,select_coverage,2.0,exact,cmar,N,0,0.945141065830721,0.9542349970291149,0.9403324183994152,0.9112638201697468,35,,,,,,2
34,2,select_coverage,2.0,exact,top_k_avg,N,0,0.9200626959247648,0.9128921568627452,0.9075706619832355,0.8669727802837717,51,,,,,,2
34,2,select_coverage,2.0,exact,list,N,0,0.9498432601880876,0.9425906120023768,0.9410769155696692,0.91586947068968,32,,,,,,2
34,2,select_coverage,3.0,exact,majority,N,0,0.9717868338557992,0.9711512180629828,0.9685347587954712,0.953296411505096,18,,,,,,2
34,2,select_coverage,3.0,exact,cmar,N,0,0.9420062695924764,0.9510658051099228,0.9365923172407709,0.9062900229413368,37,,,,,,2
34,2,select_coverage,3.0,exact,top_k_avg,N,0,0.9310344827586208,0.92890522875817,0.9190555642649522,0.8864795314980344,44,,,,,,2
34,2,select_coverage,3.0,exact,list,N,0,0.9529780564263324,0.9480815508021392,0.9441611871569952,0.9216149133133308,30,,,,,,2
34,2,select_coverage,4.0,exact,majority,N,0,0.9702194357366772,0.9689289958407604,0.966195151385922,0.9506013786068732,19,,,,,,2
34,2,select_coverage,4.0,exact,cmar,N,0,0.9435736677115988,0.954792038027332,0.9389494496524052,0.9093312166671256,36,,,,,,2
34,2,select_coverage,4.0,exact,top_k_avg,N,0,0.938871473354232,0.9404738562091502,0.92756583981108,0.9004167258661461,39,,,,,,2
34,2,select_coverage,4.0,exact,list,N,0,0.9498432601880876,0.9449123588829472,0.9402012056325731,0.91647013556289,32,,,,,,2
34,2,select_coverage_CBA_M1,,exact,majority,N,3,0.957680250783699,0.958802733214498,0.95385865787705,0.9301202740050416,27,,,,,,2
34,2,select_coverage_CBA_M1,,exact,cmar,N,3,0.938871473354232,0.9466213606654784,0.9330671798973236,0.9006169888862052,39,,,,,,2
34,2,select_coverage_CBA_M1,,exact,top_k_avg,N,3,0.9373040752351096,0.9305028223410576,0.9275035394896276,0.895135819284102,40,,,,,,2
34,2,select_coverage_CBA_M1,,exact,list,N,3,0.9498432601880876,0.947462863933452,0.9422377782090012,0.91661772936661,32,,,,,,2
42,1,select_coverage,1.0,DAC,list,N,0,0.9357366771159876,0.928205827435263,0.9262058137529836,0.8977044221385049,41,,,,,,2
42,1,select_coverage,1.0,exact,majority,N,0,0.9545454545454546,0.9584117866337092,0.9506765822412508,0.9283614573864244,29,,,,,,2
42,1,select_coverage,1.0,exact,cmar,N,0,0.9482758620689656,0.9585386295461426,0.9455846362127968,0.9202303167731136,33,,,,,,2
42,1,select_coverage,1.0,exact,top_k_avg,N,0,0.927899686520376,0.9205293710976624,0.9186755596560312,0.884824482678065,46,,,,,,2
42,1,select_coverage,1.0,exact,list,N,0,0.9529780564263324,0.951425752697184,0.9488146977203632,0.9248434576720168,30,,,,,,2
42,1,select_coverage,2.0,DAC,list,N,0,0.9357366771159876,0.928205827435263,0.9262058137529836,0.8977044221385049,41,,,,,,2
42,1,select_coverage,2.0,exact,majority,N,0,0.957680250783699,0.9618376710940764,0.954262632121189,0.933297436907362,27,,,,,,2
42,1,select_coverage,2.0,exact,cmar,N,0,0.9420062695924764,0.9516868606254082,0.937999067069098,0.9107199208888712,37,,,,,,2
42,1,select_coverage,2.0,exact,top_k_avg,N,0,0.9467084639498432,0.9430177188123632,0.9404086668553356,0.91513609353747,34,,,,,,2
