id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
936,6,76,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,449,3439,448.0,3434.0,73,583,2,44184
936,6,76,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,555,4232,554.0,4227.0,85,678,2,54300
936,6,76,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,139,1121,139.0,1121.0,26,217,2,14308
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,224,1563,,,223,1559,2,8988
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,224,1563,223.0,1559.0,50,344,2,21024
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,395,2800,,,394,2796,2,15988
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,395,2800,394.0,2796.0,88,637,2,37564
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,526,3714,,,523,3697,2,21216
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,526,3714,522.0,3688.0,108,797,2,49524
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,641,4530,,,638,4513,2,25860
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,641,4530,636.0,4495.0,125,908,2,60108
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,160,1193,,,160,1193,2,6740
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,160,1193,160.0,1193.0,40,302,2,15896
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,225,1570,224.0,1566.0,50,344,2,21112
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,396,2806,395.0,2802.0,88,637,2,37644
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,527,3721,523.0,3695.0,108,797,2,49612
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,641,4530,636.0,4495.0,125,908,2,60108
936,6,100,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,160,1193,160.0,1193.0,40,302,2,15896
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,224,1571,,,223,1568,2,9020
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,224,1571,223.0,1568.0,46,329,3,21032
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,381,2677,,,379,2670,2,15328
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,381,2677,379.0,2670.0,75,557,2,35768
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,503,3522,,,501,3515,2,20172
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,503,3522,500.0,3507.0,90,664,3,46796
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,611,4312,,,609,4305,2,24628
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,611,4312,608.0,4297.0,105,779,3,57032
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,148,1131,,,148,1131,2,6348
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,148,1131,148.0,1131.0,36,278,2,14920
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,224,1571,223.0,1568.0,46,329,3,21032
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,381,2680,379.0,2673.0,74,548,2,35756
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,504,3530,501.0,3515.0,90,664,3,46892
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,610,4307,607.0,4292.0,105,779,3,56960
936,6,114,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,148,1131,148.0,1131.0,36,278,2,14920
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,247,1805,,,245,1798,2,10232
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,247,1805,245.0,1798.0,53,386,2,23820
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,440,3275,,,436,3259,2,18428
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,440,3275,436.0,3259.0,97,751,2,43116
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,594,4417,,,589,4398,2,24844
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,594,4417,587.0,4382.0,132,1006,2,58028
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,724,5374,,,717,5346,2,30232
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,724,5374,716.0,5338.0,150,1144,2,70360
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,164,1299,,,164,1299,2,7212
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,164,1299,164.0,1299.0,36,295,2,16844
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,247,1805,245.0,1798.0,53,386,2,23820
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,440,3275,436.0,3259.0,97,751,2,43116
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,596,4432,589.0,4397.0,132,1006,2,58212
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,725,5382,717.0,5346.0,150,1144,2,70456
936,6,133,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,164,1299,164.0,1299.0,36,295,2,16844
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,251,1798,,,251,1798,2,10252
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,251,1798,251.0,1798.0,46,346,2,23824
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,442,3228,,,440,3217,2,18264
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,442,3228,440.0,3217.0,72,548,2,42076
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,605,4448,,,600,4421,2,25100
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,605,4448,598.0,4408.0,92,715,2,57444
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,742,5443,,,736,5414,2,30724
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,742,5443,734.0,5401.0,109,850,2,70288
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,164,1289,,,164,1289,2,7172
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,164,1289,164.0,1289.0,38,302,2,16792
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,251,1798,251.0,1798.0,46,346,2,23824
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,442,3228,440.0,3217.0,72,548,2,42076
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,604,4442,597.0,4402.0,92,715,2,57364
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,743,5448,735.0,5406.0,110,855,2,70380
936,6,138,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,164,1289,164.0,1289.0,38,302,2,16792
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,224,1595,,,222,1585,2,9116
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,224,1595,221.0,1578.0,38,279,3,20904
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,379,2744,,,375,2726,2,15572
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,379,2744,374.0,2719.0,57,431,2,35568
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,512,3742,,,505,3709,2,21160
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,512,3742,504.0,3702.0,69,534,2,48064
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,620,4501,,,613,4468,2,25492
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,620,4501,610.0,4448.0,86,661,2,57984
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,149,1155,,,149,1155,2,6456
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,149,1155,149.0,1155.0,28,229,2,14948
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,224,1595,221.0,1578.0,38,279,3,20904
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,380,2755,375.0,2730.0,57,431,2,35688
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,513,3753,505.0,3713.0,69,534,2,48184
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,621,4512,611.0,4459.0,86,661,2,58104
936,6,148,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,149,1155,149.0,1155.0,28,229,2,14948
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,225,1603,,,224,1599,2,9168
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,225,1603,224.0,1599.0,39,273,2,21092
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,389,2834,,,387,2826,2,16060
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,389,2834,387.0,2826.0,70,504,2,37064
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,520,3790,,,518,3782,2,21456
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,520,3790,517.0,3775.0,96,705,2,49648
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,633,4565,,,629,4548,2,25912
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,633,4565,627.0,4535.0,116,842,2,59856
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,154,1218,,,154,1218,2,6776
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,154,1218,154.0,1218.0,28,227,2,15604
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,225,1603,224.0,1599.0,39,273,2,21092
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,389,2834,387.0,2826.0,70,504,2,37064
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,521,3795,518.0,3780.0,96,705,2,49720
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,635,4576,628.0,4540.0,116,842,2,59952
936,7,5,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,154,1218,154.0,1218.0,28,227,2,15604
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,224,1669,,,224,1669,2,9420
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,224,1669,224.0,1669.0,42,327,2,21852
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,364,2722,,,364,2722,2,15312
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,364,2722,363.0,2716.0,59,448,2,35184
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,470,3468,,,470,3468,2,19568
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,470,3468,467.0,3451.0,75,554,2,44860
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,554,4075,,,554,4075,2,23004
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,554,4075,551.0,4058.0,88,656,2,52812
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,160,1288,,,160,1288,2,7128
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,160,1288,160.0,1288.0,35,292,2,16616
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,224,1669,224.0,1669.0,42,327,2,21852
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,364,2722,363.0,2716.0,59,448,2,35184
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,470,3470,467.0,3453.0,74,548,2,44852
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,556,4091,553.0,4074.0,88,656,2,53004
936,7,14,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,160,1288,160.0,1288.0,35,292,2,16616
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,211,1514,,,210,1507,2,8644
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,211,1514,210.0,1507.0,38,275,2,19928
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,372,2714,,,371,2707,2,15376
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,372,2714,370.0,2699.0,69,512,2,35564
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,510,3723,,,508,3708,2,21068
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,510,3723,507.0,3700.0,92,688,2,48692
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,609,4424,,,607,4411,2,25060
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,609,4424,604.0,4390.0,109,812,2,57856
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,145,1123,,,145,1123,2,6288
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,145,1123,145.0,1123.0,30,239,2,14604
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,212,1522,211.0,1515.0,38,275,2,20024
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,374,2729,372.0,2714.0,69,512,2,35748
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,511,3730,508.0,3707.0,92,688,2,48780
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,608,4415,603.0,4381.0,109,812,2,57752
936,7,17,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,145,1123,145.0,1123.0,30,239,2,14604
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,213,1545,,,213,1545,2,8792
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,213,1545,213.0,1545.0,40,295,2,20380
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,369,2740,,,367,2726,2,15444
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,369,2740,366.0,2716.0,70,530,3,35680
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,492,3671,,,489,3648,2,20644
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,492,3671,487.0,3631.0,93,730,3,47736
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,594,4428,,,590,4394,2,24896
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,594,4428,588.0,4377.0,107,848,3,57452
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,157,1228,,,157,1228,2,6852
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,157,1228,157.0,1228.0,32,261,2,15916
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,213,1545,213.0,1545.0,40,295,2,20380
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,369,2740,366.0,2716.0,70,530,3,35680
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,492,3676,486.0,3625.0,92,724,3,47676
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,594,4428,588.0,4377.0,107,848,3,57452
936,7,19,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,157,1228,157.0,1228.0,32,261,2,15916
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,230,1691,,,230,1691,2,9580
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,230,1691,230.0,1691.0,37,277,2,22020
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,390,2855,,,389,2853,2,16156
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,390,2855,387.0,2842.0,61,463,2,37048
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,503,3658,,,501,3654,2,20724
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,503,3658,499.0,3643.0,78,592,2,47564
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,589,4239,,,586,4232,2,24080
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,589,4239,583.0,4214.0,86,637,2,55040
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,167,1330,,,167,1330,2,7380
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,167,1330,167.0,1330.0,30,245,2,16988
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,230,1691,230.0,1691.0,37,277,2,22020
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,390,2855,387.0,2842.0,61,463,2,37048
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,503,3658,499.0,3643.0,78,592,2,47564
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,589,4239,583.0,4214.0,86,637,2,55040
936,7,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,167,1330,167.0,1330.0,30,245,2,16988
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,209,1510,,,208,1506,2,8604
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,209,1510,208.0,1506.0,41,300,2,19944
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,360,2640,,,359,2636,2,14936
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,360,2640,358.0,2627.0,68,486,2,34492
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,464,3420,,,461,3400,2,19304
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,464,3420,459.0,3382.0,88,638,2,44472
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,558,4081,,,555,4061,2,23076
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,558,4081,553.0,4043.0,104,760,2,53256
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,145,1145,,,145,1145,2,6376
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,145,1145,145.0,1145.0,32,257,2,14852
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,209,1510,208.0,1506.0,41,300,2,19944
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,360,2640,358.0,2627.0,68,486,2,34492
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,464,3420,459.0,3382.0,88,638,2,44472
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,558,4081,553.0,4043.0,104,760,2,53256
936,7,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,145,1145,145.0,1145.0,32,257,2,14852
936,7,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,205,1482,,,205,1482,2,8444
936,7,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,205,1482,205.0,1482.0,36,262,2,19488
936,7,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,350,2559,,,350,2559,2,14492
936,7,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,350,2559,350.0,2559.0,59,447,2,33484
936,7,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,447,3268,,,447,3268,2,18492
936,7,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,447,3268,447.0,3268.0,77,592,2,42840
936,7,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,539,3932,,,539,3932,2,22252
936,7,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,539,3932,539.0,3932.0,83,633,2,51260
936,7,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,133,1053,,,133,1053,2,5864
936,7,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,133,1053,133.0,1053.0,30,239,2,13660
