id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
14,2,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,189,700,,,182,684,no-recurrence-events,5084
14,2,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,189,700,182.0,684.0,150,564,no-recurrence-events,12176
14,2,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,41,150,,,41,150,no-recurrence-events,1108
14,2,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,41,150,41.0,150.0,34,125,no-recurrence-events,2700
14,2,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,73,234,72.0,233.0,57,190,no-recurrence-events,4372
14,2,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,122,424,120.0,420.0,96,332,no-recurrence-events,7600
14,2,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,158,569,152.0,554.0,124,449,no-recurrence-events,9952
14,2,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,189,700,182.0,684.0,150,564,no-recurrence-events,12176
14,2,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,41,150,41.0,150.0,34,125,no-recurrence-events,2700
14,2,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,65,234,,,63,230,no-recurrence-events,1732
14,2,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,65,234,63.0,230.0,47,171,no-recurrence-events,4068
14,2,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,117,439,,,113,430,no-recurrence-events,3176
14,2,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,117,439,113.0,430.0,85,316,no-recurrence-events,7468
14,2,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,146,546,,,138,527,no-recurrence-events,3952
14,2,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,146,546,138.0,527.0,102,386,no-recurrence-events,9164
14,2,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,170,639,,,160,615,no-recurrence-events,4612
14,2,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,170,639,160.0,615.0,121,459,no-recurrence-events,10708
14,2,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,41,165,,,41,165,no-recurrence-events,1168
14,2,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,41,165,41.0,165.0,29,117,no-recurrence-events,2788
14,2,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,65,234,63.0,230.0,47,171,no-recurrence-events,4068
14,2,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,117,439,113.0,430.0,85,316,no-recurrence-events,7468
14,2,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,146,546,138.0,527.0,102,386,no-recurrence-events,9164
14,2,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,170,639,160.0,615.0,121,459,no-recurrence-events,10708
14,2,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,41,165,41.0,165.0,29,117,no-recurrence-events,2788
14,2,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,74,278,,,74,278,no-recurrence-events,2016
14,2,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,74,278,74.0,278.0,54,203,no-recurrence-events,4828
14,2,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,118,446,,,116,443,no-recurrence-events,3216
14,2,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,118,446,116.0,443.0,87,335,no-recurrence-events,7696
14,2,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,149,562,,,142,548,no-recurrence-events,4052
14,2,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,149,562,142.0,548.0,105,408,no-recurrence-events,9496
14,2,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,174,660,,,166,642,no-recurrence-events,4744
14,2,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,174,660,166.0,642.0,124,481,no-recurrence-events,11132
14,2,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,48,199,,,48,199,no-recurrence-events,1388
14,2,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,48,199,48.0,199.0,35,145,no-recurrence-events,3340
14,2,100,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,74,278,74.0,278.0,54,203,no-recurrence-events,4828
14,2,100,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,118,446,116.0,443.0,87,335,no-recurrence-events,7696
14,2,100,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,149,562,142.0,548.0,105,408,no-recurrence-events,9496
14,2,100,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,174,660,166.0,642.0,124,481,no-recurrence-events,11132
14,2,100,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,48,199,48.0,199.0,35,145,no-recurrence-events,3340
14,2,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,71,255,,,67,245,no-recurrence-events,1888
14,2,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,71,255,67.0,245.0,58,205,no-recurrence-events,4444
14,2,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,113,432,,,107,416,no-recurrence-events,3100
14,2,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,113,432,107.0,416.0,90,341,no-recurrence-events,7340
14,2,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,151,575,,,141,549,no-recurrence-events,4128
14,2,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,151,575,141.0,549.0,120,456,no-recurrence-events,9720
14,2,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,178,685,,,165,648,no-recurrence-events,4892
14,2,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,178,685,165.0,648.0,142,545,no-recurrence-events,11488
14,2,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,41,171,,,41,171,no-recurrence-events,1192
14,2,114,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,41,171,41.0,171.0,34,139,no-recurrence-events,2924
14,2,114,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,71,255,67.0,245.0,58,205,no-recurrence-events,4444
14,2,114,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,113,432,107.0,416.0,90,341,no-recurrence-events,7340
14,2,114,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,151,575,141.0,549.0,120,456,no-recurrence-events,9720
14,2,114,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,178,685,165.0,648.0,142,545,no-recurrence-events,11488
14,2,114,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,41,171,41.0,171.0,34,139,no-recurrence-events,2924
14,2,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,70,246,,,69,243,no-recurrence-events,1840
14,2,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,70,246,69.0,243.0,44,149,no-recurrence-events,4224
14,2,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,123,461,,,122,458,no-recurrence-events,3336
14,2,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,123,461,122.0,458.0,81,288,no-recurrence-events,7772
14,2,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,156,588,,,153,580,no-recurrence-events,4240
14,2,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,156,588,153.0,580.0,104,375,no-recurrence-events,9860
14,2,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,185,703,,,180,689,no-recurrence-events,5048
14,2,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,185,703,180.0,689.0,127,469,no-recurrence-events,11780
14,2,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,48,185,,,47,182,no-recurrence-events,1332
14,2,133,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,48,185,47.0,182.0,31,114,no-recurrence-events,3068
14,2,133,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,70,246,69.0,243.0,44,149,no-recurrence-events,4224
14,2,133,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,123,461,122.0,458.0,81,288,no-recurrence-events,7772
14,2,133,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,156,588,153.0,580.0,104,375,no-recurrence-events,9860
14,2,133,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,185,703,180.0,689.0,127,469,no-recurrence-events,11780
14,2,133,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,48,185,47.0,182.0,31,114,no-recurrence-events,3068
14,2,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,80,281,,,77,271,no-recurrence-events,2100
14,2,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,80,281,77.0,271.0,61,215,no-recurrence-events,4932
14,2,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,133,488,,,125,464,no-recurrence-events,3564
14,2,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,133,488,125.0,464.0,94,339,no-recurrence-events,8180
14,2,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,167,620,,,156,592,no-recurrence-events,4500
14,2,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,167,620,156.0,592.0,117,434,no-recurrence-events,10344
14,2,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,193,719,,,178,678,no-recurrence-events,5208
14,2,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,193,719,178.0,678.0,135,506,no-recurrence-events,11900
14,2,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,46,189,,,45,184,no-recurrence-events,1324
14,2,138,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,46,189,45.0,184.0,35,143,no-recurrence-events,3160
14,2,138,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,80,281,77.0,271.0,61,215,no-recurrence-events,4932
14,2,138,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,133,488,125.0,464.0,94,339,no-recurrence-events,8180
14,2,138,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,167,620,156.0,592.0,117,434,no-recurrence-events,10344
14,2,138,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,193,719,178.0,678.0,135,506,no-recurrence-events,11900
14,2,138,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,46,189,45.0,184.0,35,143,no-recurrence-events,3160
14,2,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,72,257,,,71,256,no-recurrence-events,1908
14,2,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,72,257,71.0,256.0,50,183,no-recurrence-events,4504
14,2,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,121,455,,,117,445,no-recurrence-events,3288
14,2,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,121,455,117.0,445.0,87,337,no-recurrence-events,7772
14,2,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,154,584,,,148,567,no-recurrence-events,4200
14,2,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,154,584,148.0,567.0,113,440,no-recurrence-events,9932
14,2,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,180,693,,,171,667,no-recurrence-events,4948
14,2,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,180,693,171.0,667.0,130,515,no-recurrence-events,11620
14,2,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,41,173,,,41,173,no-recurrence-events,1200
14,2,148,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,41,173,41.0,173.0,27,115,no-recurrence-events,2844
14,2,148,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,72,257,71.0,256.0,50,183,no-recurrence-events,4504
14,2,148,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,121,455,117.0,445.0,87,337,no-recurrence-events,7772
14,2,148,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,154,584,148.0,567.0,113,440,no-recurrence-events,9932
14,2,148,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,180,693,171.0,667.0,130,515,no-recurrence-events,11620
14,2,148,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,41,173,41.0,173.0,27,115,no-recurrence-events,2844
14,3,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,66,222,,,64,218,no-recurrence-events,1704
14,3,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,66,222,64.0,218.0,40,127,no-recurrence-events,3820
14,3,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,106,374,,,101,362,no-recurrence-events,2792
14,3,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,106,374,101.0,362.0,68,234,no-recurrence-events,6320
14,3,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,134,489,,,126,467,no-recurrence-events,3588
14,3,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,134,489,126.0,467.0,83,295,no-recurrence-events,8044
14,3,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,165,606,,,154,578,no-recurrence-events,4428
14,3,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,165,606,154.0,578.0,100,362,no-recurrence-events,9896
14,3,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,49,188,,,48,185,no-recurrence-events,1364
14,3,5,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,49,188,48.0,185.0,26,98,no-recurrence-events,3052
14,3,5,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,66,222,64.0,218.0,40,127,no-recurrence-events,3820
14,3,5,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,106,374,101.0,362.0,68,234,no-recurrence-events,6320
14,3,5,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,134,489,126.0,467.0,83,295,no-recurrence-events,8044
14,3,5,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,165,606,154.0,578.0,100,362,no-recurrence-events,9896
14,3,5,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,49,188,48.0,185.0,26,98,no-recurrence-events,3052
14,3,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,65,223,,,62,216,no-recurrence-events,1696
14,3,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,65,223,62.0,216.0,46,156,no-recurrence-events,3884
14,3,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,103,371,,,100,364,no-recurrence-events,2744
14,3,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,103,371,100.0,364.0,69,244,no-recurrence-events,6332
14,3,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,133,487,,,127,473,no-recurrence-events,3568
14,3,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,133,487,127.0,473.0,87,320,no-recurrence-events,8184
14,3,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,156,577,,,150,563,no-recurrence-events,4204
14,3,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,156,577,150.0,563.0,107,399,no-recurrence-events,9772
14,3,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,44,167,,,43,164,no-recurrence-events,1220
14,3,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,44,167,43.0,164.0,31,118,no-recurrence-events,2844
14,3,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,65,223,62.0,216.0,46,156,no-recurrence-events,3884
14,3,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,103,371,100.0,364.0,69,244,no-recurrence-events,6332
14,3,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,133,487,127.0,473.0,87,320,no-recurrence-events,8184
14,3,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,156,577,150.0,563.0,107,399,no-recurrence-events,9772
14,3,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,44,167,43.0,164.0,31,118,no-recurrence-events,2844
14,3,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,75,261,,,73,253,no-recurrence-events,1968
14,3,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,75,261,73.0,253.0,46,165,no-recurrence-events,4484
14,3,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,125,466,,,120,447,no-recurrence-events,3388
14,3,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,125,466,120.0,447.0,84,312,no-recurrence-events,7796
14,3,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,157,603,,,147,571,no-recurrence-events,4320
14,3,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,157,603,147.0,571.0,104,403,no-recurrence-events,9852
14,3,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,185,713,,,174,678,no-recurrence-events,5096
14,3,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,185,713,174.0,678.0,126,492,no-recurrence-events,11724
14,3,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,56,221,,,54,213,no-recurrence-events,1580
14,3,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,56,221,54.0,213.0,34,138,no-recurrence-events,3600
14,3,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,75,261,73.0,253.0,46,165,no-recurrence-events,4484
14,3,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,125,466,120.0,447.0,84,312,no-recurrence-events,7796
14,3,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,157,603,147.0,571.0,104,403,no-recurrence-events,9852
14,3,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,185,713,174.0,678.0,126,492,no-recurrence-events,11724
14,3,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,56,221,54.0,213.0,34,138,no-recurrence-events,3600
14,3,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,67,234,,,64,226,no-recurrence-events,1764
14,3,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,67,234,64.0,226.0,36,118,no-recurrence-events,3864
14,3,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,110,399,,,104,386,no-recurrence-events,2940
14,3,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,110,399,104.0,386.0,64,228,no-recurrence-events,6564
14,3,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,144,534,,,132,508,no-recurrence-events,3888
14,3,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,144,534,132.0,508.0,86,320,no-recurrence-events,8632
14,3,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,166,632,,,152,599,no-recurrence-events,4544
14,3,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,166,632,152.0,599.0,95,364,no-recurrence-events,10044
