ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
1,select_coverage_CBA_M1,,majority,0.9913793103448276,0.9930555555555556,0.9908855189754068,0.98193560423492,3,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,65
1,select_coverage_CBA_M1,,cmar,0.9913793103448276,0.9930555555555556,0.9908855189754068,0.98193560423492,3,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,65
1,select_coverage_CBA_M1,,top_k_avg,0.9913793103448276,0.9930555555555556,0.9908855189754068,0.98193560423492,3,0.9655172413793104,0.9624183006535948,0.9643101326405032,0.9288929216550652,3,65
1,select_coverage_CBA_M1,,list,0.9913793103448276,0.9930555555555556,0.9908855189754068,0.98193560423492,3,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,65
2,select_coverage,1.0,majority,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,65
2,select_coverage,1.0,cmar,0.9741379310344828,0.9762205387205388,0.9727327337785012,0.9459113739456808,9,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,65
2,select_coverage,1.0,top_k_avg,0.9913793103448276,0.9901094276094276,0.9908323747135116,0.98168324492908,3,0.9310344827586208,0.9248366013071896,0.9282967032967032,0.8576515297878324,6,65
2,select_coverage,1.0,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,65
2,select_coverage,2.0,majority,0.9913793103448276,0.9915824915824916,0.9908593442192356,0.9817370762791338,3,0.9655172413793104,0.9705882352941176,0.9648484848484848,0.9320827648567408,3,65
2,select_coverage,2.0,cmar,0.9683908045977012,0.9715909090909092,0.9667636205773822,0.9343911539033524,11,0.9655172413793104,0.9705882352941176,0.9648484848484848,0.9320827648567408,3,65
2,select_coverage,2.0,top_k_avg,0.9798850574712644,0.9749579124579124,0.9784773331684088,0.9574166297093007,7,0.9770114942528736,0.9722222222222222,0.9760989010989012,0.9533126619564752,2,65
2,select_coverage,2.0,list,0.9942528735632185,0.9938973063973064,0.9938973063973064,0.9877946127946128,2,0.9655172413793104,0.9665032679738562,0.9646005696460056,0.9294695366185246,3,65
2,select_coverage,3.0,majority,0.9913793103448276,0.9915824915824916,0.9908593442192356,0.9817370762791338,3,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,65
2,select_coverage,3.0,cmar,0.9683908045977012,0.9715909090909092,0.9667636205773822,0.9343911539033524,11,0.9540229885057472,0.96078431372549,0.9532760472610096,0.9107204646354898,4,65
2,select_coverage,3.0,top_k_avg,0.9827586206896552,0.9787457912457912,0.9815808045165844,0.9634573198507618,6,0.9770114942528736,0.9722222222222222,0.9760989010989012,0.9533126619564752,2,65
2,select_coverage,3.0,list,0.9942528735632185,0.9938973063973064,0.9938973063973064,0.9877946127946128,2,0.9655172413793104,0.9665032679738562,0.9646005696460056,0.9294695366185246,3,65
2,select_coverage,4.0,majority,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,65
2,select_coverage,4.0,cmar,0.9798850574712644,0.9823232323232324,0.9787921262721676,0.958033083996244,7,0.9655172413793104,0.9705882352941176,0.9648484848484848,0.9320827648567408,3,65
2,select_coverage,4.0,top_k_avg,0.9885057471264368,0.9863215488215488,0.9877581172828648,0.9755901961913472,4,0.9885057471264368,0.9861111111111112,0.9881033775468344,0.9764863752380988,1,65
2,select_coverage,4.0,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9655172413793104,0.9665032679738562,0.9646005696460056,0.9294695366185246,3,65
2,select_coverage_CBA_M1,,majority,0.9913793103448276,0.9930555555555556,0.9908855189754068,0.98193560423492,3,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,65
2,select_coverage_CBA_M1,,cmar,0.9913793103448276,0.9930555555555556,0.9908855189754068,0.98193560423492,3,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,65
2,select_coverage_CBA_M1,,top_k_avg,0.9913793103448276,0.9930555555555556,0.9908855189754068,0.98193560423492,3,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,65
2,select_coverage_CBA_M1,,list,0.9913793103448276,0.9930555555555556,0.9908855189754068,0.98193560423492,3,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,65
1,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,1.0,cmar,0.9913793103448276,0.9915824915824916,0.9908593442192356,0.9817370762791338,3,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,1.0,top_k_avg,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9310344827586208,0.9248366013071896,0.9282967032967032,0.8576515297878324,6,68
1,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,2.0,majority,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,2.0,cmar,0.971264367816092,0.9753787878787878,0.9698251942286348,0.9407797276748664,10,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,2.0,top_k_avg,0.9885057471264368,0.9848484848484848,0.9877205363443896,0.9757387538180902,4,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,2.0,list,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,3.0,majority,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,3.0,cmar,0.971264367816092,0.9753787878787878,0.9698251942286348,0.9407797276748664,10,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,3.0,top_k_avg,0.9913793103448276,0.9886363636363636,0.9908045977011496,0.9817766699401927,3,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,3.0,list,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,4.0,majority,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,4.0,cmar,0.985632183908046,0.988425925925926,0.984851518765834,0.9701547940468074,5,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,4.0,top_k_avg,0.9942528735632185,0.9924242424242424,0.9938790586414324,0.987832565594008,2,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
1,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,68
1,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,68
1,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,68
1,select_coverage_CBA_M1,,list,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,68
2,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,1.0,cmar,0.9913793103448276,0.9915824915824916,0.9908593442192356,0.9817370762791338,3,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,1.0,top_k_avg,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9310344827586208,0.9248366013071896,0.9282967032967032,0.8576515297878324,6,68
2,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,2.0,majority,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,2.0,cmar,0.971264367816092,0.9753787878787878,0.9698251942286348,0.9407797276748664,10,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,2.0,top_k_avg,0.9885057471264368,0.9848484848484848,0.9877205363443896,0.9757387538180902,4,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,2.0,list,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,3.0,majority,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,3.0,cmar,0.971264367816092,0.9753787878787878,0.9698251942286348,0.9407797276748664,10,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,3.0,top_k_avg,0.9913793103448276,0.9886363636363636,0.9908045977011496,0.9817766699401927,3,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,3.0,list,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,4.0,majority,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,4.0,cmar,0.985632183908046,0.988425925925926,0.984851518765834,0.9701547940468074,5,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,4.0,top_k_avg,0.9942528735632185,0.9924242424242424,0.9938790586414324,0.987832565594008,2,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,68
2,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,68
2,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,68
2,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,68
2,select_coverage_CBA_M1,,list,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,68
1,select_coverage,1.0,majority,0.9971264367816092,0.9976744186046512,0.9969618396584689,0.9939420812161128,1,0.9310344827586208,0.9376373626373626,0.9294594594594594,0.8630325178093121,6,74
1,select_coverage,1.0,cmar,0.985632183908046,0.9855044588214724,0.9848091982923444,0.9696365619790104,5,0.9310344827586208,0.9376373626373626,0.9294594594594594,0.8630325178093121,6,74
1,select_coverage,1.0,top_k_avg,0.9913793103448276,0.9887218045112782,0.9908323747135116,0.981831222860017,3,0.9080459770114944,0.8950549450549451,0.9023569023569024,0.8089996461103643,8,74
1,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.896551724137931,0.8947802197802197,0.8929303979215096,0.7861125609059652,9,74
1,select_coverage,2.0,majority,0.9942528735632185,0.9939150201084106,0.9939150201084106,0.9878300402168212,2,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,74
1,select_coverage,2.0,cmar,0.9770114942528736,0.9785277146354258,0.9757955138236828,0.9518765558144052,8,0.9195402298850576,0.928021978021978,0.917979797979798,0.8422729138734891,7,74
1,select_coverage,2.0,top_k_avg,0.985632183908046,0.981203007518797,0.9846743295019156,0.9698108841725108,5,0.9540229885057472,0.952197802197802,0.952197802197802,0.9043956043956044,4,74
1,select_coverage,2.0,list,0.9971264367816092,0.9962406015037594,0.9969531147397452,0.9939247369007498,1,0.9080459770114944,0.9043956043956044,0.9043956043956044,0.8087912087912088,8,74
1,select_coverage,3.0,majority,0.9942528735632185,0.9939150201084106,0.9939150201084106,0.9878300402168212,2,0.9195402298850576,0.9233516483516484,0.9174013291740132,0.8370995460259892,7,74
1,select_coverage,3.0,cmar,0.9798850574712644,0.9808532960307744,0.9787921262721676,0.9577458057128688,7,0.9195402298850576,0.928021978021978,0.917979797979798,0.8422729138734891,7,74
1,select_coverage,3.0,top_k_avg,0.985632183908046,0.981203007518797,0.9846743295019156,0.9698108841725108,5,0.9540229885057472,0.952197802197802,0.952197802197802,0.9043956043956044,4,74
1,select_coverage,3.0,list,0.9971264367816092,0.9962406015037594,0.9969531147397452,0.9939247369007498,1,0.9080459770114944,0.9043956043956044,0.9043956043956044,0.8087912087912088,8,74
1,select_coverage,4.0,majority,0.9971264367816092,0.9976744186046512,0.9969618396584689,0.9939420812161128,1,0.9310344827586208,0.9376373626373626,0.9294594594594594,0.8630325178093121,6,74
1,select_coverage,4.0,cmar,0.9827586206896552,0.9846126945270152,0.9818466353677622,0.9639806608103276,6,0.9195402298850576,0.928021978021978,0.917979797979798,0.8422729138734891,7,74
1,select_coverage,4.0,top_k_avg,0.9885057471264368,0.9849624060150376,0.9877581172828648,0.9758121183656004,4,0.942528735632184,0.9425824175824176,0.940516887734172,0.881299468072032,5,74
1,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.9043956043956044,0.9043956043956044,0.8087912087912088,8,74
1,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9953488372093025,0.9939322081182872,0.9879375849893683,2,0.9310344827586208,0.9376373626373626,0.9294594594594594,0.8630325178093121,6,74
1,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9953488372093025,0.9939322081182872,0.9879375849893683,2,0.9195402298850576,0.928021978021978,0.917979797979798,0.8422729138734891,7,74
1,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9953488372093025,0.9939322081182872,0.9879375849893683,2,0.8850574712643678,0.8851648351648351,0.8815359477124183,0.7640582253892513,10,74
1,select_coverage_CBA_M1,,list,0.9942528735632185,0.9953488372093025,0.9939322081182872,0.9879375849893683,2,0.8850574712643678,0.8851648351648351,0.8815359477124183,0.7640582253892513,10,74
2,select_coverage,1.0,majority,0.9971264367816092,0.9976744186046512,0.9969618396584689,0.9939420812161128,1,0.9310344827586208,0.9376373626373626,0.9294594594594594,0.8630325178093121,6,74
2,select_coverage,1.0,cmar,0.985632183908046,0.9855044588214724,0.9848091982923444,0.9696365619790104,5,0.9310344827586208,0.9376373626373626,0.9294594594594594,0.8630325178093121,6,74
2,select_coverage,1.0,top_k_avg,0.9913793103448276,0.9887218045112782,0.9908323747135116,0.981831222860017,3,0.9080459770114944,0.8950549450549451,0.9023569023569024,0.8089996461103643,8,74
2,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.909065934065934,0.9052287581699344,0.811471253640938,8,74
2,select_coverage,2.0,majority,0.9942528735632185,0.9939150201084106,0.9939150201084106,0.9878300402168212,2,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,74
2,select_coverage,2.0,cmar,0.9770114942528736,0.9785277146354258,0.9757955138236828,0.9518765558144052,8,0.9195402298850576,0.928021978021978,0.917979797979798,0.8422729138734891,7,74
2,select_coverage,2.0,top_k_avg,0.985632183908046,0.981203007518797,0.9846743295019156,0.9698108841725108,5,0.9540229885057472,0.952197802197802,0.952197802197802,0.9043956043956044,4,74
2,select_coverage,2.0,list,0.9971264367816092,0.9962406015037594,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,74
2,select_coverage,3.0,majority,0.9942528735632185,0.9939150201084106,0.9939150201084106,0.9878300402168212,2,0.9195402298850576,0.9233516483516484,0.9174013291740132,0.8370995460259892,7,74
2,select_coverage,3.0,cmar,0.9798850574712644,0.9808532960307744,0.9787921262721676,0.9577458057128688,7,0.9195402298850576,0.928021978021978,0.917979797979798,0.8422729138734891,7,74
2,select_coverage,3.0,top_k_avg,0.985632183908046,0.981203007518797,0.9846743295019156,0.9698108841725108,5,0.9540229885057472,0.952197802197802,0.952197802197802,0.9043956043956044,4,74
2,select_coverage,3.0,list,0.9971264367816092,0.9962406015037594,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,74
2,select_coverage,4.0,majority,0.9971264367816092,0.9976744186046512,0.9969618396584689,0.9939420812161128,1,0.9310344827586208,0.9376373626373626,0.9294594594594594,0.8630325178093121,6,74
2,select_coverage,4.0,cmar,0.9827586206896552,0.9846126945270152,0.9818466353677622,0.9639806608103276,6,0.9195402298850576,0.928021978021978,0.917979797979798,0.8422729138734891,7,74
2,select_coverage,4.0,top_k_avg,0.9885057471264368,0.9849624060150376,0.9877581172828648,0.9758121183656004,4,0.942528735632184,0.9425824175824176,0.940516887734172,0.881299468072032,5,74
2,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,74
2,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9953488372093025,0.9939322081182872,0.9879375849893683,2,0.9310344827586208,0.9376373626373626,0.9294594594594594,0.8630325178093121,6,74
2,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9953488372093025,0.9939322081182872,0.9879375849893683,2,0.9195402298850576,0.928021978021978,0.917979797979798,0.8422729138734891,7,74
2,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9953488372093025,0.9939322081182872,0.9879375849893683,2,0.8850574712643678,0.8851648351648351,0.8815359477124183,0.7640582253892513,10,74
2,select_coverage_CBA_M1,,list,0.9942528735632185,0.9953488372093025,0.9939322081182872,0.9879375849893683,2,0.896551724137931,0.8994505494505494,0.893801708938017,0.7898395456987595,9,74
1,select_coverage,1.0,majority,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
1,select_coverage,1.0,cmar,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
1,select_coverage,1.0,top_k_avg,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
1,select_coverage,1.0,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
1,select_coverage,2.0,majority,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9310344827586208,0.9411764705882352,0.9302884615384616,0.8696565534786725,6,76
1,select_coverage,2.0,cmar,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
1,select_coverage,2.0,top_k_avg,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
1,select_coverage,2.0,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
1,select_coverage,3.0,majority,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.942528735632184,0.9509803921568628,0.9417592716561788,0.8899244724775752,5,76
1,select_coverage,3.0,cmar,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.9509803921568628,0.9417592716561788,0.8899244724775752,5,76
1,select_coverage,3.0,top_k_avg,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.9310344827586208,0.937091503267974,0.9299140708915146,0.8638926393262182,6,76
1,select_coverage,3.0,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9310344827586208,0.937091503267974,0.9299140708915146,0.8638926393262182,6,76
1,select_coverage,4.0,majority,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.942528735632184,0.9509803921568628,0.9417592716561788,0.8899244724775752,5,76
1,select_coverage,4.0,cmar,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.9509803921568628,0.9417592716561788,0.8899244724775752,5,76
1,select_coverage,4.0,top_k_avg,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.9310344827586208,0.937091503267974,0.9299140708915146,0.8638926393262182,6,76
1,select_coverage,4.0,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9310344827586208,0.937091503267974,0.9299140708915146,0.8638926393262182,6,76
1,select_coverage_CBA_M1,,majority,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
1,select_coverage_CBA_M1,,cmar,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
1,select_coverage_CBA_M1,,top_k_avg,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
1,select_coverage_CBA_M1,,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
2,select_coverage,1.0,majority,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
2,select_coverage,1.0,cmar,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
2,select_coverage,1.0,top_k_avg,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
2,select_coverage,1.0,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
2,select_coverage,2.0,majority,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9310344827586208,0.9411764705882352,0.9302884615384616,0.8696565534786725,6,76
2,select_coverage,2.0,cmar,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
2,select_coverage,2.0,top_k_avg,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
2,select_coverage,2.0,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
2,select_coverage,3.0,majority,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.942528735632184,0.9509803921568628,0.9417592716561788,0.8899244724775752,5,76
2,select_coverage,3.0,cmar,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.9509803921568628,0.9417592716561788,0.8899244724775752,5,76
2,select_coverage,3.0,top_k_avg,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.9310344827586208,0.937091503267974,0.9299140708915146,0.8638926393262182,6,76
2,select_coverage,3.0,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9310344827586208,0.937091503267974,0.9299140708915146,0.8638926393262182,6,76
2,select_coverage,4.0,majority,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.942528735632184,0.9509803921568628,0.9417592716561788,0.8899244724775752,5,76
2,select_coverage,4.0,cmar,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.9509803921568628,0.9417592716561788,0.8899244724775752,5,76
2,select_coverage,4.0,top_k_avg,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.9310344827586208,0.937091503267974,0.9299140708915146,0.8638926393262182,6,76
2,select_coverage,4.0,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9310344827586208,0.937091503267974,0.9299140708915146,0.8638926393262182,6,76
2,select_coverage_CBA_M1,,majority,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
2,select_coverage_CBA_M1,,cmar,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
2,select_coverage_CBA_M1,,top_k_avg,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
2,select_coverage_CBA_M1,,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,76
1,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,0.9195402298850576,0.923202614379085,0.917979797979798,0.8382272086732496,7,100
1,select_coverage,1.0,cmar,0.9798850574712644,0.9808501683501684,0.978732877609282,0.95762819277712,7,0.9195402298850576,0.923202614379085,0.917979797979798,0.8382272086732496,7,100
1,select_coverage,1.0,top_k_avg,0.9913793103448276,0.9886363636363636,0.9908045977011496,0.9817766699401927,3,0.896551724137931,0.8913398692810457,0.8929303979215096,0.7861125609059652,9,100
1,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.909313725490196,0.905945945945946,0.8128919145091128,8,100
1,select_coverage,2.0,majority,0.9971264367816092,0.9962121212121212,0.996944124904504,0.9939068662699744,1,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,100
1,select_coverage,2.0,cmar,0.9683908045977012,0.9730639730639732,0.966851115787286,0.9351235249668888,11,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,100
1,select_coverage,2.0,top_k_avg,0.985632183908046,0.981060606060606,0.9846266665488634,0.9697183941140723,5,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,100
