seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
49,1,select_coverage,4.0,exact,majority,2,0,0.4755244755244755,0.3325396825396825,0.2569642497047216,-0.0073966231390841,75,,,,,,8
49,1,select_coverage,4.0,exact,cmar,2,0,0.4335664335664335,0.3061507936507936,0.25,-0.069433966723917,81,,,,,,8
49,1,select_coverage,4.0,exact,top_k_avg,2,0,0.4475524475524475,0.3351587301587301,0.3080847171404446,0.0158805926816212,79,,,,,,8
49,1,select_coverage,4.0,exact,list,2,0,0.4475524475524475,0.3459126984126984,0.3288861346553654,0.0352901462804464,79,,,,,,8
49,1,select_coverage_CBA_M1,,DAC,list,2,9,0.3846153846153846,0.2771825396825397,0.2377015295576684,-0.1313977349247759,88,,,,,,8
49,1,select_coverage_CBA_M1,,exact,majority,2,74,0.4755244755244755,0.35,0.309024309024309,0.046826342933962,75,,,,,,8
49,1,select_coverage_CBA_M1,,exact,cmar,2,74,0.4825174825174825,0.3569444444444444,0.3173726212400245,0.0635726250818227,74,,,,,,8
49,1,select_coverage_CBA_M1,,exact,top_k_avg,2,74,0.4755244755244755,0.35,0.309024309024309,0.046826342933962,75,,,,,,8
49,1,select_coverage_CBA_M1,,exact,list,2,74,0.4825174825174825,0.3569444444444444,0.3173726212400245,0.0635726250818227,74,,,,,,8
49,2,select_coverage,1.0,exact,majority,2,1,0.4685314685314685,0.3321428571428571,0.2688792688792689,-0.0142213198749531,76,,,,,,8
49,2,select_coverage,1.0,exact,cmar,2,1,0.4615384615384615,0.323015873015873,0.2524700557487443,-0.0279666197863798,77,,,,,,8
49,2,select_coverage,1.0,exact,top_k_avg,2,1,0.4545454545454545,0.3291666666666666,0.2828828828828829,-0.005832094424571,78,,,,,,8
49,2,select_coverage,1.0,exact,list,2,1,0.4615384615384615,0.3361111111111111,0.2917874396135265,0.0121619638639922,77,,,,,,8
49,2,select_coverage,2.0,exact,majority,2,0,0.4895104895104895,0.3442460317460318,0.270935960591133,0.0379710131349534,73,,,,,,8
49,2,select_coverage,2.0,exact,cmar,2,0,0.4545454545454545,0.3226190476190476,0.2662412043855343,-0.0262518987634037,78,,,,,,8
49,2,select_coverage,2.0,exact,top_k_avg,2,0,0.4475524475524475,0.3307936507936508,0.2959437491431145,-0.0063529187720297,79,,,,,,8
49,2,select_coverage,2.0,exact,list,2,0,0.4475524475524475,0.341547619047619,0.3188528138528139,0.0180824649493865,79,,,,,,8
49,2,select_coverage,3.0,exact,majority,2,0,0.4895104895104895,0.3442460317460318,0.270935960591133,0.0379710131349534,73,,,,,,8
49,2,select_coverage,3.0,exact,cmar,2,0,0.4405594405594406,0.3130952380952381,0.2614528795811518,-0.0454252581182174,80,,,,,,8
49,2,select_coverage,3.0,exact,top_k_avg,2,0,0.4335664335664335,0.323452380952381,0.2949585745091363,-0.0189189132533022,81,,,,,,8
49,2,select_coverage,3.0,exact,list,2,0,0.4335664335664335,0.3342063492063492,0.3163569965701878,0.0030682753848755,81,,,,,,8
49,2,select_coverage,4.0,exact,majority,2,0,0.4755244755244755,0.3325396825396825,0.2569642497047216,-0.0073966231390841,75,,,,,,8
49,2,select_coverage,4.0,exact,cmar,2,0,0.4335664335664335,0.3061507936507936,0.25,-0.069433966723917,81,,,,,,8
49,2,select_coverage,4.0,exact,top_k_avg,2,0,0.4475524475524475,0.3351587301587301,0.3080847171404446,0.0158805926816212,79,,,,,,8
49,2,select_coverage,4.0,exact,list,2,0,0.4475524475524475,0.3459126984126984,0.3288861346553654,0.0352901462804464,79,,,,,,8
49,2,select_coverage_CBA_M1,,exact,majority,2,74,0.4755244755244755,0.35,0.309024309024309,0.046826342933962,75,,,,,,8
49,2,select_coverage_CBA_M1,,exact,cmar,2,74,0.4825174825174825,0.3569444444444444,0.3173726212400245,0.0635726250818227,74,,,,,,8
49,2,select_coverage_CBA_M1,,exact,top_k_avg,2,74,0.4755244755244755,0.35,0.309024309024309,0.046826342933962,75,,,,,,8
49,2,select_coverage_CBA_M1,,exact,list,2,74,0.4825174825174825,0.3569444444444444,0.3173726212400245,0.0635726250818227,74,,,,,,8
63,1,select_coverage,1.0,DAC,list,2,0,0.4545454545454545,0.335153431043842,0.3114513584237666,-0.0081111791342619,78,,,,,,8
63,1,select_coverage,1.0,exact,majority,2,6,0.5034965034965035,0.3468244084682441,0.2867872994195971,0.0391280262691997,71,,,,,,8
63,1,select_coverage,1.0,exact,cmar,2,6,0.4615384615384615,0.3224366957243669,0.280007756447547,-0.0191891601366862,77,,,,,,8
63,1,select_coverage,1.0,exact,top_k_avg,2,6,0.4825174825174825,0.3391448733914488,0.2937225659738748,0.0238311907434562,74,,,,,,8
63,1,select_coverage,1.0,exact,list,2,6,0.4615384615384615,0.3254462432544624,0.2877250409165303,-0.0068645181419966,77,,,,,,8
63,1,select_coverage,2.0,DAC,list,2,0,0.4685314685314685,0.3442858511351661,0.318545273383983,0.0138003629114219,76,,,,,,8
63,1,select_coverage,2.0,exact,majority,2,5,0.4965034965034965,0.3422581984225819,0.2834869693865938,0.0178530918338553,72,,,,,,8
63,1,select_coverage,2.0,exact,cmar,2,5,0.4615384615384615,0.3254462432544624,0.285393618726952,-0.0142132871542261,77,,,,,,8
63,1,select_coverage,2.0,exact,top_k_avg,2,5,0.4685314685314685,0.327002905770029,0.2780515347500256,-0.0133327097321923,76,,,,,,8
63,1,select_coverage,2.0,exact,list,2,5,0.4475524475524475,0.3163138231631382,0.2802331743508214,-0.0274562781184281,79,,,,,,8
63,1,select_coverage,3.0,DAC,list,2,0,0.4685314685314685,0.3442858511351661,0.318545273383983,0.0138003629114219,76,,,,,,8
63,1,select_coverage,3.0,exact,majority,2,2,0.4895104895104895,0.3376919883769198,0.2800685836354948,0.0008657484086058,73,,,,,,8
63,1,select_coverage,3.0,exact,cmar,2,2,0.4475524475524475,0.3163138231631382,0.2793896410917687,-0.0400779154890104,79,,,,,,8
63,1,select_coverage,3.0,exact,top_k_avg,2,2,0.4545454545454545,0.3178704856787048,0.2732129888992634,-0.0342912398264512,78,,,,,,8
63,1,select_coverage,3.0,exact,list,2,2,0.4335664335664335,0.307181403071814,0.2751526840244294,-0.0462852142936175,81,,,,,,8
63,1,select_coverage,4.0,DAC,list,2,0,0.4685314685314685,0.3442858511351661,0.318545273383983,0.0138003629114219,76,,,,,,8
63,1,select_coverage,4.0,exact,majority,2,2,0.4965034965034965,0.3422581984225819,0.2834869693865938,0.0178530918338553,72,,,,,,8
63,1,select_coverage,4.0,exact,cmar,2,2,0.4405594405594406,0.3117476131174761,0.2755639890364748,-0.0480724468685286,80,,,,,,8
63,1,select_coverage,4.0,exact,top_k_avg,2,2,0.4615384615384615,0.3254462432544624,0.2829640947288006,-0.0115207765651183,77,,,,,,8
63,1,select_coverage,4.0,exact,list,2,2,0.4335664335664335,0.307181403071814,0.2762335703512174,-0.0409644317362667,81,,,,,,8
63,1,select_coverage_CBA_M1,,DAC,list,2,12,0.4475524475524475,0.3275776734680844,0.3021997929606625,-0.026061230934224,79,,,,,,8
63,1,select_coverage_CBA_M1,,exact,majority,2,86,0.4545454545454545,0.3178704856787048,0.2764253598318567,-0.0210084545685176,78,,,,,,8
63,1,select_coverage_CBA_M1,,exact,cmar,2,86,0.4545454545454545,0.3178704856787048,0.2775370459530306,-0.0157028125042067,78,,,,,,8
63,1,select_coverage_CBA_M1,,exact,top_k_avg,2,86,0.4545454545454545,0.3178704856787048,0.2775370459530306,-0.0157028125042067,78,,,,,,8
63,1,select_coverage_CBA_M1,,exact,list,2,86,0.4545454545454545,0.3178704856787048,0.2775370459530306,-0.0157028125042067,78,,,,,,8
63,2,select_coverage,1.0,exact,majority,2,6,0.5034965034965035,0.3468244084682441,0.2867872994195971,0.0391280262691997,71,,,,,,8
63,2,select_coverage,1.0,exact,cmar,2,6,0.4615384615384615,0.3224366957243669,0.280007756447547,-0.0191891601366862,77,,,,,,8
63,2,select_coverage,1.0,exact,top_k_avg,2,6,0.4825174825174825,0.3391448733914488,0.2937225659738748,0.0238311907434562,74,,,,,,8
63,2,select_coverage,1.0,exact,list,2,6,0.4615384615384615,0.3254462432544624,0.2877250409165303,-0.0068645181419966,77,,,,,,8
63,2,select_coverage,2.0,exact,majority,2,5,0.4965034965034965,0.3422581984225819,0.2834869693865938,0.0178530918338553,72,,,,,,8
63,2,select_coverage,2.0,exact,cmar,2,5,0.4615384615384615,0.3254462432544624,0.285393618726952,-0.0142132871542261,77,,,,,,8
63,2,select_coverage,2.0,exact,top_k_avg,2,5,0.4685314685314685,0.327002905770029,0.2780515347500256,-0.0133327097321923,76,,,,,,8
63,2,select_coverage,2.0,exact,list,2,5,0.4475524475524475,0.3163138231631382,0.2802331743508214,-0.0274562781184281,79,,,,,,8
63,2,select_coverage,3.0,exact,majority,2,2,0.4895104895104895,0.3376919883769198,0.2800685836354948,0.0008657484086058,73,,,,,,8
63,2,select_coverage,3.0,exact,cmar,2,2,0.4475524475524475,0.3163138231631382,0.2793896410917687,-0.0400779154890104,79,,,,,,8
63,2,select_coverage,3.0,exact,top_k_avg,2,2,0.4545454545454545,0.3178704856787048,0.2732129888992634,-0.0342912398264512,78,,,,,,8
63,2,select_coverage,3.0,exact,list,2,2,0.4335664335664335,0.307181403071814,0.2751526840244294,-0.0462852142936175,81,,,,,,8
63,2,select_coverage,4.0,exact,majority,2,2,0.4965034965034965,0.3422581984225819,0.2834869693865938,0.0178530918338553,72,,,,,,8
63,2,select_coverage,4.0,exact,cmar,2,2,0.4405594405594406,0.3117476131174761,0.2755639890364748,-0.0480724468685286,80,,,,,,8
63,2,select_coverage,4.0,exact,top_k_avg,2,2,0.4615384615384615,0.3254462432544624,0.2829640947288006,-0.0115207765651183,77,,,,,,8
63,2,select_coverage,4.0,exact,list,2,2,0.4335664335664335,0.307181403071814,0.2762335703512174,-0.0409644317362667,81,,,,,,8
63,2,select_coverage_CBA_M1,,exact,majority,2,86,0.4545454545454545,0.3178704856787048,0.2764253598318567,-0.0210084545685176,78,,,,,,8
63,2,select_coverage_CBA_M1,,exact,cmar,2,86,0.4545454545454545,0.3178704856787048,0.2775370459530306,-0.0157028125042067,78,,,,,,8
63,2,select_coverage_CBA_M1,,exact,top_k_avg,2,86,0.4545454545454545,0.3178704856787048,0.2775370459530306,-0.0157028125042067,78,,,,,,8
63,2,select_coverage_CBA_M1,,exact,list,2,86,0.4545454545454545,0.3178704856787048,0.2775370459530306,-0.0157028125042067,78,,,,,,8
64,1,select_coverage,1.0,DAC,list,2,0,0.4895104895104895,0.3455555555555555,0.314755919026705,0.0395663036966394,73,,,,,,8
64,1,select_coverage,1.0,exact,majority,2,16,0.4965034965034965,0.3249494949494949,0.2571017619561309,-0.0255546036642977,72,,,,,,8
64,1,select_coverage,1.0,exact,cmar,2,16,0.4755244755244755,0.321060606060606,0.2720358345358345,-0.0278568847675763,75,,,,,,8
64,1,select_coverage,1.0,exact,top_k_avg,2,16,0.5034965034965035,0.341969696969697,0.2931054648114539,0.0303305777779418,71,,,,,,8
64,1,select_coverage,1.0,exact,list,2,16,0.5034965034965035,0.3482323232323232,0.3109321470030295,0.0580461279401638,71,,,,,,8
64,1,select_coverage,2.0,DAC,list,2,0,0.4685314685314685,0.3259595959595959,0.2934782608695652,0.0030715822220829,76,,,,,,8
64,1,select_coverage,2.0,exact,majority,2,8,0.5104895104895105,0.3432323232323233,0.2900876294526004,0.0351016148983422,70,,,,,,8
64,1,select_coverage,2.0,exact,cmar,2,8,0.4895104895104895,0.3518686868686868,0.3320230824570265,0.0591244531530562,73,,,,,,8
64,1,select_coverage,2.0,exact,top_k_avg,2,8,0.4895104895104895,0.355,0.3351393976393976,0.0559972207082772,73,,,,,,8
64,1,select_coverage,2.0,exact,list,2,8,0.5034965034965035,0.3764646464646464,0.3650818220124001,0.1024469087639587,71,,,,,,8
64,1,select_coverage,3.0,DAC,list,2,0,0.4685314685314685,0.3259595959595959,0.2912186379928315,-0.007580109208936,76,,,,,,8
64,1,select_coverage,3.0,exact,majority,2,5,0.4895104895104895,0.3236363636363636,0.264367816091954,-0.0273772533199293,73,,,,,,8
64,1,select_coverage,3.0,exact,cmar,2,5,0.4685314685314685,0.3448484848484849,0.3307304208233001,0.0304233538914174,76,,,,,,8
64,1,select_coverage,3.0,exact,top_k_avg,2,5,0.4755244755244755,0.3524242424242425,0.339399359117669,0.0386397638711672,75,,,,,,8
64,1,select_coverage,3.0,exact,list,2,5,0.4965034965034965,0.3814646464646465,0.3753886557394357,0.1043335937259744,72,,,,,,8
64,1,select_coverage,4.0,DAC,list,2,0,0.4685314685314685,0.3259595959595959,0.2912186379928315,-0.007580109208936,76,,,,,,8
64,1,select_coverage,4.0,exact,majority,2,5,0.4825174825174825,0.3223232323232323,0.2698305084745763,-0.0319257122904159,74,,,,,,8
64,1,select_coverage,4.0,exact,cmar,2,5,0.4475524475524475,0.3283838383838384,0.3140526418188388,-0.0042156623204441,79,,,,,,8
64,1,select_coverage,4.0,exact,top_k_avg,2,5,0.4755244755244755,0.3555555555555555,0.3451651352351643,0.0431381640313646,75,,,,,,8
64,1,select_coverage,4.0,exact,list,2,5,0.4825174825174825,0.3725757575757575,0.3684900098264003,0.085651010986992,74,,,,,,8
64,1,select_coverage_CBA_M1,,DAC,list,2,10,0.4685314685314685,0.3228282828282828,0.2865145441463665,-0.0122535770348967,76,,,,,,8
64,1,select_coverage_CBA_M1,,exact,majority,2,90,0.5174825174825175,0.3602525252525252,0.3247461170848267,0.0908164202691398,69,,,,,,8
64,1,select_coverage_CBA_M1,,exact,cmar,2,90,0.5034965034965035,0.3513636363636364,0.3183114035087719,0.0656582300105777,71,,,,,,8
64,1,select_coverage_CBA_M1,,exact,top_k_avg,2,90,0.5174825174825175,0.3602525252525252,0.3247461170848267,0.0908164202691398,69,,,,,,8
64,1,select_coverage_CBA_M1,,exact,list,2,90,0.5174825174825175,0.3602525252525252,0.3247461170848267,0.0908164202691398,69,,,,,,8
64,2,select_coverage,1.0,exact,majority,2,16,0.4965034965034965,0.3249494949494949,0.2571017619561309,-0.0255546036642977,72,,,,,,8
64,2,select_coverage,1.0,exact,cmar,2,16,0.4755244755244755,0.321060606060606,0.2720358345358345,-0.0278568847675763,75,,,,,,8
64,2,select_coverage,1.0,exact,top_k_avg,2,16,0.5034965034965035,0.341969696969697,0.2931054648114539,0.0303305777779418,71,,,,,,8
64,2,select_coverage,1.0,exact,list,2,16,0.5034965034965035,0.3482323232323232,0.3109321470030295,0.0580461279401638,71,,,,,,8
64,2,select_coverage,2.0,exact,majority,2,8,0.5104895104895105,0.3432323232323233,0.2900876294526004,0.0351016148983422,70,,,,,,8
64,2,select_coverage,2.0,exact,cmar,2,8,0.4895104895104895,0.3518686868686868,0.3320230824570265,0.0591244531530562,73,,,,,,8
64,2,select_coverage,2.0,exact,top_k_avg,2,8,0.4895104895104895,0.355,0.3351393976393976,0.0559972207082772,73,,,,,,8
64,2,select_coverage,2.0,exact,list,2,8,0.5034965034965035,0.3764646464646464,0.3650818220124001,0.1024469087639587,71,,,,,,8
64,2,select_coverage,3.0,exact,majority,2,5,0.4895104895104895,0.3236363636363636,0.264367816091954,-0.0273772533199293,73,,,,,,8
64,2,select_coverage,3.0,exact,cmar,2,5,0.4685314685314685,0.3448484848484849,0.3307304208233001,0.0304233538914174,76,,,,,,8
64,2,select_coverage,3.0,exact,top_k_avg,2,5,0.4755244755244755,0.3524242424242425,0.339399359117669,0.0386397638711672,75,,,,,,8
64,2,select_coverage,3.0,exact,list,2,5,0.4965034965034965,0.3814646464646465,0.3753886557394357,0.1043335937259744,72,,,,,,8
64,2,select_coverage,4.0,exact,majority,2,5,0.4825174825174825,0.3223232323232323,0.2698305084745763,-0.0319257122904159,74,,,,,,8
64,2,select_coverage,4.0,exact,cmar,2,5,0.4475524475524475,0.3283838383838384,0.3140526418188388,-0.0042156623204441,79,,,,,,8
64,2,select_coverage,4.0,exact,top_k_avg,2,5,0.4755244755244755,0.3555555555555555,0.3451651352351643,0.0431381640313646,75,,,,,,8
64,2,select_coverage,4.0,exact,list,2,5,0.4825174825174825,0.3725757575757575,0.3684900098264003,0.085651010986992,74,,,,,,8
64,2,select_coverage_CBA_M1,,exact,majority,2,90,0.5174825174825175,0.3602525252525252,0.3247461170848267,0.0908164202691398,69,,,,,,8
64,2,select_coverage_CBA_M1,,exact,cmar,2,90,0.5034965034965035,0.3513636363636364,0.3183114035087719,0.0656582300105777,71,,,,,,8
64,2,select_coverage_CBA_M1,,exact,top_k_avg,2,90,0.5174825174825175,0.3602525252525252,0.3247461170848267,0.0908164202691398,69,,,,,,8
64,2,select_coverage_CBA_M1,,exact,list,2,90,0.5174825174825175,0.3602525252525252,0.3247461170848267,0.0908164202691398,69,,,,,,8
65,1,select_coverage,1.0,DAC,list,2,1,0.5104895104895105,0.3341847594721157,0.3127750410509031,-0.0295649737188011,70,,,,,,8
65,1,select_coverage,1.0,exact,majority,2,14,0.5314685314685315,0.3686675180928054,0.346258844503872,0.0606719509079058,67,,,,,,8
65,1,select_coverage,1.0,exact,cmar,2,14,0.5594405594405595,0.345679012345679,0.3198458948458949,0.036336112836786,63,,,,,,8
65,1,select_coverage,1.0,exact,top_k_avg,2,14,0.5104895104895105,0.3571732652192422,0.3370681605975723,0.0390038225619257,70,,,,,,8
65,1,select_coverage,1.0,exact,list,2,14,0.4965034965034965,0.3495104299702001,0.3312254194607136,0.0219452105121881,72,,,,,,8
65,1,select_coverage,2.0,DAC,list,2,1,0.5034965034965035,0.3380161770966368,0.3168943203477612,-0.0251611224944555,71,,,,,,8
65,1,select_coverage,2.0,exact,majority,2,13,0.5174825174825175,0.3780332056194125,0.3719267252355487,0.063959041875873,69,,,,,,8
65,1,select_coverage,2.0,exact,cmar,2,13,0.5174825174825175,0.3388676032354192,0.3265333069254638,0.0011980272278694,69,,,,,,8
65,1,select_coverage,2.0,exact,top_k_avg,2,13,0.5174825174825175,0.37718177948063,0.3628815628815629,0.06917574250058,69,,,,,,8
65,1,select_coverage,2.0,exact,list,2,13,0.5034965034965035,0.3703703703703704,0.3637728832951945,0.0520491560591195,71,,,,,,8
65,1,select_coverage,3.0,DAC,list,2,1,0.5034965034965035,0.3380161770966368,0.3168943203477612,-0.0251611224944555,71,,,,,,8
65,1,select_coverage,3.0,exact,majority,2,12,0.5104895104895105,0.3818646232439336,0.3736372780904222,0.0708121399464714,70,,,,,,8
65,1,select_coverage,3.0,exact,cmar,2,12,0.4965034965034965,0.3350361856108982,0.3248290559444091,-0.0127614247082271,72,,,,,,8
65,1,select_coverage,3.0,exact,top_k_avg,2,12,0.4965034965034965,0.3656875266070669,0.351815253989167,0.0382157569349783,72,,,,,,8
65,1,select_coverage,3.0,exact,list,2,12,0.4825174825174825,0.3665389527458493,0.3583566968224279,0.0379517716339255,74,,,,,,8
65,1,select_coverage,4.0,DAC,list,2,0,0.5034965034965035,0.3465304384844614,0.3366304440831693,-0.0119006871528227,71,,,,,,8
65,1,select_coverage,4.0,exact,majority,2,12,0.4965034965034965,0.3742017879948914,0.3656084656084656,0.0591269737373726,72,,,,,,8
65,1,select_coverage,4.0,exact,cmar,2,12,0.4965034965034965,0.3350361856108982,0.3247525542784163,-0.0067305736784605,72,,,,,,8
65,1,select_coverage,4.0,exact,top_k_avg,2,12,0.4825174825174825,0.3580246913580246,0.3436001459061752,0.0269846242597593,74,,,,,,8
65,1,select_coverage,4.0,exact,list,2,12,0.4685314685314685,0.3588761174968071,0.3499442998382553,0.0272301240771767,76,,,,,,8
65,1,select_coverage_CBA_M1,,DAC,list,2,6,0.5104895104895105,0.3341847594721157,0.3127750410509031,-0.0295649737188011,70,,,,,,8
65,1,select_coverage_CBA_M1,,exact,majority,2,61,0.5034965034965035,0.345679012345679,0.3259107364370522,0.0189082991021775,71,,,,,,8
65,1,select_coverage_CBA_M1,,exact,cmar,2,61,0.4965034965034965,0.3341847594721158,0.3165386584741423,0.0105699963122854,72,,,,,,8
65,1,select_coverage_CBA_M1,,exact,top_k_avg,2,61,0.5034965034965035,0.345679012345679,0.3266819800925463,0.0190511397246058,71,,,,,,8
65,1,select_coverage_CBA_M1,,exact,list,2,61,0.4895104895104895,0.3380161770966368,0.3208520806324512,0.0022698724008815,73,,,,,,8
65,2,select_coverage,1.0,exact,majority,2,14,0.5314685314685315,0.3686675180928054,0.346258844503872,0.0606719509079058,67,,,,,,8
65,2,select_coverage,1.0,exact,cmar,2,14,0.5594405594405595,0.345679012345679,0.3198458948458949,0.036336112836786,63,,,,,,8
65,2,select_coverage,1.0,exact,top_k_avg,2,14,0.5104895104895105,0.3571732652192422,0.3370681605975723,0.0390038225619257,70,,,,,,8
65,2,select_coverage,1.0,exact,list,2,14,0.4965034965034965,0.3495104299702001,0.3312254194607136,0.0219452105121881,72,,,,,,8
65,2,select_coverage,2.0,exact,majority,2,13,0.5174825174825175,0.3780332056194125,0.3719267252355487,0.063959041875873,69,,,,,,8
65,2,select_coverage,2.0,exact,cmar,2,13,0.5174825174825175,0.3388676032354192,0.3265333069254638,0.0011980272278694,69,,,,,,8
65,2,select_coverage,2.0,exact,top_k_avg,2,13,0.5174825174825175,0.37718177948063,0.3628815628815629,0.06917574250058,69,,,,,,8
65,2,select_coverage,2.0,exact,list,2,13,0.5034965034965035,0.3703703703703704,0.3637728832951945,0.0520491560591195,71,,,,,,8
65,2,select_coverage,3.0,exact,majority,2,12,0.5104895104895105,0.3818646232439336,0.3736372780904222,0.0708121399464714,70,,,,,,8
65,2,select_coverage,3.0,exact,cmar,2,12,0.4965034965034965,0.3350361856108982,0.3248290559444091,-0.0127614247082271,72,,,,,,8
65,2,select_coverage,3.0,exact,top_k_avg,2,12,0.4965034965034965,0.3656875266070669,0.351815253989167,0.0382157569349783,72,,,,,,8
65,2,select_coverage,3.0,exact,list,2,12,0.4825174825174825,0.3665389527458493,0.3583566968224279,0.0379517716339255,74,,,,,,8
65,2,select_coverage,4.0,exact,majority,2,12,0.4965034965034965,0.3742017879948914,0.3656084656084656,0.0591269737373726,72,,,,,,8
65,2,select_coverage,4.0,exact,cmar,2,12,0.4965034965034965,0.3350361856108982,0.3247525542784163,-0.0067305736784605,72,,,,,,8
65,2,select_coverage,4.0,exact,top_k_avg,2,12,0.4825174825174825,0.3580246913580246,0.3436001459061752,0.0269846242597593,74,,,,,,8
65,2,select_coverage,4.0,exact,list,2,12,0.4685314685314685,0.3588761174968071,0.3499442998382553,0.0272301240771767,76,,,,,,8
65,2,select_coverage_CBA_M1,,exact,majority,2,61,0.5034965034965035,0.345679012345679,0.3259107364370522,0.0189082991021775,71,,,,,,8
65,2,select_coverage_CBA_M1,,exact,cmar,2,61,0.4965034965034965,0.3341847594721158,0.3165386584741423,0.0105699963122854,72,,,,,,8
65,2,select_coverage_CBA_M1,,exact,top_k_avg,2,61,0.5034965034965035,0.345679012345679,0.3266819800925463,0.0190511397246058,71,,,,,,8
65,2,select_coverage_CBA_M1,,exact,list,2,61,0.4895104895104895,0.3380161770966368,0.3208520806324512,0.0022698724008815,73,,,,,,8
68,1,select_coverage,1.0,DAC,list,2,0,0.4965034965034965,0.3691503267973856,0.33502722323049,0.0632319910054076,72,,,,,,8
68,1,select_coverage,1.0,exact,majority,2,5,0.4965034965034965,0.3477124183006536,0.3033265144195737,0.0266221738268614,72,,,,,,8
68,1,select_coverage,1.0,exact,cmar,2,5,0.4825174825174825,0.3549019607843137,0.3289039730019942,0.0233352847341414,74,,,,,,8
68,1,select_coverage,1.0,exact,top_k_avg,2,5,0.4615384615384615,0.3147712418300654,0.267296867985773,-0.0522931102873749,77,,,,,,8
68,1,select_coverage,1.0,exact,list,2,5,0.4615384615384615,0.3201307189542484,0.278868715016231,-0.0298143238641132,77,,,,,,8
68,1,select_coverage,2.0,DAC,list,2,0,0.5034965034965035,0.3735947712418301,0.3392119041058142,0.0754838097933847,71,,,,,,8
68,1,select_coverage,2.0,exact,majority,2,5,0.5174825174825175,0.3610457516339869,0.3060550953054489,0.0716770426146761,69,,,,,,8
68,1,select_coverage,2.0,exact,cmar,2,5,0.5174825174825175,0.3824836601307189,0.3558287073750991,0.0976514126885405,69,,,,,,8
68,1,select_coverage,2.0,exact,top_k_avg,2,5,0.4685314685314685,0.3245751633986928,0.2851240668979163,-0.0135416203810285,76,,,,,,8
68,1,select_coverage,2.0,exact,list,2,5,0.4615384615384615,0.3308496732026144,0.301251283520787,-0.0060138039458134,77,,,,,,8
68,1,select_coverage,3.0,DAC,list,2,0,0.5034965034965035,0.3789542483660131,0.3457057584324905,0.0823214297834579,71,,,,,,8
68,1,select_coverage,3.0,exact,majority,2,5,0.5174825174825175,0.3610457516339869,0.3060550953054489,0.0716770426146761,69,,,,,,8
68,1,select_coverage,3.0,exact,cmar,2,5,0.4965034965034965,0.3691503267973856,0.3429259689422291,0.066308430580784,72,,,,,,8
68,1,select_coverage,3.0,exact,top_k_avg,2,5,0.4685314685314685,0.3245751633986928,0.2855808080808081,-0.008713759579923,76,,,,,,8
68,1,select_coverage,3.0,exact,list,2,5,0.4615384615384615,0.3308496732026144,0.3021834363582844,0.002566418508431,77,,,,,,8
68,1,select_coverage,4.0,DAC,list,2,0,0.5034965034965035,0.3789542483660131,0.3457057584324905,0.0823214297834579,71,,,,,,8
68,1,select_coverage,4.0,exact,majority,2,5,0.5104895104895105,0.3566013071895424,0.3011221122112211,0.0518873518727905,70,,,,,,8
68,1,select_coverage,4.0,exact,cmar,2,5,0.4965034965034965,0.3637908496732026,0.3345867047437728,0.0592515719002071,72,,,,,,8
68,1,select_coverage,4.0,exact,top_k_avg,2,5,0.4685314685314685,0.3245751633986928,0.2855808080808081,-0.008713759579923,76,,,,,,8
68,1,select_coverage,4.0,exact,list,2,5,0.4405594405594406,0.3175163398692811,0.2914723253846186,-0.0278919566181861,80,,,,,,8
68,1,select_coverage_CBA_M1,,DAC,list,2,9,0.4965034965034965,0.3637908496732026,0.3280597326649958,0.0558182754466553,72,,,,,,8
68,1,select_coverage_CBA_M1,,exact,majority,2,65,0.5174825174825175,0.387843137254902,0.3631944444444444,0.1037629720318985,69,,,,,,8
68,1,select_coverage_CBA_M1,,exact,cmar,2,65,0.4825174825174825,0.3656209150326797,0.3479819230169861,0.0466061601131077,74,,,,,,8
68,1,select_coverage_CBA_M1,,exact,top_k_avg,2,65,0.5104895104895105,0.3833986928104575,0.3591550939432839,0.0939090272454639,70,,,,,,8
68,1,select_coverage_CBA_M1,,exact,list,2,65,0.5034965034965035,0.3789542483660131,0.3564107177664823,0.0846395413273471,71,,,,,,8
68,2,select_coverage,1.0,exact,majority,2,5,0.4965034965034965,0.3477124183006536,0.3033265144195737,0.0266221738268614,72,,,,,,8
68,2,select_coverage,1.0,exact,cmar,2,5,0.4825174825174825,0.3549019607843137,0.3289039730019942,0.0233352847341414,74,,,,,,8
68,2,select_coverage,1.0,exact,top_k_avg,2,5,0.4615384615384615,0.3147712418300654,0.267296867985773,-0.0522931102873749,77,,,,,,8
68,2,select_coverage,1.0,exact,list,2,5,0.4615384615384615,0.3201307189542484,0.278868715016231,-0.0298143238641132,77,,,,,,8
68,2,select_coverage,2.0,exact,majority,2,5,0.5174825174825175,0.3610457516339869,0.3060550953054489,0.0716770426146761,69,,,,,,8
68,2,select_coverage,2.0,exact,cmar,2,5,0.5174825174825175,0.3824836601307189,0.3558287073750991,0.0976514126885405,69,,,,,,8
68,2,select_coverage,2.0,exact,top_k_avg,2,5,0.4685314685314685,0.3245751633986928,0.2851240668979163,-0.0135416203810285,76,,,,,,8
