id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
19,2,100,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,197,784,176.0,719.0,154,626,vgood,15588
19,2,100,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,353,1364,,,310,1244,unacc,9708
19,2,100,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,353,1364,309.0,1240.0,271,1080,unacc,27128
19,2,100,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,441,1712,,,382,1539,vgood,12156
19,2,100,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,441,1712,377.0,1519.0,328,1312,unacc,33284
19,2,100,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,531,1997,,,458,1792,unacc,14376
19,2,100,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,531,1997,451.0,1764.0,387,1498,unacc,39108
19,2,100,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,133,558,,,119,515,acc,3844
19,2,100,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,133,558,119.0,515.0,108,466,acc,10948
19,2,100,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,197,784,176.0,719.0,154,626,vgood,15588
19,2,100,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,353,1364,309.0,1240.0,271,1080,unacc,27128
19,2,100,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,442,1717,378.0,1524.0,328,1312,unacc,33364
19,2,100,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,531,1999,452.0,1769.0,387,1498,unacc,39176
19,2,100,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,70,291,64.0,280.0,59,256,acc,5900
19,2,114,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,199,791,,,179,723,good,5568
19,2,114,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,199,791,179.0,723.0,147,585,good,15588
19,2,114,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,345,1329,,,299,1199,good,9472
19,2,114,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,345,1329,298.0,1195.0,243,961,unacc,25892
19,2,114,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,436,1673,,,382,1522,vgood,11940
19,2,114,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,436,1673,379.0,1510.0,311,1222,unacc,32812
19,2,114,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,537,2019,,,467,1823,good,14536
19,2,114,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,537,2019,460.0,1795.0,378,1452,unacc,39496
19,2,114,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,145,608,,,128,548,acc,4188
19,2,114,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,145,608,128.0,548.0,105,447,acc,11564
19,2,114,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,199,791,179.0,723.0,147,585,good,15588
19,2,114,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,344,1324,297.0,1190.0,242,957,unacc,25796
19,2,114,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,437,1679,380.0,1516.0,312,1227,unacc,32920
19,2,114,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,539,2029,462.0,1805.0,379,1456,unacc,39672
19,2,114,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,110,463,99.0,427.0,83,356,acc,8976
19,2,133,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,191,751,,,163,658,unacc,5312
19,2,133,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,191,751,163.0,658.0,140,559,unacc,14424
19,2,133,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,348,1340,,,299,1194,unacc,9552
19,2,133,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,348,1340,298.0,1190.0,257,1019,unacc,26148
19,2,133,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,436,1676,,,374,1494,acc,11952
19,2,133,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,436,1676,370.0,1478.0,317,1261,unacc,32492
19,2,133,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,535,2008,,,453,1770,acc,14468
19,2,133,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,535,2008,445.0,1738.0,377,1462,unacc,38664
19,2,133,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,136,564,,,114,487,acc,3904
19,2,133,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,136,564,114.0,487.0,97,414,acc,10452
19,2,133,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,191,751,163.0,658.0,140,559,unacc,14424
19,2,133,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,348,1340,298.0,1190.0,257,1019,unacc,26148
19,2,133,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,435,1673,369.0,1475.0,317,1261,unacc,32428
19,2,133,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,537,2016,447.0,1746.0,377,1462,unacc,38808
19,2,133,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,82,336,72.0,307.0,67,287,acc,6632
19,2,138,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,202,805,,,181,739,good,5660
19,2,138,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,202,805,181.0,739.0,154,622,vgood,15936
19,2,138,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,350,1345,,,304,1211,good,9596
19,2,138,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,350,1345,303.0,1207.0,262,1031,good,26484
19,2,138,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,437,1687,,,380,1526,good,12008
19,2,138,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,437,1687,379.0,1522.0,320,1270,unacc,33108
19,2,138,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,523,1965,,,451,1766,good,14152
19,2,138,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,523,1965,449.0,1758.0,373,1438,unacc,38636
19,2,138,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,145,599,,,130,551,acc,4152
19,2,138,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,145,599,130.0,551.0,113,477,acc,11740
19,2,138,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,202,805,181.0,739.0,154,622,vgood,15936
19,2,138,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,350,1345,303.0,1207.0,262,1031,good,26484
19,2,138,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,438,1692,380.0,1527.0,320,1270,unacc,33188
19,2,138,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,524,1970,450.0,1763.0,373,1438,unacc,38716
19,2,138,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,109,448,100.0,424.0,88,370,acc,9000
19,2,148,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,187,738,,,164,662,unacc,5212
19,2,148,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,187,738,163.0,657.0,142,566,good,14396
19,2,148,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,338,1314,,,297,1196,unacc,9328
19,2,148,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,338,1314,295.0,1187.0,253,1009,good,25872
19,2,148,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,427,1647,,,373,1492,good,11728
19,2,148,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,427,1647,370.0,1479.0,308,1223,good,32228
19,2,148,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,520,1957,,,446,1746,good,14084
19,2,148,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,520,1957,442.0,1729.0,368,1423,unacc,38148
19,2,148,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,135,563,,,116,498,acc,3888
19,2,148,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,135,563,115.0,493.0,101,428,acc,10568
19,2,148,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,187,738,163.0,657.0,142,566,good,14396
19,2,148,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,337,1310,294.0,1183.0,253,1009,good,25800
19,2,148,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,428,1651,371.0,1483.0,310,1231,good,32332
19,2,148,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,522,1966,444.0,1738.0,369,1428,unacc,38320
19,2,148,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,104,431,93.0,397.0,82,345,acc,8444
19,3,5,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,209,764,,,174,664,acc,5588
19,3,5,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,209,764,172.0,656.0,138,520,unacc,14672
19,3,5,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,385,1380,,,314,1194,acc,10164
19,3,5,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,385,1380,310.0,1178.0,255,957,unacc,26492
19,3,5,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,496,1758,,,398,1501,acc,13008
19,3,5,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,496,1758,390.0,1469.0,318,1185,unacc,33280
19,3,5,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,607,2110,,,475,1760,good,15748
19,3,5,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,607,2110,464.0,1716.0,366,1343,unacc,39268
19,3,5,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,154,587,,,128,508,acc,4220
19,3,5,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,154,587,126.0,500.0,104,410,acc,11060
19,3,5,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,209,764,172.0,656.0,138,520,unacc,14672
19,3,5,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,386,1385,311.0,1183.0,255,958,unacc,26576
19,3,5,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,498,1767,392.0,1478.0,319,1190,unacc,33452
19,3,5,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,609,2120,464.0,1719.0,366,1345,unacc,39328
19,3,5,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,154,587,126.0,500.0,104,410,acc,11060
19,3,14,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,208,770,,,178,689,unacc,5600
19,3,14,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,208,770,178.0,689.0,141,542,unacc,15156
19,3,14,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,366,1328,,,304,1174,unacc,9728
19,3,14,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,366,1328,303.0,1170.0,238,909,unacc,25780
19,3,14,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,477,1702,,,392,1493,unacc,12556
19,3,14,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,477,1702,383.0,1457.0,296,1107,unacc,32416
19,3,14,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,575,1996,,,457,1704,unacc,14908
19,3,14,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,575,1996,445.0,1656.0,333,1221,unacc,37324
19,3,14,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,149,577,,,131,529,acc,4120
19,3,14,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,149,577,131.0,529.0,101,408,acc,11328
19,3,14,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,208,770,178.0,689.0,141,542,unacc,15156
19,3,14,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,368,1335,305.0,1177.0,240,916,unacc,25944
19,3,14,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,478,1706,382.0,1453.0,295,1103,unacc,32360
19,3,14,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,576,2001,446.0,1661.0,333,1222,unacc,37408
19,3,14,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,149,577,131.0,529.0,101,408,acc,11328
19,3,17,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,204,764,,,165,653,good,5528
19,3,17,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,204,764,164.0,649.0,123,487,vgood,14192
19,3,17,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,371,1329,,,297,1132,good,9792
19,3,17,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,371,1329,292.0,1112.0,217,815,unacc,24736
19,3,17,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,482,1703,,,389,1453,good,12620
19,3,17,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,482,1703,380.0,1417.0,278,1020,unacc,31792
19,3,17,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,597,2069,,,465,1718,good,15464
19,3,17,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,597,2069,451.0,1662.0,324,1172,unacc,37684
19,3,17,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,157,620,,,133,548,unacc,4388
19,3,17,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,157,620,133.0,548.0,99,410,unacc,11664
19,3,17,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,205,768,165.0,653.0,124,491,vgood,14280
19,3,17,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,371,1329,292.0,1112.0,217,815,unacc,24736
19,3,17,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,484,1712,382.0,1426.0,280,1029,unacc,31980
19,3,17,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,595,2061,450.0,1658.0,324,1172,unacc,37596
19,3,17,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,126,495,110.0,455.0,84,349,acc,9628
19,3,19,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,216,807,,,183,717,unacc,5844
19,3,19,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,216,807,183.0,717.0,149,579,good,15764
19,3,19,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,373,1342,,,303,1163,vgood,9868
19,3,19,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,373,1342,301.0,1155.0,240,910,unacc,25700
19,3,19,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,484,1726,,,390,1482,good,12736
19,3,19,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,484,1726,383.0,1454.0,293,1098,unacc,32464
19,3,19,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,601,2074,,,470,1739,vgood,15532
19,3,19,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,601,2074,462.0,1707.0,346,1260,unacc,38676
19,3,19,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,153,600,,,130,531,acc,4260
19,3,19,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,153,600,130.0,531.0,111,451,acc,11560
19,3,19,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,216,807,183.0,717.0,149,579,good,15764
19,3,19,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,376,1354,303.0,1163.0,241,914,unacc,25876
19,3,19,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,487,1739,385.0,1463.0,294,1103,unacc,32652
19,3,19,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,602,2079,463.0,1712.0,347,1264,unacc,38772
19,3,19,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,153,600,130.0,531.0,111,451,acc,11560
19,3,29,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,211,767,,,168,648,good,5624
19,3,29,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,211,767,167.0,644.0,132,501,good,14360
19,3,29,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,374,1339,,,303,1152,vgood,9868
19,3,29,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,374,1339,299.0,1137.0,242,909,unacc,25532
19,3,29,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,487,1693,,,387,1439,vgood,12640
19,3,29,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,487,1693,381.0,1416.0,301,1106,unacc,32132
19,3,29,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,594,2019,,,456,1666,unacc,15228
19,3,29,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,594,2019,444.0,1619.0,343,1229,unacc,37260
19,3,29,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,158,621,,,130,532,unacc,4404
19,3,29,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,158,621,129.0,528.0,99,402,unacc,11396
19,3,29,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,211,767,167.0,644.0,132,501,good,14360
19,3,29,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,376,1347,299.0,1137.0,242,909,unacc,25564
19,3,29,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,494,1722,388.0,1445.0,303,1114,unacc,32676
19,3,29,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,598,2038,447.0,1633.0,344,1234,unacc,37532
19,3,29,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,158,621,129.0,528.0,99,402,unacc,11396
19,3,31,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,220,828,,,187,741,vgood,5976
19,3,31,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,220,828,185.0,733.0,147,575,good,15976
19,3,31,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,367,1321,,,300,1155,vgood,9712
19,3,31,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,367,1321,295.0,1135.0,238,903,unacc,25268
19,3,31,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,483,1717,,,388,1475,vgood,12688
19,3,31,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,483,1717,380.0,1443.0,304,1143,unacc,32444
19,3,31,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,595,2051,,,465,1727,vgood,15368
19,3,31,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,595,2051,451.0,1671.0,360,1317,unacc,38228
19,3,31,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,160,630,,,139,570,acc,4464
19,3,31,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,160,630,139.0,570.0,113,463,acc,12244
19,3,31,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,220,828,185.0,733.0,147,575,good,15976
19,3,31,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,367,1322,295.0,1136.0,238,904,unacc,25280
19,3,31,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,483,1718,379.0,1440.0,303,1140,unacc,32384
19,3,31,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,596,2055,452.0,1675.0,360,1317,unacc,38300
19,3,31,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,160,630,139.0,570.0,113,463,acc,12244
19,3,34,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,227,843,,,193,747,acc,6120
19,3,34,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,227,843,193.0,747.0,143,547,good,16300
19,3,34,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,395,1401,,,323,1217,vgood,10368
19,3,34,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,395,1401,320.0,1205.0,245,910,unacc,26896
19,3,34,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,512,1808,,,411,1541,vgood,13400
19,3,34,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,512,1808,402.0,1505.0,308,1136,unacc,33908
19,3,34,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,615,2113,,,482,1775,unacc,15856
19,3,34,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,615,2113,471.0,1731.0,355,1289,unacc,39404
19,3,34,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,164,642,,,141,574,unacc,4560
19,3,34,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,164,642,141.0,574.0,101,411,acc,12180
19,3,34,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,227,843,193.0,747.0,143,547,good,16300
19,3,34,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,395,1402,319.0,1202.0,244,907,unacc,26836
19,3,34,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,513,1813,403.0,1509.0,309,1140,unacc,34000
19,3,34,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,617,2121,472.0,1735.0,354,1285,unacc,39476
19,3,34,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,164,642,141.0,574.0,101,411,acc,12180
19,3,42,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,210,790,,,176,695,unacc,5704
19,3,42,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,210,790,175.0,691.0,145,573,vgood,15248
19,3,42,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,367,1313,,,294,1123,good,9680
19,3,42,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,367,1313,292.0,1115.0,241,914,unacc,25080
19,3,42,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,471,1666,,,374,1409,unacc,12340
19,3,42,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,471,1666,368.0,1385.0,294,1100,unacc,31356
19,3,42,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,570,1967,,,440,1630,unacc,14732
19,3,42,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,570,1967,433.0,1602.0,338,1239,unacc,36584
19,3,42,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,157,629,,,135,565,unacc,4424
19,3,42,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,157,629,135.0,565.0,113,473,unacc,12100
19,3,42,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,211,794,175.0,691.0,145,573,vgood,15264
19,3,42,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,368,1319,292.0,1117.0,240,911,unacc,25100
19,3,42,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,474,1679,370.0,1394.0,294,1100,unacc,31524
19,3,42,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,573,1982,435.0,1613.0,339,1245,unacc,36792
19,3,42,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,157,629,135.0,565.0,113,473,unacc,12100
19,3,49,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,204,748,,,171,659,vgood,5464
19,3,49,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,204,748,169.0,651.0,135,514,vgood,14444
19,3,49,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,380,1370,,,306,1173,good,10064
19,3,49,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,380,1370,303.0,1161.0,235,883,vgood,25808
19,3,49,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,490,1755,,,389,1482,good,12924
19,3,49,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,490,1755,384.0,1462.0,294,1101,unacc,32664
19,3,49,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,602,2098,,,463,1727,unacc,15640
19,3,49,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,602,2098,456.0,1699.0,349,1279,unacc,38576
19,3,49,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,157,622,,,134,554,unacc,4396
19,3,49,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,157,622,134.0,554.0,105,434,unacc,11832
19,3,49,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,205,752,170.0,655.0,135,514,vgood,14516
19,3,49,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,382,1379,305.0,1170.0,236,888,vgood,25980
19,3,49,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,492,1764,386.0,1471.0,295,1105,unacc,32832
19,3,49,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,607,2120,460.0,1717.0,350,1283,unacc,38912
19,3,49,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,157,622,134.0,554.0,105,434,unacc,11832
19,3,63,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,219,820,,,182,713,vgood,5932
19,3,63,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,219,820,178.0,697.0,142,550,good,15420
19,3,63,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,392,1404,,,308,1178,vgood,10344
19,3,63,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,392,1404,300.0,1146.0,243,915,unacc,25892
19,3,63,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,491,1733,,,381,1439,vgood,12848
19,3,63,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,491,1733,367.0,1383.0,290,1083,unacc,31508
19,3,63,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,599,2058,,,452,1678,vgood,15444
