seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
42,1,select_coverage_CBA_M1,,exact,list,democrat,0,0.9310344827586208,0.9176267281105992,0.9236842105263158,0.8485552916276633,6,,,,,,10
42,2,select_coverage,1.0,exact,majority,democrat,0,0.9310344827586208,0.9176267281105992,0.9236842105263158,0.8485552916276633,6,,,,,,10
42,2,select_coverage,1.0,exact,cmar,democrat,0,0.9540229885057472,0.949884792626728,0.949884792626728,0.8997695852534562,4,,,,,,10
42,2,select_coverage,1.0,exact,top_k_avg,democrat,0,0.9195402298850576,0.9014976958525346,0.9102431834929992,0.823157409665789,7,,,,,,10
42,2,select_coverage,1.0,exact,list,democrat,0,0.9310344827586208,0.9176267281105992,0.9236842105263158,0.8485552916276633,6,,,,,,10
42,2,select_coverage,2.0,exact,majority,democrat,0,0.9310344827586208,0.9176267281105992,0.9236842105263158,0.8485552916276633,6,,,,,,10
42,2,select_coverage,2.0,exact,cmar,democrat,0,0.9540229885057472,0.949884792626728,0.949884792626728,0.8997695852534562,4,,,,,,10
42,2,select_coverage,2.0,exact,top_k_avg,democrat,0,0.9310344827586208,0.9176267281105992,0.9236842105263158,0.8485552916276633,6,,,,,,10
42,2,select_coverage,2.0,exact,list,democrat,0,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,,,,,,10
42,2,select_coverage,3.0,exact,majority,democrat,0,0.9310344827586208,0.9176267281105992,0.9236842105263158,0.8485552916276633,6,,,,,,10
42,2,select_coverage,3.0,exact,cmar,democrat,0,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,,,,,,10
42,2,select_coverage,3.0,exact,top_k_avg,democrat,0,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,,,,,,10
42,2,select_coverage,3.0,exact,list,democrat,0,0.9655172413793104,0.9660138248847928,0.9626769626769628,0.925651102948864,3,,,,,,10
42,2,select_coverage,4.0,exact,majority,democrat,0,0.9310344827586208,0.9176267281105992,0.9236842105263158,0.8485552916276633,6,,,,,,10
42,2,select_coverage,4.0,exact,cmar,democrat,0,0.942528735632184,0.9337557603686636,0.9368924996373132,0.8740817571963164,5,,,,,,10
42,2,select_coverage,4.0,exact,top_k_avg,democrat,0,0.9310344827586208,0.9176267281105992,0.9236842105263158,0.8485552916276633,6,,,,,,10
42,2,select_coverage,4.0,exact,list,democrat,0,0.9655172413793104,0.9660138248847928,0.9626769626769628,0.925651102948864,3,,,,,,10
42,2,select_coverage_CBA_M1,,exact,majority,democrat,1,0.9770114942528736,0.9821428571428572,0.975284090909091,0.9517584545693072,2,0.9655172413793104,0.9660138248847928,0.9626769626769628,0.925651102948864,3.0,10
42,2,select_coverage_CBA_M1,,exact,cmar,democrat,1,0.9770114942528736,0.9821428571428572,0.975284090909091,0.9517584545693072,2,0.9655172413793104,0.9660138248847928,0.9626769626769628,0.925651102948864,3.0,10
42,2,select_coverage_CBA_M1,,exact,top_k_avg,democrat,1,0.9770114942528736,0.9821428571428572,0.975284090909091,0.9517584545693072,2,0.9655172413793104,0.9660138248847928,0.9626769626769628,0.925651102948864,3.0,10
42,2,select_coverage_CBA_M1,,exact,list,democrat,1,0.9770114942528736,0.9821428571428572,0.975284090909091,0.9517584545693072,2,0.9655172413793104,0.9660138248847928,0.9626769626769628,0.925651102948864,3.0,10
49,1,select_coverage,1.0,DAC,list,democrat,1,0.942528735632184,0.924561403508772,0.9347728295096716,0.8723907536365453,5,,,,,,10
49,1,select_coverage,1.0,exact,majority,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,1,select_coverage,1.0,exact,cmar,democrat,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,,,,,,10
49,1,select_coverage,1.0,exact,top_k_avg,democrat,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,,,,,,10
49,1,select_coverage,1.0,exact,list,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,1,select_coverage,2.0,DAC,list,democrat,1,0.942528735632184,0.924561403508772,0.9347728295096716,0.8723907536365453,5,,,,,,10
49,1,select_coverage,2.0,exact,majority,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,1,select_coverage,2.0,exact,cmar,democrat,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,,,,,,10
49,1,select_coverage,2.0,exact,top_k_avg,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,1,select_coverage,2.0,exact,list,democrat,1,0.9310344827586208,0.9157894736842104,0.9224137931034484,0.8460509543803651,6,,,,,,10
49,1,select_coverage,3.0,DAC,list,democrat,1,0.942528735632184,0.924561403508772,0.9347728295096716,0.8723907536365453,5,,,,,,10
49,1,select_coverage,3.0,exact,majority,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,1,select_coverage,3.0,exact,cmar,democrat,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,,,,,,10
49,1,select_coverage,3.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9412280701754384,0.9482758620689656,0.897813565513341,4,,,,,,10
49,1,select_coverage,3.0,exact,list,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,1,select_coverage,4.0,DAC,list,democrat,1,0.942528735632184,0.924561403508772,0.9347728295096716,0.8723907536365453,5,,,,,,10
49,1,select_coverage,4.0,exact,majority,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,1,select_coverage,4.0,exact,cmar,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,1,select_coverage,4.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9412280701754384,0.9482758620689656,0.897813565513341,4,,,,,,10
49,1,select_coverage,4.0,exact,list,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,1,select_coverage_CBA_M1,,DAC,list,democrat,2,0.9655172413793104,0.9578947368421052,0.9615327929255711,0.9233805168766388,3,0.942528735632184,0.924561403508772,0.9347728295096716,0.8723907536365453,5.0,10
49,1,select_coverage_CBA_M1,,exact,majority,democrat,2,0.9655172413793104,0.95,0.9608636977058028,0.9246621004453464,3,,,,,,10
49,1,select_coverage_CBA_M1,,exact,cmar,democrat,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,1,select_coverage_CBA_M1,,exact,top_k_avg,democrat,2,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,,,,,,10
49,1,select_coverage_CBA_M1,,exact,list,democrat,2,0.9540229885057472,0.9412280701754384,0.9482758620689656,0.897813565513341,4,,,,,,10
49,2,select_coverage,1.0,exact,majority,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,2,select_coverage,1.0,exact,cmar,democrat,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,,,,,,10
49,2,select_coverage,1.0,exact,top_k_avg,democrat,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,,,,,,10
49,2,select_coverage,1.0,exact,list,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,2,select_coverage,2.0,exact,majority,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,2,select_coverage,2.0,exact,cmar,democrat,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,,,,,,10
49,2,select_coverage,2.0,exact,top_k_avg,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,2,select_coverage,2.0,exact,list,democrat,1,0.9310344827586208,0.9157894736842104,0.9224137931034484,0.8460509543803651,6,,,,,,10
49,2,select_coverage,3.0,exact,majority,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,2,select_coverage,3.0,exact,cmar,democrat,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,,,,,,10
49,2,select_coverage,3.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9412280701754384,0.9482758620689656,0.897813565513341,4,,,,,,10
49,2,select_coverage,3.0,exact,list,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,2,select_coverage,4.0,exact,majority,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,2,select_coverage,4.0,exact,cmar,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,2,select_coverage,4.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9412280701754384,0.9482758620689656,0.897813565513341,4,,,,,,10
49,2,select_coverage,4.0,exact,list,democrat,1,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
49,2,select_coverage_CBA_M1,,exact,majority,democrat,3,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,,,,,,10
49,2,select_coverage_CBA_M1,,exact,cmar,democrat,3,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,,,,,,10
49,2,select_coverage_CBA_M1,,exact,top_k_avg,democrat,3,0.9310344827586208,0.9078947368421052,0.921004842615012,0.8470802593729477,6,,,,,,10
49,2,select_coverage_CBA_M1,,exact,list,democrat,3,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,,,,,,10
63,1,select_coverage,1.0,DAC,list,democrat,1,0.9195402298850576,0.8793103448275862,0.9029172644667623,0.8227533512074423,7,,,,,,10
63,1,select_coverage,1.0,exact,majority,democrat,1,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,,,,,,10
63,1,select_coverage,1.0,exact,cmar,democrat,1,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,,,,,,10
63,1,select_coverage,1.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9396551724137931,0.9473365617433414,0.8959786703810408,4,,,,,,10
63,1,select_coverage,1.0,exact,list,democrat,1,0.9770114942528736,0.9741379310344828,0.9741379310344828,0.9482758620689656,2,,,,,,10
63,1,select_coverage,2.0,DAC,list,democrat,1,0.9195402298850576,0.8793103448275862,0.9029172644667623,0.8227533512074423,7,,,,,,10
63,1,select_coverage,2.0,exact,majority,democrat,1,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,,,,,,10
63,1,select_coverage,2.0,exact,cmar,democrat,1,0.9540229885057472,0.9482758620689656,0.9482758620689656,0.896551724137931,4,,,,,,10
63,1,select_coverage,2.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9396551724137931,0.9473365617433414,0.8959786703810408,4,,,,,,10
63,1,select_coverage,2.0,exact,list,democrat,1,0.9770114942528736,0.9741379310344828,0.9741379310344828,0.9482758620689656,2,,,,,,10
63,1,select_coverage,3.0,DAC,list,democrat,1,0.9195402298850576,0.8793103448275862,0.9029172644667623,0.8227533512074423,7,,,,,,10
63,1,select_coverage,3.0,exact,majority,democrat,1,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,,,,,,10
63,1,select_coverage,3.0,exact,cmar,democrat,1,0.9540229885057472,0.9482758620689656,0.9482758620689656,0.896551724137931,4,,,,,,10
63,1,select_coverage,3.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9396551724137931,0.9473365617433414,0.8959786703810408,4,,,,,,10
63,1,select_coverage,3.0,exact,list,democrat,1,0.9770114942528736,0.9741379310344828,0.9741379310344828,0.9482758620689656,2,,,,,,10
63,1,select_coverage,4.0,DAC,list,democrat,1,0.9195402298850576,0.8793103448275862,0.9029172644667623,0.8227533512074423,7,,,,,,10
63,1,select_coverage,4.0,exact,majority,democrat,1,0.9540229885057472,0.9396551724137931,0.9473365617433414,0.8959786703810408,4,,,,,,10
63,1,select_coverage,4.0,exact,cmar,democrat,1,0.9540229885057472,0.9482758620689656,0.9482758620689656,0.896551724137931,4,,,,,,10
63,1,select_coverage,4.0,exact,top_k_avg,democrat,1,0.9655172413793104,0.956896551724138,0.9608636977058028,0.922052925846968,3,,,,,,10
63,1,select_coverage,4.0,exact,list,democrat,1,0.9655172413793104,0.956896551724138,0.9608636977058028,0.922052925846968,3,,,,,,10
63,1,select_coverage_CBA_M1,,DAC,list,democrat,2,0.9310344827586208,0.896551724137931,0.917717528373266,0.8477912478906585,6,0.9080459770114944,0.8620689655172413,0.8877419354838709,0.7977240352174657,8.0,10
63,1,select_coverage_CBA_M1,,exact,majority,democrat,2,0.9770114942528736,0.9655172413793104,0.9736682808716708,0.9486832980505138,2,0.9540229885057472,0.9310344827586208,0.9462962962962964,0.8980265101338746,4.0,10
63,1,select_coverage_CBA_M1,,exact,cmar,democrat,2,0.9655172413793104,0.956896551724138,0.9608636977058028,0.922052925846968,3,0.942528735632184,0.9224137931034482,0.93353705118411,0.8700205096798328,5.0,10
63,1,select_coverage_CBA_M1,,exact,top_k_avg,democrat,2,0.9885057471264368,0.9913793103448276,0.9871775976418572,0.9746794344808964,1,0.9655172413793104,0.956896551724138,0.9608636977058028,0.922052925846968,3.0,10
63,1,select_coverage_CBA_M1,,exact,list,democrat,2,0.9885057471264368,0.9913793103448276,0.9871775976418572,0.9746794344808964,1,0.9655172413793104,0.956896551724138,0.9608636977058028,0.922052925846968,3.0,10
63,2,select_coverage,1.0,exact,majority,democrat,1,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,,,,,,10
63,2,select_coverage,1.0,exact,cmar,democrat,1,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,,,,,,10
63,2,select_coverage,1.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9396551724137931,0.9473365617433414,0.8959786703810408,4,,,,,,10
63,2,select_coverage,1.0,exact,list,democrat,1,0.9770114942528736,0.9741379310344828,0.9741379310344828,0.9482758620689656,2,,,,,,10
63,2,select_coverage,2.0,exact,majority,democrat,1,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,,,,,,10
63,2,select_coverage,2.0,exact,cmar,democrat,1,0.9540229885057472,0.9482758620689656,0.9482758620689656,0.896551724137931,4,,,,,,10
63,2,select_coverage,2.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9396551724137931,0.9473365617433414,0.8959786703810408,4,,,,,,10
63,2,select_coverage,2.0,exact,list,democrat,1,0.9770114942528736,0.9741379310344828,0.9741379310344828,0.9482758620689656,2,,,,,,10
63,2,select_coverage,3.0,exact,majority,democrat,1,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,,,,,,10
63,2,select_coverage,3.0,exact,cmar,democrat,1,0.9540229885057472,0.9482758620689656,0.9482758620689656,0.896551724137931,4,,,,,,10
63,2,select_coverage,3.0,exact,top_k_avg,democrat,1,0.9540229885057472,0.9396551724137931,0.9473365617433414,0.8959786703810408,4,,,,,,10
63,2,select_coverage,3.0,exact,list,democrat,1,0.9770114942528736,0.9741379310344828,0.9741379310344828,0.9482758620689656,2,,,,,,10
63,2,select_coverage,4.0,exact,majority,democrat,1,0.9540229885057472,0.9396551724137931,0.9473365617433414,0.8959786703810408,4,,,,,,10
63,2,select_coverage,4.0,exact,cmar,democrat,1,0.9540229885057472,0.9482758620689656,0.9482758620689656,0.896551724137931,4,,,,,,10
63,2,select_coverage,4.0,exact,top_k_avg,democrat,1,0.9655172413793104,0.956896551724138,0.9608636977058028,0.922052925846968,3,,,,,,10
63,2,select_coverage,4.0,exact,list,democrat,1,0.9655172413793104,0.956896551724138,0.9608636977058028,0.922052925846968,3,,,,,,10
63,2,select_coverage_CBA_M1,,exact,majority,democrat,1,0.9540229885057472,0.9482758620689656,0.9482758620689656,0.896551724137931,4,,,,,,10
63,2,select_coverage_CBA_M1,,exact,cmar,democrat,1,0.9770114942528736,0.9741379310344828,0.9741379310344828,0.9482758620689656,2,,,,,,10
63,2,select_coverage_CBA_M1,,exact,top_k_avg,democrat,1,0.9655172413793104,0.956896551724138,0.9608636977058028,0.922052925846968,3,,,,,,10
63,2,select_coverage_CBA_M1,,exact,list,democrat,1,0.9770114942528736,0.9741379310344828,0.9741379310344828,0.9482758620689656,2,,,,,,10
64,1,select_coverage,1.0,DAC,list,democrat,2,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5,0.942528735632184,0.921875,0.9358879882092852,0.879452954966893,5.0,10
64,1,select_coverage,1.0,exact,majority,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,1,select_coverage,1.0,exact,cmar,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,1,select_coverage,1.0,exact,top_k_avg,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,1,select_coverage,1.0,exact,list,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,1,select_coverage,2.0,DAC,list,democrat,2,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5,0.942528735632184,0.921875,0.9358879882092852,0.879452954966893,5.0,10
64,1,select_coverage,2.0,exact,majority,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,1,select_coverage,2.0,exact,cmar,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,1,select_coverage,2.0,exact,top_k_avg,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,1,select_coverage,2.0,exact,list,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,1,select_coverage,3.0,DAC,list,democrat,2,0.942528735632184,0.921875,0.9358879882092852,0.879452954966893,5,,,,,,10
64,1,select_coverage,3.0,exact,majority,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,1,select_coverage,3.0,exact,cmar,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,1,select_coverage,3.0,exact,top_k_avg,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,1,select_coverage,3.0,exact,list,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,1,select_coverage,4.0,DAC,list,democrat,2,0.942528735632184,0.921875,0.9358879882092852,0.879452954966893,5,,,,,,10
64,1,select_coverage,4.0,exact,majority,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,1,select_coverage,4.0,exact,cmar,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,1,select_coverage,4.0,exact,top_k_avg,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,1,select_coverage,4.0,exact,list,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,1,select_coverage_CBA_M1,,DAC,list,democrat,2,0.8850574712643678,0.850284090909091,0.8683414043583535,0.7558416977634418,10,0.8850574712643678,0.84375,0.8657407407407407,0.76271276980969,10.0,10
64,1,select_coverage_CBA_M1,,exact,majority,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,1,select_coverage_CBA_M1,,exact,cmar,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,1,select_coverage_CBA_M1,,exact,top_k_avg,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,1,select_coverage_CBA_M1,,exact,list,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,2,select_coverage,1.0,exact,majority,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage,1.0,exact,cmar,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage,1.0,exact,top_k_avg,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,2,select_coverage,1.0,exact,list,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,2,select_coverage,2.0,exact,majority,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage,2.0,exact,cmar,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage,2.0,exact,top_k_avg,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage,2.0,exact,list,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage,3.0,exact,majority,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,2,select_coverage,3.0,exact,cmar,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage,3.0,exact,top_k_avg,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage,3.0,exact,list,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage,4.0,exact,majority,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,2,select_coverage,4.0,exact,cmar,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage,4.0,exact,top_k_avg,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,2,select_coverage,4.0,exact,list,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage_CBA_M1,,exact,majority,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage_CBA_M1,,exact,cmar,democrat,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,0.9540229885057472,0.944034090909091,0.949884792626728,0.9009580891855622,4.0,10
64,2,select_coverage_CBA_M1,,exact,top_k_avg,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
64,2,select_coverage_CBA_M1,,exact,list,democrat,2,0.942528735632184,0.9349431818181818,0.9377949377949376,0.875878763049883,5,0.942528735632184,0.928409090909091,0.9368924996373132,0.8764598212022147,5.0,10
65,1,select_coverage,1.0,DAC,list,democrat,0,0.8390804597701149,0.8055555555555556,0.8189655172413792,0.6924501277977927,14,,,,,,10
65,1,select_coverage,1.0,exact,majority,democrat,0,0.9310344827586208,0.928921568627451,0.928921568627451,0.8578431372549019,6,,,,,,10
65,1,select_coverage,1.0,exact,cmar,democrat,0,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,,,,,,10
65,1,select_coverage,1.0,exact,top_k_avg,democrat,0,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,,,,,,10
65,1,select_coverage,1.0,exact,list,democrat,0,0.9540229885057472,0.9444444444444444,0.9517203107658158,0.9078779787187397,4,,,,,,10
65,1,select_coverage,2.0,DAC,list,democrat,0,0.8275862068965517,0.7916666666666667,0.8043184885290149,0.6713848194274099,15,,,,,,10
65,1,select_coverage,2.0,exact,majority,democrat,0,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,,,,,,10
65,1,select_coverage,2.0,exact,cmar,democrat,0,0.9655172413793104,0.9705882352941176,0.9648484848484848,0.9320827648567408,3,,,,,,10
65,1,select_coverage,2.0,exact,top_k_avg,democrat,0,0.942528735632184,0.934640522875817,0.9399585921325052,0.8823536747280974,5,,,,,,10
65,1,select_coverage,2.0,exact,list,democrat,0,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,,,,,,10
65,1,select_coverage,3.0,DAC,list,democrat,0,0.8275862068965517,0.7916666666666667,0.8043184885290149,0.6713848194274099,15,,,,,,10
65,1,select_coverage,3.0,exact,majority,democrat,0,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,,,,,,10
65,1,select_coverage,3.0,exact,cmar,democrat,0,0.9655172413793104,0.9705882352941176,0.9648484848484848,0.9320827648567408,3,,,,,,10
