id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
70,2,114,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,114,332,96.0,285.0,65,185,1,5528
70,2,114,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,149,417,125.0,359.0,82,224,1,7016
70,2,114,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,160,444,133.0,380.0,86,234,1,7440
70,2,114,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,8,14,4.0,7.0,4,7,0,224
70,2,133,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,64,182,,,52,151,1,1512
70,2,133,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,64,182,52.0,151.0,35,97,1,2984
70,2,133,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,115,342,,,99,301,1,2764
70,2,133,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,115,342,99.0,301.0,61,174,1,5660
70,2,133,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,160,461,,,139,411,1,3780
70,2,133,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,160,461,139.0,411.0,92,254,1,7856
70,2,133,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,176,497,,,148,435,1,4116
70,2,133,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,176,497,147.0,433.0,98,269,1,8340
70,2,133,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,8,14,,,4,7,0,168
70,2,133,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,8,14,4.0,7.0,4,7,0,224
70,2,133,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,64,182,52.0,151.0,35,97,1,2984
70,2,133,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,115,342,99.0,301.0,61,174,1,5660
70,2,133,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,160,461,139.0,411.0,92,254,1,7856
70,2,133,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,176,497,147.0,433.0,98,269,1,8340
70,2,133,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,8,14,4.0,7.0,4,7,0,224
70,2,138,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,64,183,,,52,152,0,1516
70,2,138,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,64,183,52.0,152.0,37,104,0,3020
70,2,138,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,121,364,,,106,326,1,2924
70,2,138,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,121,364,106.0,326.0,64,183,0,6052
70,2,138,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,161,476,,,142,431,1,3852
70,2,138,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,161,476,142.0,431.0,87,240,0,8012
70,2,138,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,176,519,,,153,466,1,4204
70,2,138,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,176,519,153.0,466.0,92,254,0,8644
70,2,138,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,8,14,,,4,7,0,168
70,2,138,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,8,14,4.0,7.0,4,7,0,224
70,2,138,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,64,183,52.0,152.0,37,104,0,3020
70,2,138,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,121,364,106.0,326.0,64,183,0,6052
70,2,138,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,161,476,142.0,431.0,87,240,0,8012
70,2,138,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,176,519,153.0,466.0,92,254,0,8644
70,2,138,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,8,14,4.0,7.0,4,7,0,224
70,2,148,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,64,191,,,55,169,0,1548
70,2,148,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,64,191,55.0,169.0,35,97,0,3164
70,2,148,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,129,384,,,117,355,1,3100
70,2,148,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,129,384,117.0,355.0,68,191,0,6544
70,2,148,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,169,491,,,154,458,1,4008
70,2,148,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,169,491,154.0,458.0,96,263,0,8560
70,2,148,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,180,516,,,159,471,1,4240
70,2,148,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,180,516,159.0,471.0,100,272,0,8868
70,2,148,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,8,14,,,4,7,0,168
70,2,148,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,8,14,4.0,7.0,4,7,0,224
70,2,148,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,64,191,55.0,169.0,35,97,0,3164
70,2,148,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,129,384,117.0,355.0,68,191,0,6544
70,2,148,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,169,491,154.0,458.0,96,263,0,8560
70,2,148,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,180,516,159.0,471.0,100,272,0,8868
70,2,148,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,8,14,4.0,7.0,4,7,0,224
70,3,5,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,73,201,,,60,174,0,1704
70,3,5,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,73,201,60.0,174.0,36,96,0,3340
70,3,5,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,118,315,,,96,268,1,2700
70,3,5,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,118,315,96.0,268.0,57,147,1,5240
70,3,5,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,143,369,,,114,309,1,3216
70,3,5,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,143,369,114.0,309.0,69,174,1,6160
70,3,5,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,163,418,,,126,341,1,3652
70,3,5,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,163,418,126.0,341.0,73,184,1,6812
70,3,5,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,12,21,,,4,7,0,252
70,3,5,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,5,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,73,201,60.0,174.0,36,96,0,3340
70,3,5,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,118,315,96.0,268.0,57,147,1,5240
70,3,5,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,143,369,114.0,309.0,69,174,1,6160
70,3,5,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,163,418,126.0,341.0,73,184,1,6812
70,3,5,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,14,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,74,199,,,63,176,0,1708
70,3,14,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,74,199,63.0,176.0,34,88,0,3380
70,3,14,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,131,354,,,113,318,1,3012
70,3,14,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,131,354,113.0,318.0,64,166,1,6080
70,3,14,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,165,439,,,134,375,1,3760
70,3,14,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,165,439,134.0,375.0,76,197,1,7276
70,3,14,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,182,474,,,143,394,1,4104
70,3,14,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,182,474,142.0,391.0,80,204,1,7700
70,3,14,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,12,21,,,4,7,0,252
70,3,14,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,14,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,74,199,63.0,176.0,34,88,0,3380
70,3,14,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,131,354,113.0,318.0,64,166,1,6080
70,3,14,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,165,439,134.0,375.0,76,197,1,7276
70,3,14,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,182,474,142.0,391.0,80,204,1,7700
70,3,14,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,13,23,5.0,9.0,5,9,0,300
70,3,17,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,73,201,,,62,180,0,1704
70,3,17,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,73,201,62.0,180.0,38,101,1,3432
70,3,17,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,127,345,,,110,311,1,2928
70,3,17,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,127,345,110.0,311.0,59,158,1,5912
70,3,17,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,159,423,,,133,371,1,3624
70,3,17,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,159,423,133.0,371.0,73,190,1,7144
70,3,17,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,175,459,,,143,395,1,3960
70,3,17,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,175,459,141.0,391.0,76,196,1,7584
70,3,17,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,12,21,,,4,7,0,252
70,3,17,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,17,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,73,201,62.0,180.0,38,101,1,3432
70,3,17,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,127,345,110.0,311.0,59,158,1,5912
70,3,17,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,159,423,133.0,371.0,73,190,1,7144
70,3,17,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,175,459,141.0,391.0,76,196,1,7584
70,3,17,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,19,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,83,231,,,71,205,0,1944
70,3,19,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,83,231,71.0,205.0,36,98,0,3856
70,3,19,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,139,380,,,116,331,1,3212
70,3,19,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,139,380,116.0,331.0,54,142,0,6212
70,3,19,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,174,465,,,144,403,1,3972
70,3,19,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,174,465,144.0,403.0,67,168,0,7616
70,3,19,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,190,503,,,152,427,1,4316
70,3,19,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,190,503,150.0,422.0,72,183,0,8048
70,3,19,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,12,21,,,4,7,0,252
70,3,19,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,19,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,83,231,71.0,205.0,36,98,0,3856
70,3,19,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,139,380,116.0,331.0,54,142,0,6212
70,3,19,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,174,465,144.0,403.0,67,168,0,7616
70,3,19,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,190,503,150.0,422.0,72,183,0,8048
70,3,19,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,29,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,65,172,,,56,155,0,1492
70,3,29,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,65,172,56.0,155.0,39,102,0,3076
70,3,29,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,111,289,,,96,260,1,2512
70,3,29,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,111,289,95.0,256.0,56,141,0,5040
70,3,29,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,138,345,,,116,303,1,3060
70,3,29,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,138,345,115.0,299.0,69,166,0,6016
70,3,29,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,153,378,,,121,316,0,3372
70,3,29,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,153,378,120.0,312.0,72,173,0,6348
70,3,29,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,13,23,,,5,9,0,272
70,3,29,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,13,23,5.0,9.0,5,9,0,300
70,3,29,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,65,172,56.0,155.0,39,102,0,3076
70,3,29,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,111,289,95.0,256.0,56,141,0,5040
70,3,29,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,138,345,115.0,299.0,69,166,0,6016
70,3,29,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,153,378,120.0,312.0,72,173,0,6348
70,3,29,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,13,23,5.0,9.0,5,9,0,300
70,3,31,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,72,179,,,61,161,0,1604
70,3,31,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,72,179,61.0,161.0,34,86,0,3184
70,3,31,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,122,297,,,103,263,0,2676
70,3,31,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,122,297,102.0,260.0,53,131,0,5216
70,3,31,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,150,367,,,124,319,0,3292
70,3,31,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,150,367,122.0,313.0,62,154,0,6280
70,3,31,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,166,404,,,133,342,0,3632
70,3,31,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,166,404,131.0,336.0,66,164,0,6776
70,3,31,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,13,23,,,5,9,0,272
70,3,31,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,13,23,5.0,9.0,5,9,0,300
70,3,31,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,72,179,61.0,161.0,34,86,0,3184
70,3,31,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,122,297,102.0,260.0,53,131,0,5216
70,3,31,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,150,367,122.0,313.0,62,154,0,6280
70,3,31,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,166,404,131.0,336.0,66,164,0,6776
70,3,31,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,13,23,5.0,9.0,5,9,0,300
70,3,34,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,76,208,,,64,185,0,1768
70,3,34,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,76,208,64.0,185.0,38,106,0,3548
70,3,34,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,129,341,,,108,298,1,2936
70,3,34,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,129,341,108.0,298.0,64,167,1,5832
70,3,34,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,160,420,,,129,355,1,3624
70,3,34,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,160,420,129.0,355.0,79,205,1,7032
70,3,34,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,175,452,,,134,368,1,3932
70,3,34,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,175,452,134.0,368.0,82,212,1,7360
70,3,34,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,12,21,,,4,7,0,252
70,3,34,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,34,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,76,208,64.0,185.0,38,106,0,3548
70,3,34,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,129,341,108.0,298.0,64,167,1,5832
70,3,34,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,160,420,129.0,355.0,79,205,1,7032
70,3,34,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,175,452,134.0,368.0,82,212,1,7360
70,3,34,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,42,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,76,206,,,65,183,0,1760
70,3,42,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,76,206,65.0,183.0,39,105,1,3552
70,3,42,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,129,348,,,106,298,1,2964
70,3,42,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,129,348,106.0,298.0,56,145,1,5724
70,3,42,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,161,422,,,127,351,0,3644
70,3,42,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,161,422,127.0,351.0,70,176,1,6860
70,3,42,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,180,470,,,136,378,1,4064
70,3,42,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,180,470,136.0,378.0,75,188,1,7424
70,3,42,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,12,21,,,4,7,0,252
70,3,42,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,42,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,76,206,65.0,183.0,39,105,1,3552
70,3,42,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,129,348,106.0,298.0,56,145,1,5724
70,3,42,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,161,422,127.0,351.0,70,176,1,6860
70,3,42,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,180,470,136.0,378.0,75,188,1,7424
70,3,42,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,49,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,66,169,,,55,147,0,1492
70,3,49,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,66,169,55.0,147.0,36,93,0,2972
70,3,49,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,113,296,,,98,266,0,2564
70,3,49,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,113,296,98.0,266.0,61,158,0,5248
70,3,49,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,141,361,,,117,314,0,3160
70,3,49,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,141,361,117.0,314.0,74,192,0,6292
70,3,49,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,157,398,,,126,337,0,3500
70,3,49,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,157,398,126.0,337.0,77,197,0,6768
70,3,49,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,14,25,,,6,11,0,292
70,3,49,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,14,25,6.0,11.0,5,9,0,340
70,3,49,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,66,169,55.0,147.0,36,93,0,2972
70,3,49,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,113,296,98.0,266.0,61,158,0,5248
70,3,49,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,141,361,117.0,314.0,74,192,0,6292
70,3,49,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,157,398,126.0,337.0,77,197,0,6768
70,3,49,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,13,23,5.0,9.0,5,9,0,300
70,3,63,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,79,205,,,66,176,0,1792
70,3,63,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,79,205,66.0,176.0,41,101,0,3528
70,3,63,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,122,323,,,99,273,1,2780
70,3,63,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,122,323,99.0,273.0,63,165,0,5436
70,3,63,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,152,392,,,117,319,1,3416
70,3,63,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,152,392,117.0,319.0,77,203,0,6480
70,3,63,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,163,419,,,122,334,1,3656
70,3,63,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,163,419,122.0,334.0,81,216,0,6820
70,3,63,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,12,21,,,4,7,0,252
70,3,63,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,63,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,79,205,66.0,176.0,41,101,0,3528
70,3,63,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,122,323,99.0,273.0,63,165,0,5436
70,3,63,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,152,392,117.0,319.0,77,203,0,6480
70,3,63,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,163,419,122.0,334.0,81,216,0,6820
70,3,63,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,64,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,80,212,,,69,190,0,1832
70,3,64,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,80,212,69.0,190.0,44,116,1,3744
70,3,64,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,138,371,,,117,329,1,3164
70,3,64,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,138,371,117.0,329.0,71,193,1,6396
70,3,64,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,170,449,,,140,389,1,3860
70,3,64,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,170,449,140.0,389.0,87,232,1,7656
70,3,64,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,190,503,,,153,429,1,4316
70,3,64,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,190,503,153.0,429.0,89,236,1,8360
70,3,64,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,12,21,,,4,7,0,252
70,3,64,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,64,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,80,212,69.0,190.0,44,116,1,3744
70,3,64,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,138,371,117.0,329.0,71,193,1,6396
70,3,64,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,170,449,140.0,389.0,87,232,1,7656
70,3,64,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,190,503,153.0,429.0,89,236,1,8360
70,3,64,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,65,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,69,180,,,55,151,0,1572
70,3,65,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,69,180,55.0,151.0,40,105,1,3080
70,3,65,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,125,335,,,101,284,1,2864
70,3,65,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,125,335,101.0,284.0,60,158,1,5548
70,3,65,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,160,423,,,126,350,1,3636
70,3,65,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,160,423,126.0,350.0,77,200,1,6932
70,3,65,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,179,469,,,137,379,1,4048
70,3,65,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,179,469,137.0,379.0,81,208,1,7528
70,3,65,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,12,21,,,4,7,0,252
70,3,65,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,65,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,69,180,55.0,151.0,40,105,1,3080
70,3,65,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,125,335,101.0,284.0,60,158,1,5548
70,3,65,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,160,423,126.0,350.0,77,200,1,6932
70,3,65,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,179,469,137.0,379.0,81,208,1,7528
70,3,65,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,12,21,4.0,7.0,4,7,0,252
70,3,68,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,66,171,,,51,138,0,1500
70,3,68,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,66,171,51.0,138.0,37,96,0,2860
70,3,68,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,124,330,,,101,280,1,2832
70,3,68,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,124,330,99.0,275.0,61,164,0,5468
70,3,68,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,155,405,,,123,337,0,3504
70,3,68,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,155,405,121.0,332.0,75,196,0,6652
70,3,68,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,167,434,,,128,351,0,3764
70,3,68,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,167,434,126.0,346.0,80,210,0,7000
70,3,68,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,14,25,,,6,11,0,292
70,3,68,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,14,25,6.0,11.0,6,11,0,348
70,3,68,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,66,171,51.0,138.0,37,96,0,2860
70,3,68,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,124,330,99.0,275.0,61,164,0,5468
70,3,68,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,155,405,121.0,332.0,75,196,0,6652
70,3,68,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,167,434,126.0,346.0,80,210,0,7000
70,3,68,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,14,25,6.0,11.0,6,11,0,348
70,3,74,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,72,193,,,61,171,0,1660
70,3,74,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,72,193,61.0,171.0,41,109,0,3372
70,3,74,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,109,296,,,92,261,1,2516
70,3,74,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,109,296,92.0,261.0,56,148,0,5044
70,3,74,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,133,354,,,109,305,0,3036
70,3,74,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,133,354,109.0,305.0,65,165,0,5928
70,3,74,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,144,380,,,112,315,0,3272
70,3,74,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,144,380,112.0,315.0,66,168,0,6156
70,3,74,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,13,24,,,5,10,0,276
