seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
114,1,select_coverage,1.0,DAC,list,unacc,0,0.861271676300578,0.5510908844242178,0.5588864773156248,0.6930286162540792,48,,,,,,3
114,1,select_coverage,1.0,exact,majority,unacc,0,0.8236994219653179,0.5142357642357642,0.5841289310847742,0.5724247765935657,61,,,,,,3
114,1,select_coverage,1.0,exact,cmar,unacc,0,0.861271676300578,0.6452354230132008,0.65248778998779,0.6833040883857974,48,,,,,,3
114,1,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7167630057803468,0.3164037608482053,0.321771978021978,0.191594603505655,98,,,,,,3
114,1,select_coverage,1.0,exact,list,unacc,0,0.8352601156069365,0.5498606331939665,0.6229074594884156,0.6046305746185722,57,,,,,,3
114,1,select_coverage,2.0,DAC,list,unacc,0,0.861271676300578,0.5373248151025929,0.5483019273390086,0.6939218919638922,48,,,,,,3
114,1,select_coverage,2.0,exact,majority,unacc,0,0.8265895953757225,0.4557644002088447,0.5015460853271699,0.5782132280304905,60,,,,,,3
114,1,select_coverage,2.0,exact,cmar,unacc,0,0.838150289017341,0.5095912318134541,0.5396743214050906,0.6203209020982112,56,,,,,,3
114,1,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7109826589595376,0.2619582064026508,0.2320698332809059,0.1430341764772112,100,,,,,,3
114,1,select_coverage,2.0,exact,list,unacc,0,0.846820809248555,0.5788316621649955,0.6425687337418725,0.6367232054219722,53,,,,,,3
114,1,select_coverage,3.0,DAC,list,unacc,0,0.8641618497109826,0.5405715683493462,0.5506298449612403,0.7015419861729804,47,,,,,,3
114,1,select_coverage,3.0,exact,majority,unacc,0,0.8208092485549133,0.4195208084096973,0.4463067982916754,0.5598933408976787,62,,,,,,3
114,1,select_coverage,3.0,exact,cmar,unacc,0,0.8265895953757225,0.4757259201703646,0.4903678731044459,0.5900551744497721,60,,,,,,3
114,1,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7167630057803468,0.2662337662337662,0.238533967803989,0.1782870051348813,98,,,,,,3
114,1,select_coverage,3.0,exact,list,unacc,0,0.846820809248555,0.5788316621649955,0.6471733374324544,0.6361323903350238,53,,,,,,3
114,1,select_coverage,4.0,DAC,list,unacc,0,0.8641618497109826,0.5427895150117372,0.5550100237600237,0.7039346980828196,47,,,,,,3
114,1,select_coverage,4.0,exact,majority,unacc,0,0.8005780346820809,0.3874633596855819,0.4022556390977443,0.5020395410938552,69,,,,,,3
114,1,select_coverage,4.0,exact,cmar,unacc,0,0.815028901734104,0.4560850671961783,0.4755353173957825,0.5532745598771792,64,,,,,,3
114,1,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7312138728323699,0.2846854791299236,0.2698036685408793,0.2544118914072198,93,,,,,,3
114,1,select_coverage,4.0,exact,list,unacc,0,0.846820809248555,0.5788316621649955,0.6463916200758306,0.6361399824756159,53,,,,,,3
114,1,select_coverage_CBA_M1,,DAC,list,unacc,10,0.8554913294797688,0.5445973779307113,0.5597440091485563,0.6745357841292438,50,,,,,,3
114,1,select_coverage_CBA_M1,,exact,majority,unacc,14,0.8872832369942196,0.6011899623010735,0.6366994392203119,0.7465549208701312,39,0.8670520231213873,0.5740267962490185,0.6199507437497547,0.6905049953450875,46.0,3
114,1,select_coverage_CBA_M1,,exact,cmar,unacc,14,0.8901734104046243,0.6546067101622658,0.6619038151671085,0.7591677883971956,38,0.869942196531792,0.6274435441102109,0.6448770945852375,0.7040503770980612,45.0,3
114,1,select_coverage_CBA_M1,,exact,top_k_avg,unacc,14,0.884393063583815,0.5548854437743327,0.5842777253638007,0.7342435961487274,40,0.8641618497109826,0.5277222777222778,0.5665416270310571,0.6799764401045626,47.0,3
114,1,select_coverage_CBA_M1,,exact,list,unacc,14,0.8959537572254336,0.622478344700567,0.663744918699187,0.7648682128784573,36,0.8757225433526011,0.595315178648512,0.6470856570469435,0.7107545644632706,43.0,3
114,2,select_coverage,1.0,exact,majority,unacc,0,0.8236994219653179,0.5142357642357642,0.5841289310847742,0.5724247765935657,61,,,,,,3
114,2,select_coverage,1.0,exact,cmar,unacc,0,0.861271676300578,0.6452354230132008,0.65248778998779,0.6833040883857974,48,,,,,,3
114,2,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7167630057803468,0.3164037608482053,0.321771978021978,0.191594603505655,98,,,,,,3
114,2,select_coverage,1.0,exact,list,unacc,0,0.8323699421965318,0.5466138799472132,0.6158497388509441,0.5976511224655559,58,,,,,,3
114,2,select_coverage,2.0,exact,majority,unacc,0,0.8265895953757225,0.4557644002088447,0.5015460853271699,0.5782132280304905,60,,,,,,3
114,2,select_coverage,2.0,exact,cmar,unacc,0,0.838150289017341,0.5095912318134541,0.5396743214050906,0.6203209020982112,56,,,,,,3
114,2,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7109826589595376,0.2619582064026508,0.2320698332809059,0.1430341764772112,100,,,,,,3
114,2,select_coverage,2.0,exact,list,unacc,0,0.8439306358381503,0.5755849089182422,0.6347218999810171,0.6298826296705278,54,,,,,,3
114,2,select_coverage,3.0,exact,majority,unacc,0,0.8208092485549133,0.4195208084096973,0.4463067982916754,0.5598933408976787,62,,,,,,3
114,2,select_coverage,3.0,exact,cmar,unacc,0,0.8265895953757225,0.4757259201703646,0.4903678731044459,0.5900551744497721,60,,,,,,3
114,2,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7167630057803468,0.2662337662337662,0.238533967803989,0.1782870051348813,98,,,,,,3
114,2,select_coverage,3.0,exact,list,unacc,0,0.8439306358381503,0.5755849089182422,0.6347218999810171,0.6298826296705278,54,,,,,,3
114,2,select_coverage,4.0,exact,majority,unacc,0,0.8005780346820809,0.3874633596855819,0.4022556390977443,0.5020395410938552,69,,,,,,3
114,2,select_coverage,4.0,exact,cmar,unacc,0,0.815028901734104,0.4560850671961783,0.4755353173957825,0.5532745598771792,64,,,,,,3
114,2,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7312138728323699,0.2846854791299236,0.2698036685408793,0.2544118914072198,93,,,,,,3
114,2,select_coverage,4.0,exact,list,unacc,0,0.8439306358381503,0.5755849089182422,0.633931717137824,0.6299020915101792,54,,,,,,3
114,2,select_coverage_CBA_M1,,exact,majority,unacc,14,0.884393063583815,0.5979432090543202,0.6321743512219703,0.740072463690822,40,0.8641618497109826,0.5707800430022653,0.6151651651651652,0.6839286228613889,47.0,3
114,2,select_coverage_CBA_M1,,exact,cmar,unacc,14,0.8901734104046243,0.6546067101622658,0.6619038151671085,0.7591677883971956,38,0.869942196531792,0.6274435441102109,0.6448770945852375,0.7040503770980612,45.0,3
114,2,select_coverage_CBA_M1,,exact,top_k_avg,unacc,14,0.884393063583815,0.5548854437743327,0.5842777253638007,0.7342435961487274,40,0.8641618497109826,0.5277222777222778,0.5665416270310571,0.6799764401045626,47.0,3
114,2,select_coverage_CBA_M1,,exact,list,unacc,14,0.8901734104046243,0.6159848382070605,0.6530897115645494,0.7519412711156727,38,0.869942196531792,0.5888216721550055,0.6358915239350021,0.6976116595824474,45.0,3
133,1,select_coverage,1.0,DAC,list,unacc,0,0.8959537572254336,0.6917790090344439,0.6802025099358499,0.7686156532097005,36,,,,,,3
133,1,select_coverage,1.0,exact,majority,unacc,0,0.8497109826589595,0.5448034302653868,0.5602797804480046,0.6108762556692092,52,,,,,,3
133,1,select_coverage,1.0,exact,cmar,unacc,0,0.8294797687861272,0.5792137210615471,0.5729411859735283,0.5757280977358256,59,,,,,,3
133,1,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7543352601156069,0.375,0.3728453296063359,0.2589466097927775,85,,,,,,3
133,1,select_coverage,1.0,exact,list,unacc,0,0.8439306358381503,0.5870235742518352,0.5922966241442429,0.596771088509363,54,,,,,,3
133,1,select_coverage,2.0,DAC,list,unacc,0,0.8901734104046243,0.6576598673066063,0.6540816326530612,0.7598150355123908,38,,,,,,3
133,1,select_coverage,2.0,exact,majority,unacc,0,0.869942196531792,0.6165831451157539,0.63064886174527,0.6692171053409895,45,,,,,,3
133,1,select_coverage,2.0,exact,cmar,unacc,0,0.8554913294797688,0.6340291501976285,0.580122682639845,0.6604364261430221,50,,,,,,3
133,1,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7543352601156069,0.2785714285714286,0.2645187704711514,0.2478167807420601,85,,,,,,3
133,1,select_coverage,2.0,exact,list,unacc,0,0.8554913294797688,0.6254164313946923,0.642267817004695,0.6311894359552767,50,,,,,,3
133,1,select_coverage,3.0,DAC,list,unacc,0,0.8901734104046243,0.6576598673066063,0.6540816326530612,0.7598150355123908,38,,,,,,3
133,1,select_coverage,3.0,exact,majority,unacc,0,0.8526011560693642,0.5389045736871824,0.5777242572371762,0.6155632700692218,51,,,,,,3
133,1,select_coverage,3.0,exact,cmar,unacc,0,0.8554913294797688,0.5697434359119141,0.5767030757613264,0.6527801326132443,50,,,,,,3
133,1,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7514450867052023,0.275,0.258712431909479,0.2323327063746416,86,,,,,,3
133,1,select_coverage,3.0,exact,list,unacc,0,0.8526011560693642,0.5897021456804066,0.6180930858218994,0.6227489292824563,51,,,,,,3
133,1,select_coverage,4.0,DAC,list,unacc,0,0.8930635838150289,0.6612312958780351,0.6563682934966559,0.7679918055556286,37,,,,,,3
133,1,select_coverage,4.0,exact,majority,unacc,0,0.7947976878612717,0.3337380011293055,0.3361205134220315,0.4229479852207343,71,,,,,,3
133,1,select_coverage,4.0,exact,cmar,unacc,0,0.8294797687861272,0.4612612930547712,0.4838033497316505,0.5740721709921764,59,,,,,,3
133,1,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7687861271676301,0.2964285714285714,0.2929353472388716,0.3223269268628538,80,,,,,,3
133,1,select_coverage,4.0,exact,list,unacc,0,0.861271676300578,0.6004164313946923,0.6274824134199134,0.6475827162514594,48,,,,,,3
133,1,select_coverage_CBA_M1,,DAC,list,unacc,17,0.8786127167630058,0.6562905844155844,0.6479891842744507,0.7434018419851289,42,0.8872832369942196,0.643755293619424,0.650647612872526,0.7375348345115436,39.0,3
133,1,select_coverage_CBA_M1,,exact,majority,unacc,22,0.8352601156069365,0.6259687323546019,0.5879969449425517,0.6575330883342445,57,0.8410404624277457,0.6072787267080746,0.5867422969187674,0.630886784945178,55.0,3
133,1,select_coverage_CBA_M1,,exact,cmar,unacc,22,0.8583815028901735,0.6060347261434218,0.5766428416720815,0.6939194529423754,49,0.8641618497109826,0.5873447204968943,0.575707773370434,0.6757900461472568,47.0,3
133,1,select_coverage_CBA_M1,,exact,top_k_avg,unacc,22,0.8728323699421965,0.6310647233201581,0.6092550704082955,0.7095964090884467,44,0.8786127167630058,0.6123747176736307,0.609253907086277,0.6994564713528546,42.0,3
133,1,select_coverage_CBA_M1,,exact,list,unacc,22,0.8757225433526011,0.6544395821569735,0.6297504015116695,0.724974208363665,43,0.8815028901734104,0.6357495765104461,0.6304844481671441,0.7117069838686378,41.0,3
133,2,select_coverage,1.0,exact,majority,unacc,0,0.8497109826589595,0.5448034302653868,0.5602797804480046,0.6108762556692092,52,,,,,,3
133,2,select_coverage,1.0,exact,cmar,unacc,0,0.8294797687861272,0.5792137210615471,0.5729411859735283,0.5757280977358256,59,,,,,,3
133,2,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7543352601156069,0.375,0.3728453296063359,0.2589466097927775,85,,,,,,3
133,2,select_coverage,1.0,exact,list,unacc,0,0.838150289017341,0.579880717108978,0.5814780818869604,0.5818723919814403,56,,,,,,3
133,2,select_coverage,2.0,exact,majority,unacc,0,0.869942196531792,0.6165831451157539,0.63064886174527,0.6692171053409895,45,,,,,,3
133,2,select_coverage,2.0,exact,cmar,unacc,0,0.8554913294797688,0.6340291501976285,0.580122682639845,0.6604364261430221,50,,,,,,3
133,2,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7543352601156069,0.2785714285714286,0.2645187704711514,0.2478167807420601,85,,,,,,3
133,2,select_coverage,2.0,exact,list,unacc,0,0.8497109826589595,0.6504164313946923,0.6371448456562678,0.6181687520242035,52,,,,,,3
133,2,select_coverage,3.0,exact,majority,unacc,0,0.8526011560693642,0.5389045736871824,0.5777242572371762,0.6155632700692218,51,,,,,,3
133,2,select_coverage,3.0,exact,cmar,unacc,0,0.8554913294797688,0.5697434359119141,0.5767030757613264,0.6527801326132443,50,,,,,,3
133,2,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7514450867052023,0.275,0.2588860544217687,0.2328321471160764,86,,,,,,3
133,2,select_coverage,3.0,exact,list,unacc,0,0.846820809248555,0.6147021456804066,0.6162973330975254,0.6096552210735858,53,,,,,,3
133,2,select_coverage,4.0,exact,majority,unacc,0,0.7947976878612717,0.3337380011293055,0.3361205134220315,0.4229479852207343,71,,,,,,3
133,2,select_coverage,4.0,exact,cmar,unacc,0,0.8294797687861272,0.4612612930547712,0.4838033497316505,0.5740721709921764,59,,,,,,3
133,2,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7687861271676301,0.2964285714285714,0.2929353472388716,0.3223269268628538,80,,,,,,3
133,2,select_coverage,4.0,exact,list,unacc,0,0.8497109826589595,0.586130717108978,0.5926778718627577,0.6192485222237598,52,,,,,,3
133,2,select_coverage_CBA_M1,,exact,majority,unacc,22,0.8323699421965318,0.6223973037831734,0.5828782705135325,0.6510222632910005,58,0.838150289017341,0.603707298136646,0.5813455608718767,0.6242411377737854,56.0,3
133,2,select_coverage_CBA_M1,,exact,cmar,unacc,22,0.8583815028901735,0.6060347261434218,0.5766428416720815,0.6939194529423754,49,0.8641618497109826,0.5873447204968943,0.575707773370434,0.6757900461472568,47.0,3
133,2,select_coverage_CBA_M1,,exact,top_k_avg,unacc,22,0.8728323699421965,0.6310647233201581,0.6092550704082955,0.7095964090884467,44,0.8786127167630058,0.6123747176736307,0.609253907086277,0.6994564713528546,42.0,3
133,2,select_coverage_CBA_M1,,exact,list,unacc,22,0.869942196531792,0.6472967250141164,0.6182682413420606,0.7116970525673078,45,0.8757225433526011,0.6286067193675888,0.6183925954383118,0.6979434206060672,43.0,3
138,1,select_coverage,1.0,DAC,list,unacc,0,0.861271676300578,0.6031229056856673,0.6188745160985742,0.6991189419691163,48,,,,,,3
138,1,select_coverage,1.0,exact,majority,unacc,0,0.8323699421965318,0.5660897679726131,0.6212698674586152,0.6122934400714619,58,,,,,,3
138,1,select_coverage,1.0,exact,cmar,unacc,0,0.846820809248555,0.5925517125830934,0.6080978656318213,0.6548270608322923,53,,,,,,3
138,1,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7254335260115607,0.3947510822510823,0.4160000388138487,0.289336664526754,95,,,,,,3
138,1,select_coverage,1.0,exact,list,unacc,0,0.8497109826589595,0.6075583238240142,0.6641673359198554,0.6548482697372754,52,,,,,,3
138,1,select_coverage,2.0,DAC,list,unacc,0,0.8641618497109826,0.5506337281964897,0.5574913348218433,0.7091024511898966,47,,,,,,3
138,1,select_coverage,2.0,exact,majority,unacc,0,0.8352601156069365,0.4957796736039414,0.5595442163311408,0.6119794056999565,57,,,,,,3
138,1,select_coverage,2.0,exact,cmar,unacc,0,0.846820809248555,0.5486673368472532,0.5862768184196756,0.6533964522783501,53,,,,,,3
138,1,select_coverage,2.0,exact,top_k_avg,unacc,0,0.6994219653179191,0.2767857142857142,0.2532430213464696,0.1422952411344185,104,,,,,,3
138,1,select_coverage,2.0,exact,list,unacc,0,0.8641618497109826,0.6224392762049666,0.683633443419621,0.6893097634672546,47,,,,,,3
138,1,select_coverage,3.0,DAC,list,unacc,0,0.8641618497109826,0.5506337281964897,0.5574913348218433,0.7091024511898966,47,,,,,,3
138,1,select_coverage,3.0,exact,majority,unacc,0,0.7976878612716763,0.3977634987049213,0.4308480769543775,0.5104718488081295,70,,,,,,3
138,1,select_coverage,3.0,exact,cmar,unacc,0,0.838150289017341,0.4746587965730225,0.4997517598318383,0.6224770276754584,56,,,,,,3
138,1,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7138728323699421,0.2738095238095238,0.2504760304659498,0.2273498964833669,99,,,,,,3
138,1,select_coverage,3.0,exact,list,unacc,0,0.8583815028901735,0.5986297523954427,0.6626999122747824,0.6747163049854066,49,,,,,,3
138,1,select_coverage,4.0,DAC,list,unacc,0,0.8641618497109826,0.5506337281964897,0.5574913348218433,0.7091024511898966,47,,,,,,3
138,1,select_coverage,4.0,exact,majority,unacc,0,0.7630057803468208,0.3620492129906356,0.3903563103563103,0.4086643182836146,82,,,,,,3
138,1,select_coverage,4.0,exact,cmar,unacc,0,0.8265895953757225,0.4608238692966726,0.4859584775298824,0.593858133510805,60,,,,,,3
138,1,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7167630057803468,0.2767857142857143,0.2558523745519713,0.2462456601593805,98,,,,,,3
138,1,select_coverage,4.0,exact,list,unacc,0,0.8583815028901735,0.5986297523954427,0.6626999122747824,0.6747163049854066,49,,,,,,3
138,1,select_coverage_CBA_M1,,DAC,list,unacc,26,0.8583815028901735,0.5962863844663008,0.6208291203235591,0.6860577592745931,49,,,,,,3
138,1,select_coverage_CBA_M1,,exact,majority,unacc,30,0.8757225433526011,0.6353028944556142,0.6539625332987361,0.7509541115817423,43,0.8497109826589595,0.5930758571971962,0.6327839980598109,0.6624779818521661,52.0,3
138,1,select_coverage_CBA_M1,,exact,cmar,unacc,30,0.8872832369942196,0.6414171602456121,0.664517993500722,0.7740257254314257,39,0.861271676300578,0.5991901229871942,0.643639310677587,0.6876165868508939,48.0,3
138,1,select_coverage_CBA_M1,,exact,top_k_avg,unacc,30,0.8641618497109826,0.6060628701842091,0.6314527389339509,0.7043137076472058,47,0.838150289017341,0.5638358329257911,0.6062512350287075,0.6264106585407049,56.0,3
138,1,select_coverage_CBA_M1,,exact,list,unacc,30,0.8872832369942196,0.657344137731167,0.6784641530670594,0.76886788551243,39,0.861271676300578,0.615117100472749,0.6573729941751814,0.6860529410410791,48.0,3
138,2,select_coverage,1.0,exact,majority,unacc,0,0.8323699421965318,0.5660897679726131,0.6212698674586152,0.6122934400714619,58,,,,,,3
138,2,select_coverage,1.0,exact,cmar,unacc,0,0.846820809248555,0.5925517125830934,0.6080978656318213,0.6548270608322923,53,,,,,,3
138,2,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7254335260115607,0.3947510822510823,0.4160000388138487,0.289336664526754,95,,,,,,3
138,2,select_coverage,1.0,exact,list,unacc,0,0.8497109826589595,0.6075583238240142,0.6641673359198554,0.6548482697372754,52,,,,,,3
138,2,select_coverage,2.0,exact,majority,unacc,0,0.8323699421965318,0.4730524008766686,0.5167438699289993,0.6037666668616687,58,,,,,,3
138,2,select_coverage,2.0,exact,cmar,unacc,0,0.846820809248555,0.5486673368472532,0.5862768184196756,0.6533964522783501,53,,,,,,3
138,2,select_coverage,2.0,exact,top_k_avg,unacc,0,0.6994219653179191,0.2767857142857142,0.2532430213464696,0.1422952411344185,104,,,,,,3
138,2,select_coverage,2.0,exact,list,unacc,0,0.8641618497109826,0.6224392762049666,0.683633443419621,0.6893097634672546,47,,,,,,3
138,2,select_coverage,3.0,exact,majority,unacc,0,0.7947976878612717,0.3947873082287308,0.4282770772353205,0.5028973877206334,71,,,,,,3
138,2,select_coverage,3.0,exact,cmar,unacc,0,0.838150289017341,0.4746587965730225,0.4997517598318383,0.6224770276754584,56,,,,,,3
138,2,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7138728323699421,0.2738095238095238,0.2504760304659498,0.2273498964833669,99,,,,,,3
138,2,select_coverage,3.0,exact,list,unacc,0,0.8554913294797688,0.5956535619192522,0.6545444661883019,0.6681959335231463,50,,,,,,3
138,2,select_coverage,4.0,exact,majority,unacc,0,0.7630057803468208,0.3620492129906356,0.3903563103563103,0.4086643182836146,82,,,,,,3
138,2,select_coverage,4.0,exact,cmar,unacc,0,0.8265895953757225,0.4608238692966726,0.4859584775298824,0.593858133510805,60,,,,,,3
138,2,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7167630057803468,0.2767857142857143,0.2558523745519713,0.2462456601593805,98,,,,,,3
138,2,select_coverage,4.0,exact,list,unacc,0,0.8554913294797688,0.5956535619192522,0.6545444661883019,0.6681959335231463,50,,,,,,3
138,2,select_coverage_CBA_M1,,exact,majority,unacc,30,0.8757225433526011,0.6353028944556142,0.6539625332987361,0.7509541115817423,43,0.8497109826589595,0.5930758571971962,0.6327839980598109,0.6624779818521661,52.0,3
138,2,select_coverage_CBA_M1,,exact,cmar,unacc,30,0.8872832369942196,0.6414171602456121,0.664517993500722,0.7740257254314257,39,0.861271676300578,0.5991901229871942,0.643639310677587,0.6876165868508939,48.0,3
