id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
105,7,114,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,197,705,161.0,635.0,161,635,republican,11780
105,7,114,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,20,55,16.0,51.0,16,51,republican,1028
105,7,133,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,45,123,,,37,111,republican,1088
105,7,133,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,45,123,37.0,111.0,37,111,republican,2284
105,7,133,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,105,343,,,86,308,democrat,2688
105,7,133,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,105,343,86.0,308.0,86,308,republican,5916
105,7,133,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,157,558,,,131,508,democrat,4172
105,7,133,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,157,558,131.0,508.0,131,508,republican,9456
105,7,133,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,218,816,,,185,747,democrat,5936
105,7,133,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,218,816,185.0,747.0,185,747,republican,13696
105,7,133,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,36,99,,,29,88,republican,884
105,7,133,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,36,99,29.0,88.0,29,88,republican,1812
105,7,133,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,45,123,37.0,111.0,37,111,republican,2284
105,7,133,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,105,343,86.0,308.0,86,308,republican,5916
105,7,133,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,157,558,131.0,508.0,131,508,republican,9456
105,7,133,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,218,816,185.0,747.0,185,747,republican,13696
105,7,133,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,35,102,28.0,91.0,28,91,republican,1824
105,7,138,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,44,121,,,37,111,republican,1068
105,7,138,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,44,121,37.0,111.0,36,102,republican,2240
105,7,138,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,98,315,,,82,283,democrat,2492
105,7,138,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,98,315,82.0,283.0,81,274,republican,5472
105,7,138,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,153,515,,,126,459,democrat,3952
105,7,138,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,153,515,126.0,459.0,125,450,republican,8736
105,7,138,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,213,792,,,174,702,democrat,5780
105,7,138,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,213,792,174.0,702.0,173,693,republican,12940
105,7,138,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,35,94,,,28,84,republican,852
105,7,138,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,35,94,28.0,84.0,27,75,democrat,1700
105,7,138,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,44,121,37.0,111.0,36,102,republican,2240
105,7,138,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,98,315,82.0,283.0,81,274,republican,5472
105,7,138,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,153,515,126.0,459.0,125,450,republican,8736
105,7,138,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,213,792,174.0,702.0,173,693,republican,12940
105,7,138,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,31,95,25.0,86.0,24,77,democrat,1648
105,7,148,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,44,127,,,38,118,republican,1092
105,7,148,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,44,127,38.0,118.0,38,118,republican,2380
105,7,148,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,97,300,,,84,279,republican,2420
105,7,148,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,97,300,84.0,279.0,84,279,republican,5464
105,7,148,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,149,495,,,126,456,democrat,3824
105,7,148,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,149,495,126.0,456.0,126,456,republican,8668
105,7,148,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,208,725,,,172,647,democrat,5452
105,7,148,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,208,725,172.0,647.0,170,640,republican,12192
105,7,148,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,37,110,,,32,103,republican,940
105,7,148,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,37,110,32.0,103.0,32,103,republican,2048
105,7,148,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,44,127,38.0,118.0,38,118,republican,2380
105,7,148,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,97,300,84.0,279.0,84,279,republican,5464
105,7,148,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,149,495,126.0,456.0,126,456,republican,8668
105,7,148,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,208,725,172.0,647.0,170,640,republican,12192
105,7,148,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,34,110,30.0,104.0,30,104,republican,2008
105,8,5,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,41,115,,,34,107,republican,1016
105,8,5,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,41,115,34.0,107.0,34,107,republican,2148
105,8,5,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,98,322,,,82,295,democrat,2528
105,8,5,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,98,322,82.0,295.0,82,295,republican,5632
105,8,5,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,153,538,,,125,487,democrat,4052
105,8,5,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,153,538,125.0,487.0,124,483,republican,9048
105,8,5,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,219,838,,,183,771,republican,6044
105,8,5,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,219,838,183.0,771.0,181,762,republican,13892
105,8,5,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,31,86,,,25,79,republican,780
105,8,5,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,31,86,25.0,79.0,25,79,republican,1592
105,8,5,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,41,115,34.0,107.0,34,107,republican,2148
105,8,5,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,98,322,82.0,295.0,82,295,republican,5632
105,8,5,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,153,538,125.0,487.0,124,483,republican,9048
105,8,5,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,219,838,183.0,771.0,181,762,republican,13892
105,8,5,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,24,79,21.0,76.0,21,76,republican,1444
105,8,14,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,43,125,,,36,116,republican,1080
105,8,14,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,43,125,36.0,116.0,36,116,republican,2308
105,8,14,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,100,322,,,80,286,democrat,2552
105,8,14,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,100,322,80.0,286.0,79,285,republican,5508
105,8,14,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,151,515,,,123,464,democrat,3936
105,8,14,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,151,515,123.0,464.0,122,463,republican,8736
105,8,14,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,209,770,,,173,704,democrat,5652
105,8,14,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,209,770,173.0,704.0,172,703,republican,12876
105,8,14,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,29,68,,,22,59,republican,684
105,8,14,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,29,68,22.0,59.0,22,59,republican,1288
105,8,14,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,43,125,36.0,116.0,36,116,republican,2308
105,8,14,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,100,322,80.0,286.0,79,285,republican,5508
105,8,14,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,151,515,123.0,464.0,122,463,republican,8736
105,8,14,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,209,770,173.0,704.0,172,703,republican,12876
105,8,14,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,27,86,23.0,81.0,23,81,republican,1560
105,8,17,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,45,130,,,34,112,republican,1124
105,8,17,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,45,130,34.0,112.0,33,108,republican,2232
105,8,17,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,108,346,,,82,299,democrat,2744
105,8,17,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,108,346,82.0,299.0,81,295,republican,5744
105,8,17,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,158,549,,,122,481,democrat,4156
105,8,17,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,158,549,122.0,481.0,121,477,republican,8972
105,8,17,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,217,814,,,174,727,democrat,5924
105,8,17,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,217,814,174.0,727.0,173,723,republican,13248
105,8,17,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,30,78,,,20,62,republican,736
105,8,17,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,30,78,20.0,62.0,20,62,republican,1304
105,8,17,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,45,130,34.0,112.0,33,108,republican,2232
105,8,17,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,108,346,82.0,299.0,81,295,republican,5744
105,8,17,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,158,549,122.0,481.0,121,477,republican,8972
105,8,17,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,217,814,174.0,727.0,173,723,republican,13248
105,8,17,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,30,98,24.0,88.0,24,88,democrat,1688
105,8,19,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,45,126,,,40,120,democrat,1108
105,8,19,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,45,126,40.0,120.0,40,120,democrat,2440
105,8,19,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,106,346,,,93,323,democrat,2720
105,8,19,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,106,346,93.0,323.0,93,323,democrat,6216
105,8,19,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,159,554,,,135,508,democrat,4188
105,8,19,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,159,554,135.0,508.0,135,508,democrat,9536
105,8,19,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,222,831,,,192,773,democrat,6052
105,8,19,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,222,831,192.0,773.0,192,773,democrat,14132
105,8,19,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,30,76,,,25,70,republican,728
105,8,19,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,30,76,25.0,70.0,25,70,democrat,1480
105,8,19,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,45,126,40.0,120.0,40,120,democrat,2440
105,8,19,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,106,346,93.0,323.0,93,323,democrat,6216
105,8,19,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,159,554,135.0,508.0,135,508,democrat,9536
105,8,19,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,222,831,192.0,773.0,192,773,democrat,14132
105,8,19,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,29,98,26.0,94.0,26,94,democrat,1784
105,8,29,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,38,102,,,31,94,republican,928
105,8,29,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,38,102,31.0,94.0,31,94,republican,1920
105,8,29,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,94,304,,,77,271,democrat,2408
105,8,29,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,94,304,77.0,271.0,77,271,republican,5248
105,8,29,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,150,518,,,120,455,democrat,3936
105,8,29,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,150,518,120.0,455.0,120,455,republican,8608
105,8,29,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,212,780,,,171,683,democrat,5728
105,8,29,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,212,780,171.0,683.0,171,683,republican,12704
105,8,29,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,28,62,,,21,54,republican,648
105,8,29,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,28,62,21.0,54.0,21,54,republican,1200
105,8,29,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,38,102,31.0,94.0,31,94,republican,1920
105,8,29,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,94,304,77.0,271.0,77,271,republican,5248
105,8,29,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,150,518,120.0,455.0,120,455,republican,8608
105,8,29,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,212,780,171.0,683.0,171,683,republican,12704
105,8,29,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,25,80,22.0,77.0,22,77,republican,1480
105,8,31,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,50,139,,,42,130,democrat,1220
105,8,31,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,50,139,42.0,130.0,42,130,democrat,2620
105,8,31,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,112,343,,,85,295,democrat,2780
105,8,31,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,112,343,85.0,295.0,85,295,democrat,5788
105,8,31,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,169,548,,,130,477,democrat,4284
105,8,31,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,169,548,130.0,477.0,130,477,democrat,9144
105,8,31,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,239,824,,,185,723,democrat,6228
105,8,31,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,239,824,185.0,723.0,184,721,democrat,13528
105,8,31,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,32,72,,,24,63,republican,736
105,8,31,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,32,72,24.0,63.0,24,63,republican,1384
105,8,31,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,49,138,41.0,129.0,41,129,democrat,2584
105,8,31,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,112,343,85.0,295.0,85,295,democrat,5788
105,8,31,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,169,548,130.0,477.0,130,477,democrat,9144
105,8,31,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,239,824,185.0,723.0,184,721,democrat,13528
105,8,31,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,36,113,30.0,107.0,30,107,democrat,2044
105,8,34,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,49,126,,,39,113,republican,1156
105,8,34,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,49,126,39.0,113.0,39,113,republican,2360
105,8,34,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,102,299,,,82,267,democrat,2484
105,8,34,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,102,299,82.0,267.0,82,267,republican,5316
105,8,34,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,161,503,,,129,443,democrat,4008
105,8,34,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,161,503,129.0,443.0,128,441,republican,8660
105,8,34,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,222,730,,,177,643,republican,5648
105,8,34,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,222,730,177.0,643.0,176,641,republican,12320
105,8,34,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,36,88,,,29,79,republican,848
105,8,34,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,36,88,29.0,79.0,29,79,republican,1696
105,8,34,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,49,126,39.0,113.0,39,113,republican,2360
105,8,34,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,102,299,82.0,267.0,82,267,republican,5316
