id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
73,2,114,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,65,416,35.0,224.0,35,224,p,4312
73,2,114,Mushroom,6499,2,e,2,select_coverage,1.0,exact,73,504,39.0,270.0,39,270,e,5128
73,2,114,Mushroom,6499,2,e,2,select_coverage,2.0,exact,159,1165,92.0,689.0,92,689,e,12396
73,2,114,Mushroom,6499,2,e,2,select_coverage,3.0,exact,235,1767,141.0,1086.0,141,1086,e,19156
73,2,114,Mushroom,6499,2,e,2,select_coverage,4.0,exact,319,2441,186.0,1457.0,186,1457,e,25900
73,2,114,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,66,424,35.0,224.0,35,224,p,4344
73,2,133,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,75,513,,,41,280,e,2968
73,2,133,Mushroom,6499,2,e,1,select_coverage,1.0,exact,75,513,41.0,280.0,41,280,e,5292
73,2,133,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,167,1183,,,98,698,e,6752
73,2,133,Mushroom,6499,2,e,1,select_coverage,2.0,exact,167,1183,98.0,698.0,98,698,e,12684
73,2,133,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,241,1772,,,147,1103,e,9996
73,2,133,Mushroom,6499,2,e,1,select_coverage,3.0,exact,241,1772,147.0,1103.0,147,1103,e,19456
73,2,133,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,326,2493,,,198,1542,e,13900
73,2,133,Mushroom,6499,2,e,1,select_coverage,4.0,exact,326,2493,198.0,1542.0,198,1542,e,27076
73,2,133,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,65,412,,,35,221,p,2444
73,2,133,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,65,412,35.0,221.0,35,221,p,4272
73,2,133,Mushroom,6499,2,e,2,select_coverage,1.0,exact,75,513,41.0,280.0,41,280,e,5292
73,2,133,Mushroom,6499,2,e,2,select_coverage,2.0,exact,167,1183,98.0,698.0,98,698,e,12684
73,2,133,Mushroom,6499,2,e,2,select_coverage,3.0,exact,241,1772,147.0,1103.0,147,1103,e,19456
73,2,133,Mushroom,6499,2,e,2,select_coverage,4.0,exact,326,2493,198.0,1542.0,198,1542,e,27076
73,2,133,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,67,426,36.0,227.0,36,227,p,4400
73,2,138,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,73,505,,,40,276,e,2912
73,2,138,Mushroom,6499,2,e,1,select_coverage,1.0,exact,73,505,40.0,276.0,40,276,e,5204
73,2,138,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,164,1187,,,95,698,e,6732
73,2,138,Mushroom,6499,2,e,1,select_coverage,2.0,exact,164,1187,95.0,698.0,95,698,e,12628
73,2,138,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,241,1838,,,143,1140,e,10260
73,2,138,Mushroom,6499,2,e,1,select_coverage,3.0,exact,241,1838,143.0,1140.0,143,1140,e,19920
73,2,138,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,324,2515,,,188,1502,e,13964
73,2,138,Mushroom,6499,2,e,1,select_coverage,4.0,exact,324,2515,188.0,1502.0,188,1502,e,26604
73,2,138,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,63,401,,,34,214,p,2376
73,2,138,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,63,401,34.0,214.0,34,214,p,4148
73,2,138,Mushroom,6499,2,e,2,select_coverage,1.0,exact,73,505,40.0,276.0,40,276,e,5204
73,2,138,Mushroom,6499,2,e,2,select_coverage,2.0,exact,164,1187,95.0,698.0,95,698,e,12628
73,2,138,Mushroom,6499,2,e,2,select_coverage,3.0,exact,241,1838,143.0,1140.0,143,1140,e,19920
73,2,138,Mushroom,6499,2,e,2,select_coverage,4.0,exact,324,2515,188.0,1502.0,188,1502,e,26604
73,2,138,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,66,421,35.0,220.0,35,220,p,4300
73,2,148,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,72,497,,,37,253,e,2868
73,2,148,Mushroom,6499,2,e,1,select_coverage,1.0,exact,72,497,37.0,253.0,37,253,e,4916
73,2,148,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,164,1171,,,93,666,e,6668
73,2,148,Mushroom,6499,2,e,1,select_coverage,2.0,exact,164,1171,93.0,666.0,93,666,e,12260
73,2,148,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,247,1834,,,138,1042,e,10316
73,2,148,Mushroom,6499,2,e,1,select_coverage,3.0,exact,247,1834,138.0,1042.0,138,1042,e,19000
73,2,148,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,328,2488,,,190,1462,e,13904
73,2,148,Mushroom,6499,2,e,1,select_coverage,4.0,exact,328,2488,190.0,1462.0,190,1462,e,26224
73,2,148,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,64,409,,,34,216,p,2420
73,2,148,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,64,409,34.0,216.0,34,216,p,4196
73,2,148,Mushroom,6499,2,e,2,select_coverage,1.0,exact,72,497,37.0,253.0,37,253,e,4916
73,2,148,Mushroom,6499,2,e,2,select_coverage,2.0,exact,164,1171,93.0,666.0,93,666,e,12260
73,2,148,Mushroom,6499,2,e,2,select_coverage,3.0,exact,247,1834,138.0,1042.0,138,1042,e,19000
73,2,148,Mushroom,6499,2,e,2,select_coverage,4.0,exact,328,2488,190.0,1462.0,190,1462,e,26224
73,2,148,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,65,417,34.0,216.0,34,216,p,4228
73,3,5,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,105,703,,,49,317,e,4096
73,3,5,Mushroom,6499,2,e,1,select_coverage,1.0,exact,105,703,49.0,317.0,49,317,e,6540
73,3,5,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,226,1614,,,106,768,e,9192
73,3,5,Mushroom,6499,2,e,1,select_coverage,2.0,exact,226,1614,106.0,768.0,106,768,e,15160
73,3,5,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,332,2437,,,159,1204,e,13756
73,3,5,Mushroom,6499,2,e,1,select_coverage,3.0,exact,332,2437,159.0,1204.0,159,1204,e,23212
73,3,5,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,452,3393,,,214,1650,e,19020
73,3,5,Mushroom,6499,2,e,1,select_coverage,4.0,exact,452,3393,214.0,1650.0,214,1650,e,31924
73,3,5,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,86,536,,,45,272,p,3200
73,3,5,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,86,536,45.0,272.0,45,272,p,5416
73,3,5,Mushroom,6499,2,e,2,select_coverage,1.0,exact,105,703,49.0,317.0,49,317,e,6540
73,3,5,Mushroom,6499,2,e,2,select_coverage,2.0,exact,226,1614,106.0,768.0,106,768,e,15160
73,3,5,Mushroom,6499,2,e,2,select_coverage,3.0,exact,332,2437,159.0,1204.0,159,1204,e,23212
73,3,5,Mushroom,6499,2,e,2,select_coverage,4.0,exact,452,3393,214.0,1650.0,214,1650,e,31924
73,3,5,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,90,565,45.0,272.0,45,272,p,5532
73,3,14,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,104,705,,,42,278,e,4092
73,3,14,Mushroom,6499,2,e,1,select_coverage,1.0,exact,104,705,42.0,278.0,42,278,e,6068
73,3,14,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,235,1662,,,100,714,e,9492
73,3,14,Mushroom,6499,2,e,1,select_coverage,2.0,exact,235,1662,100.0,714.0,100,714,e,14776
73,3,14,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,345,2548,,,152,1155,e,14356
73,3,14,Mushroom,6499,2,e,1,select_coverage,3.0,exact,345,2548,152.0,1155.0,152,1155,e,23096
73,3,14,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,460,3482,,,199,1540,e,19472
73,3,14,Mushroom,6499,2,e,1,select_coverage,4.0,exact,460,3482,199.0,1540.0,199,1540,e,31040
73,3,14,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,90,567,,,39,241,p,3372
73,3,14,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,90,567,39.0,241.0,39,241,p,5148
73,3,14,Mushroom,6499,2,e,2,select_coverage,1.0,exact,104,705,42.0,278.0,42,278,e,6068
73,3,14,Mushroom,6499,2,e,2,select_coverage,2.0,exact,235,1662,100.0,714.0,100,714,e,14776
73,3,14,Mushroom,6499,2,e,2,select_coverage,3.0,exact,345,2548,152.0,1155.0,152,1155,e,23096
73,3,14,Mushroom,6499,2,e,2,select_coverage,4.0,exact,460,3482,199.0,1540.0,199,1540,e,31040
73,3,14,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,91,573,39.0,241.0,39,241,p,5172
73,3,17,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,107,725,,,45,303,e,4208
73,3,17,Mushroom,6499,2,e,1,select_coverage,1.0,exact,107,725,45.0,303.0,45,303,e,6420
73,3,17,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,233,1654,,,110,799,e,9436
73,3,17,Mushroom,6499,2,e,1,select_coverage,2.0,exact,233,1654,110.0,799.0,110,799,e,15664
73,3,17,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,337,2489,,,153,1137,e,14024
73,3,17,Mushroom,6499,2,e,1,select_coverage,3.0,exact,337,2489,153.0,1137.0,153,1137,e,22740
73,3,17,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,462,3501,,,210,1593,e,19572
73,3,17,Mushroom,6499,2,e,1,select_coverage,4.0,exact,462,3501,210.0,1593.0,210,1593,e,31804
73,3,17,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,94,595,,,40,248,p,3532
73,3,17,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,94,595,40.0,248.0,40,248,p,5340
73,3,17,Mushroom,6499,2,e,2,select_coverage,1.0,exact,107,725,45.0,303.0,45,303,e,6420
73,3,17,Mushroom,6499,2,e,2,select_coverage,2.0,exact,233,1654,110.0,799.0,110,799,e,15664
73,3,17,Mushroom,6499,2,e,2,select_coverage,3.0,exact,337,2489,153.0,1137.0,153,1137,e,22740
73,3,17,Mushroom,6499,2,e,2,select_coverage,4.0,exact,462,3501,210.0,1593.0,210,1593,e,31804
73,3,17,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,96,610,40.0,248.0,40,248,p,5400
73,3,19,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,105,706,,,46,309,e,4108
73,3,19,Mushroom,6499,2,e,1,select_coverage,1.0,exact,105,706,46.0,309.0,46,309,e,6416
73,3,19,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,229,1659,,,104,763,e,9408
73,3,19,Mushroom,6499,2,e,1,select_coverage,2.0,exact,229,1659,104.0,763.0,104,763,e,15252
73,3,19,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,333,2487,,,150,1139,e,13968
73,3,19,Mushroom,6499,2,e,1,select_coverage,3.0,exact,333,2487,150.0,1139.0,150,1139,e,22676
73,3,19,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,451,3434,,,201,1566,e,19172
73,3,19,Mushroom,6499,2,e,1,select_coverage,4.0,exact,451,3434,201.0,1566.0,201,1566,e,31104
73,3,19,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,89,559,,,40,243,p,3328
73,3,19,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,89,559,40.0,243.0,40,243,p,5156
73,3,19,Mushroom,6499,2,e,2,select_coverage,1.0,exact,105,706,46.0,309.0,46,309,e,6416
73,3,19,Mushroom,6499,2,e,2,select_coverage,2.0,exact,229,1659,104.0,763.0,104,763,e,15252
73,3,19,Mushroom,6499,2,e,2,select_coverage,3.0,exact,333,2487,150.0,1139.0,150,1139,e,22676
73,3,19,Mushroom,6499,2,e,2,select_coverage,4.0,exact,451,3434,201.0,1566.0,201,1566,e,31104
73,3,19,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,90,566,40.0,243.0,40,243,p,5184
73,3,29,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,110,751,,,45,303,e,4348
73,3,29,Mushroom,6499,2,e,1,select_coverage,1.0,exact,110,751,45.0,303.0,45,303,e,6524
73,3,29,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,238,1705,,,101,734,e,9700
73,3,29,Mushroom,6499,2,e,1,select_coverage,2.0,exact,238,1705,101.0,734.0,101,734,e,15132
73,3,29,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,355,2614,,,155,1180,e,14740
73,3,29,Mushroom,6499,2,e,1,select_coverage,3.0,exact,355,2614,155.0,1180.0,155,1180,e,23632
73,3,29,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,480,3626,,,206,1597,e,20288
73,3,29,Mushroom,6499,2,e,1,select_coverage,4.0,exact,480,3626,206.0,1597.0,206,1597,e,32240
73,3,29,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,90,561,,,39,241,p,3348
73,3,29,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,90,561,39.0,241.0,39,241,p,5124
73,3,29,Mushroom,6499,2,e,2,select_coverage,1.0,exact,110,751,45.0,303.0,45,303,e,6524
73,3,29,Mushroom,6499,2,e,2,select_coverage,2.0,exact,238,1705,101.0,734.0,101,734,e,15132
73,3,29,Mushroom,6499,2,e,2,select_coverage,3.0,exact,355,2614,155.0,1180.0,155,1180,e,23632
73,3,29,Mushroom,6499,2,e,2,select_coverage,4.0,exact,480,3626,206.0,1597.0,206,1597,e,32240
73,3,29,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,92,576,39.0,241.0,39,241,p,5184
73,3,31,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,108,730,,,43,293,e,4240
73,3,31,Mushroom,6499,2,e,1,select_coverage,1.0,exact,108,730,43.0,293.0,43,293,e,6312
73,3,31,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,243,1727,,,108,792,e,9848
73,3,31,Mushroom,6499,2,e,1,select_coverage,2.0,exact,243,1727,108.0,792.0,108,792,e,15852
73,3,31,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,361,2689,,,159,1226,e,15112
73,3,31,Mushroom,6499,2,e,1,select_coverage,3.0,exact,361,2689,159.0,1226.0,159,1226,e,24396
73,3,31,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,492,3757,,,209,1649,e,20956
73,3,31,Mushroom,6499,2,e,1,select_coverage,4.0,exact,492,3757,209.0,1649.0,209,1649,e,33252
73,3,31,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,89,558,,,37,231,p,3324
73,3,31,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,89,558,37.0,231.0,37,231,p,4984
73,3,31,Mushroom,6499,2,e,2,select_coverage,1.0,exact,108,730,43.0,293.0,43,293,e,6312
73,3,31,Mushroom,6499,2,e,2,select_coverage,2.0,exact,243,1727,108.0,792.0,108,792,e,15852
73,3,31,Mushroom,6499,2,e,2,select_coverage,3.0,exact,361,2689,159.0,1226.0,159,1226,e,24396
73,3,31,Mushroom,6499,2,e,2,select_coverage,4.0,exact,492,3757,209.0,1649.0,209,1649,e,33252
73,3,31,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,90,566,37.0,231.0,37,231,p,5016
73,3,34,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,106,720,,,41,283,e,4176
73,3,34,Mushroom,6499,2,e,1,select_coverage,1.0,exact,106,720,41.0,283.0,41,283,e,6144
73,3,34,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,243,1747,,,102,754,e,9928
73,3,34,Mushroom,6499,2,e,1,select_coverage,2.0,exact,243,1747,102.0,754.0,102,754,e,15484
73,3,34,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,357,2651,,,153,1164,e,14912
73,3,34,Mushroom,6499,2,e,1,select_coverage,3.0,exact,357,2651,153.0,1164.0,153,1164,e,23604
73,3,34,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,474,3622,,,205,1624,e,20200
73,3,34,Mushroom,6499,2,e,1,select_coverage,4.0,exact,474,3622,205.0,1624.0,205,1624,e,32416
73,3,34,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,79,490,,,33,208,p,2932
73,3,34,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,79,490,33.0,208.0,33,208,p,4432
73,3,34,Mushroom,6499,2,e,2,select_coverage,1.0,exact,106,720,41.0,283.0,41,283,e,6144
73,3,34,Mushroom,6499,2,e,2,select_coverage,2.0,exact,243,1747,102.0,754.0,102,754,e,15484
73,3,34,Mushroom,6499,2,e,2,select_coverage,3.0,exact,357,2651,153.0,1164.0,153,1164,e,23604
73,3,34,Mushroom,6499,2,e,2,select_coverage,4.0,exact,474,3622,205.0,1624.0,205,1624,e,32416
73,3,34,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,83,518,34.0,215.0,34,215,p,4624
73,3,42,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,110,749,,,44,300,e,4340
73,3,42,Mushroom,6499,2,e,1,select_coverage,1.0,exact,110,749,44.0,300.0,44,300,e,6468
73,3,42,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,241,1735,,,106,788,e,9856
73,3,42,Mushroom,6499,2,e,1,select_coverage,2.0,exact,241,1735,106.0,788.0,106,788,e,15804
73,3,42,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,355,2650,,,156,1207,e,14884
73,3,42,Mushroom,6499,2,e,1,select_coverage,3.0,exact,355,2650,156.0,1207.0,156,1207,e,24016
73,3,42,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,480,3655,,,204,1609,e,20404
73,3,42,Mushroom,6499,2,e,1,select_coverage,4.0,exact,480,3655,204.0,1609.0,204,1609,e,32404
73,3,42,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,97,618,,,39,244,p,3660
73,3,42,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,97,618,39.0,244.0,39,244,p,5376
73,3,42,Mushroom,6499,2,e,2,select_coverage,1.0,exact,110,749,44.0,300.0,44,300,e,6468
73,3,42,Mushroom,6499,2,e,2,select_coverage,2.0,exact,241,1735,106.0,788.0,106,788,e,15804
73,3,42,Mushroom,6499,2,e,2,select_coverage,3.0,exact,355,2650,156.0,1207.0,156,1207,e,24016
73,3,42,Mushroom,6499,2,e,2,select_coverage,4.0,exact,480,3655,204.0,1609.0,204,1609,e,32404
73,3,42,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,98,625,39.0,244.0,39,244,p,5404
73,3,49,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,108,726,,,42,287,e,4224
73,3,49,Mushroom,6499,2,e,1,select_coverage,1.0,exact,108,726,42.0,287.0,42,287,e,6224
73,3,49,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,238,1705,,,96,701,e,9700
73,3,49,Mushroom,6499,2,e,1,select_coverage,2.0,exact,238,1705,96.0,701.0,96,701,e,14748
73,3,49,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,353,2629,,,154,1192,e,14776
73,3,49,Mushroom,6499,2,e,1,select_coverage,3.0,exact,353,2629,154.0,1192.0,154,1192,e,23764
73,3,49,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,462,3527,,,202,1586,e,19676
73,3,49,Mushroom,6499,2,e,1,select_coverage,4.0,exact,462,3527,202.0,1586.0,202,1586,e,31660
73,3,49,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,89,559,,,36,225,p,3328
73,3,49,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,89,559,36.0,225.0,36,225,p,4916
73,3,49,Mushroom,6499,2,e,2,select_coverage,1.0,exact,108,726,42.0,287.0,42,287,e,6224
73,3,49,Mushroom,6499,2,e,2,select_coverage,2.0,exact,238,1705,96.0,701.0,96,701,e,14748
73,3,49,Mushroom,6499,2,e,2,select_coverage,3.0,exact,353,2629,154.0,1192.0,154,1192,e,23764
73,3,49,Mushroom,6499,2,e,2,select_coverage,4.0,exact,462,3527,202.0,1586.0,202,1586,e,31660
73,3,49,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,91,573,37.0,231.0,37,231,p,5044
73,3,63,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,108,727,,,45,301,e,4228
73,3,63,Mushroom,6499,2,e,1,select_coverage,1.0,exact,108,727,45.0,301.0,45,301,e,6412
73,3,63,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,238,1699,,,103,745,e,9676
73,3,63,Mushroom,6499,2,e,1,select_coverage,2.0,exact,238,1699,103.0,745.0,103,745,e,15244
73,3,63,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,349,2583,,,159,1197,e,14544
73,3,63,Mushroom,6499,2,e,1,select_coverage,3.0,exact,349,2583,159.0,1197.0,159,1197,e,23740
73,3,63,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,471,3597,,,209,1620,e,20064
73,3,63,Mushroom,6499,2,e,1,select_coverage,4.0,exact,471,3597,209.0,1620.0,209,1620,e,32380
73,3,63,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,97,615,,,40,246,p,3648
73,3,63,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,97,615,40.0,246.0,40,246,p,5404
73,3,63,Mushroom,6499,2,e,2,select_coverage,1.0,exact,108,727,45.0,301.0,45,301,e,6412
73,3,63,Mushroom,6499,2,e,2,select_coverage,2.0,exact,238,1699,103.0,745.0,103,745,e,15244
73,3,63,Mushroom,6499,2,e,2,select_coverage,3.0,exact,349,2583,159.0,1197.0,159,1197,e,23740
73,3,63,Mushroom,6499,2,e,2,select_coverage,4.0,exact,471,3597,209.0,1620.0,209,1620,e,32380
73,3,63,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,100,635,40.0,246.0,40,246,p,5484
73,3,64,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,104,720,,,45,300,e,4152
73,3,64,Mushroom,6499,2,e,1,select_coverage,1.0,exact,104,720,45.0,300.0,45,300,e,6376
73,3,64,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,235,1682,,,102,735,e,9572
73,3,64,Mushroom,6499,2,e,1,select_coverage,2.0,exact,235,1682,102.0,735.0,102,735,e,15072
73,3,64,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,354,2615,,,157,1179,e,14732
73,3,64,Mushroom,6499,2,e,1,select_coverage,3.0,exact,354,2615,157.0,1179.0,157,1179,e,23676
73,3,64,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,483,3651,,,210,1632,e,20424
73,3,64,Mushroom,6499,2,e,1,select_coverage,4.0,exact,483,3651,210.0,1632.0,210,1632,e,32716
73,3,64,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,81,505,,,38,229,p,3016
73,3,64,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,81,505,38.0,229.0,38,229,p,4780
73,3,64,Mushroom,6499,2,e,2,select_coverage,1.0,exact,104,720,45.0,300.0,45,300,e,6376
73,3,64,Mushroom,6499,2,e,2,select_coverage,2.0,exact,235,1682,102.0,735.0,102,735,e,15072
73,3,64,Mushroom,6499,2,e,2,select_coverage,3.0,exact,354,2615,157.0,1179.0,157,1179,e,23676
73,3,64,Mushroom,6499,2,e,2,select_coverage,4.0,exact,483,3651,210.0,1632.0,210,1632,e,32716
73,3,64,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,85,536,39.0,237.0,39,237,p,4992
73,3,65,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,105,713,,,45,299,e,4136
73,3,65,Mushroom,6499,2,e,1,select_coverage,1.0,exact,105,713,45.0,299.0,45,299,e,6340
73,3,65,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,234,1662,,,104,756,e,9480
73,3,65,Mushroom,6499,2,e,1,select_coverage,2.0,exact,234,1662,104.0,756.0,104,756,e,15208
73,3,65,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,351,2575,,,152,1147,e,14536
73,3,65,Mushroom,6499,2,e,1,select_coverage,3.0,exact,351,2575,152.0,1147.0,152,1147,e,23140
73,3,65,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,471,3576,,,207,1613,e,19980
73,3,65,Mushroom,6499,2,e,1,select_coverage,4.0,exact,471,3576,207.0,1613.0,207,1613,e,32192
73,3,65,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,92,575,,,40,245,p,3428
73,3,65,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,92,575,40.0,245.0,40,245,p,5236
73,3,65,Mushroom,6499,2,e,2,select_coverage,1.0,exact,105,713,45.0,299.0,45,299,e,6340
73,3,65,Mushroom,6499,2,e,2,select_coverage,2.0,exact,234,1662,104.0,756.0,104,756,e,15208
73,3,65,Mushroom,6499,2,e,2,select_coverage,3.0,exact,351,2575,152.0,1147.0,152,1147,e,23140
73,3,65,Mushroom,6499,2,e,2,select_coverage,4.0,exact,471,3576,207.0,1613.0,207,1613,e,32192
73,3,65,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,95,599,41.0,253.0,41,253,p,5420
73,3,68,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,107,714,,,47,309,e,4164
73,3,68,Mushroom,6499,2,e,1,select_coverage,1.0,exact,107,714,47.0,309.0,47,309,e,6472
73,3,68,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,227,1617,,,103,739,e,9216
73,3,68,Mushroom,6499,2,e,1,select_coverage,2.0,exact,227,1617,103.0,739.0,103,739,e,14868
73,3,68,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,343,2518,,,159,1192,e,14212
73,3,68,Mushroom,6499,2,e,1,select_coverage,3.0,exact,343,2518,159.0,1192.0,159,1192,e,23440
73,3,68,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,462,3481,,,212,1626,e,19492
73,3,68,Mushroom,6499,2,e,1,select_coverage,4.0,exact,462,3481,212.0,1626.0,212,1626,e,32036
73,3,68,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,86,534,,,41,250,p,3192
73,3,68,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,86,534,41.0,250.0,41,250,p,5136
73,3,68,Mushroom,6499,2,e,2,select_coverage,1.0,exact,107,714,47.0,309.0,47,309,e,6472
73,3,68,Mushroom,6499,2,e,2,select_coverage,2.0,exact,227,1617,103.0,739.0,103,739,e,14868
73,3,68,Mushroom,6499,2,e,2,select_coverage,3.0,exact,343,2518,159.0,1192.0,159,1192,e,23440
73,3,68,Mushroom,6499,2,e,2,select_coverage,4.0,exact,462,3481,212.0,1626.0,212,1626,e,32036
73,3,68,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,91,568,42.0,256.0,42,256,p,5344
73,3,74,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,99,667,,,46,321,e,3880
73,3,74,Mushroom,6499,2,e,1,select_coverage,1.0,exact,99,667,46.0,321.0,46,321,e,6356
73,3,74,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,223,1598,,,104,751,e,9092
73,3,74,Mushroom,6499,2,e,1,select_coverage,2.0,exact,223,1598,104.0,751.0,104,751,e,14912
