ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
1,select_coverage,4.0,majority,0.8232954019798316,0.7307510191094592,0.7245337378500686,0.642469927030566,9550,0.7733866193013618,0.6451505400135448,0.6449011188893055,0.5449326393052575,3062,76
1,select_coverage,4.0,cmar,0.8259413451753169,0.7279511017018763,0.7260980490552944,0.64568047530819,9407,0.7768650088809946,0.6432337649603483,0.6461382096825706,0.5489106599588374,3015,76
1,select_coverage,4.0,top_k_avg,0.8308446664816357,0.7227139247426937,0.7262070177347807,0.6532964525976128,9142,0.7818235642391947,0.6307333203216668,0.6413054424235508,0.5515685549211694,2948,76
1,select_coverage,4.0,list,0.8309371819779813,0.7231170254924151,0.726520197701984,0.6535225723835011,9137,0.7817495559502664,0.6307923673004097,0.6413127521233529,0.5514595393852996,2949,76
1,select_coverage_CBA_M1,,majority,0.8089740031455269,0.5511364625363946,0.5563421897939617,0.5848912461985799,10324,0.7769390171699231,0.5228665356781639,0.5223723126342324,0.5104890300959068,3014,76
1,select_coverage_CBA_M1,,cmar,0.8069386622259228,0.5503297045983547,0.5551197955047424,0.5793124177576051,10434,0.7753108348134992,0.5234408144555943,0.5222828859881394,0.5064992910506991,3036,76
1,select_coverage_CBA_M1,,top_k_avg,0.8101952076972893,0.5516426875355577,0.5571275080620719,0.5882754408360037,10258,0.7784191829484902,0.5213077119070574,0.5221722498217201,0.5144567521440536,2994,76
1,select_coverage_CBA_M1,,list,0.8102322138958276,0.5517722379954618,0.557396168818932,0.5883731115439349,10256,0.7783451746595619,0.5213667588858001,0.5225310492259715,0.5142865882120853,2995,76
2,select_coverage,1.0,majority,0.8357479877879544,0.7377860764603149,0.7410898947470673,0.662859886148629,8877,0.7767910005920663,0.6355381015432139,0.642870100142981,0.5437042439737313,3016,76
2,select_coverage,1.0,cmar,0.8368766768433713,0.7356771580272428,0.7423486272671757,0.6638068011693874,8816,0.7788632326820604,0.6341146950546727,0.643235175954325,0.5463855477178116,2988,76
2,select_coverage,1.0,top_k_avg,0.8416874826533445,0.7316688121901619,0.7430668437542965,0.6721430425702651,8556,0.7843398460627591,0.6233806296217457,0.6394151069662832,0.5512344183243998,2914,76
2,select_coverage,1.0,list,0.8417985012489592,0.7320970758698548,0.7434179781909304,0.672406600101618,8550,0.7844878626406158,0.6242196187986373,0.6398183627153106,0.5519654685166007,2912,76
2,select_coverage,2.0,majority,0.8304005920991766,0.7351557440778632,0.7340788631226666,0.6539634400452691,9166,0.7746447602131439,0.6406201883633544,0.6438913861378291,0.5435167240010315,3045,76
2,select_coverage,2.0,cmar,0.8325469516143954,0.7326341596050883,0.7356605781278608,0.656556253903319,9050,0.7779751332149201,0.638712794054407,0.6447475968701114,0.5478269886915383,3000,76
2,select_coverage,2.0,top_k_avg,0.8362105652696826,0.7267951465631692,0.7343660684610223,0.662308943608914,8852,0.78248963883955,0.6265547536642011,0.6395929124309094,0.5503244536839835,2939,76
2,select_coverage,2.0,list,0.8363215838652974,0.7272234102428622,0.7347154628815028,0.6625711922594758,8846,0.7826376554174067,0.6273937428410926,0.6399924275542914,0.5510892409551494,2937,76
2,select_coverage,3.0,majority,0.825959848274586,0.7327302150663764,0.728220998472159,0.6468308322091835,9406,0.7744227353463587,0.6439109701087543,0.6451865589220779,0.5452705019417734,3048,76
2,select_coverage,3.0,cmar,0.8283097418817652,0.7297414074243956,0.7295197888865452,0.6495642069747064,9279,0.7771610420367081,0.6414588755096642,0.6452908987265444,0.5485477367472198,3011,76
2,select_coverage,3.0,top_k_avg,0.8327689888056249,0.7239634151637432,0.72893053926949,0.6564708423378358,9038,0.7821936056838366,0.6291536529222612,0.6405807006153329,0.5514165031787412,2943,76
2,select_coverage,3.0,list,0.8328615043019706,0.7243665159134643,0.7292447244094417,0.6566972328151324,9033,0.7822676139727649,0.6299548534886399,0.6409184322186632,0.5520595011029248,2942,76
2,select_coverage,4.0,majority,0.8232954019798316,0.7307510191094592,0.7245337378500686,0.642469927030566,9550,0.7733866193013618,0.6451505400135448,0.6449011188893055,0.5449326393052575,3062,76
2,select_coverage,4.0,cmar,0.8259413451753169,0.7279511017018763,0.7260980490552944,0.64568047530819,9407,0.7768650088809946,0.6432337649603483,0.6461382096825706,0.5489106599588374,3015,76
2,select_coverage,4.0,top_k_avg,0.8308446664816357,0.7227139247426937,0.7262070177347807,0.6532964525976128,9142,0.7818235642391947,0.6307333203216668,0.6413054424235508,0.5515685549211694,2948,76
2,select_coverage,4.0,list,0.8309371819779813,0.7231170254924151,0.726520197701984,0.6535225723835011,9137,0.7818975725281232,0.6315345208880455,0.6416407727267355,0.5522196450684794,2947,76
2,select_coverage_CBA_M1,,majority,0.8089740031455269,0.5511364625363946,0.5563421897939617,0.5848912461985799,10324,0.7770130254588514,0.5229649221401867,0.5224614002997529,0.5106764987336891,3013,76
2,select_coverage_CBA_M1,,cmar,0.8069386622259228,0.5503297045983547,0.5551197955047424,0.5793124177576051,10434,0.7753108348134992,0.5234408144555943,0.5222828859881394,0.5064992910506991,3036,76
2,select_coverage_CBA_M1,,top_k_avg,0.8101952076972893,0.5516426875355577,0.5571275080620719,0.5882754408360037,10258,0.7784191829484902,0.5213077119070574,0.5221722498217201,0.5144567521440536,2994,76
2,select_coverage_CBA_M1,,list,0.8102322138958276,0.5517722379954618,0.557396168818932,0.5883731115439349,10256,0.7785671995263469,0.5221467010839489,0.5229724996417848,0.5147780762719316,2992,76
1,select_coverage,1.0,majority,0.8379313535017116,0.7405852946905189,0.7440259149531753,0.6681742367204022,8759,0.7827856719952635,0.6457016391817686,0.6516988499436508,0.5538711028272331,2935,100
1,select_coverage,1.0,cmar,0.8383754278841706,0.7377616604639438,0.7442385298441919,0.6678788580865257,8735,0.7834517465956187,0.6396773221633988,0.6479548651826277,0.5533008778361516,2926,100
1,select_coverage,1.0,top_k_avg,0.8440928855583311,0.7349833593531708,0.7465197437185914,0.6779620246366362,8426,0.789890467732386,0.6320046518249688,0.6472212886961812,0.560149131599005,2839,100
1,select_coverage,1.0,list,0.8441668979554076,0.7352420079144381,0.7467368976458238,0.6781336630690239,8422,0.7899644760213144,0.6322622510006514,0.6474417074463185,0.5603516406843798,2838,100
1,select_coverage,2.0,majority,0.8324729392173189,0.7379752714423441,0.7366437109713787,0.6592319644301875,9054,0.7819715808170515,0.654814768650887,0.65547457379889,0.557361540050327,2946,100
1,select_coverage,2.0,cmar,0.8340642057544638,0.7353189968940455,0.7378137506212911,0.6608107983471215,8968,0.7834517465956187,0.6466548745793257,0.6512308882838502,0.5571863853000383,2926,100
1,select_coverage,2.0,top_k_avg,0.8392635766490887,0.7311007179304525,0.7387636759380021,0.6694507477194024,8687,0.7891503848431024,0.6392354536652037,0.6506672298197773,0.5622949910537696,2849,100
1,select_coverage,2.0,list,0.8393745952447035,0.7314886907723536,0.7390903599227584,0.6697053232016017,8681,0.7891503848431024,0.6393928925844761,0.6507900789203067,0.5623246389786264,2849,100
1,select_coverage,3.0,majority,0.8279211767971135,0.7356583857743803,0.7306549325418638,0.6519931446765366,9300,0.7804914150384843,0.6586870435037019,0.6561098376939315,0.5575173888324979,2966,100
1,select_coverage,3.0,cmar,0.8303450828013692,0.7329549244559918,0.732337822405383,0.6548465824940034,9169,0.7823416222616933,0.650430304069726,0.6523442842199474,0.5576521692081738,2941,100
1,select_coverage,3.0,top_k_avg,0.8356369691923398,0.7279375702513137,0.7328461424208044,0.6632631862694401,8883,0.7879662522202486,0.6413699958610163,0.650731155767616,0.5618276414274533,2865,100
1,select_coverage,3.0,list,0.8357849939864928,0.7284548673738485,0.7332810713221289,0.6636002684570654,8875,0.7880402605091771,0.6417850339559713,0.6510902637017497,0.5620275041918511,2864,100
1,select_coverage,4.0,majority,0.8245166065315941,0.7331168171983057,0.7259348836625699,0.6464447643998681,9484,0.7792332741267022,0.6594008022675236,0.6548743841065492,0.5572857620774272,2983,100
1,select_coverage,4.0,cmar,0.8271995559256176,0.7305189400494299,0.7277821489330362,0.6496877109849355,9339,0.7826376554174067,0.6535333032679298,0.6536816316924817,0.5601969821899233,2937,100
1,select_coverage,4.0,top_k_avg,0.8328985105005088,0.7256664304648339,0.7286946804126195,0.6586296573770339,9031,0.7877442273534636,0.6434875513365045,0.6513777622006215,0.56290503940985,2868,100
1,select_coverage,4.0,list,0.8330465352946619,0.7261837275873687,0.7291275845616041,0.6589657280857947,9023,0.787818235642392,0.6439025894314595,0.6517323778230834,0.5631043265346538,2867,100
1,select_coverage_CBA_M1,,majority,0.8052548801924322,0.5457184524944022,0.5524277594593051,0.5778889397227832,10525,0.7790852575488455,0.518773170823794,0.5190125675987134,0.5097703358834162,2985,100
1,select_coverage_CBA_M1,,cmar,0.8035155888611343,0.544932789223282,0.5512157872172875,0.5730068639171485,10619,0.7776791000592066,0.5191581729443008,0.518768123544744,0.5060785938292652,3004,100
1,select_coverage_CBA_M1,,top_k_avg,0.8061245258580813,0.5459928545361071,0.552800006371483,0.5803609599286877,10478,0.7797513321492007,0.5161653763053203,0.5182304664736472,0.512049843504892,2976,100
1,select_coverage_CBA_M1,,list,0.8061800351558887,0.5461868409570576,0.5532023403739036,0.5805099772812896,10475,0.7798253404381291,0.5162655365617307,0.5183240154214053,0.5122397079164148,2975,100
2,select_coverage,1.0,majority,0.8379313535017116,0.7405852946905189,0.7440259149531753,0.6681742367204022,8759,0.7827116637063352,0.6456641438686828,0.6516398160039515,0.5537364391481124,2936,100
2,select_coverage,1.0,cmar,0.8383754278841706,0.7377616604639438,0.7442385298441919,0.6678788580865257,8735,0.7834517465956187,0.6396773221633988,0.6479548651826277,0.5533008778361516,2926,100
2,select_coverage,1.0,top_k_avg,0.8440928855583311,0.7349833593531708,0.7465197437185914,0.6779620246366362,8426,0.789890467732386,0.6320046518249688,0.6472212886961812,0.560149131599005,2839,100
2,select_coverage,1.0,list,0.8441668979554076,0.7352420079144381,0.7467368976458238,0.6781336630690239,8422,0.7906305506216696,0.6337276777982632,0.6484895070725337,0.5622150495851082,2829,100
2,select_coverage,2.0,majority,0.8324729392173189,0.7379752714423441,0.7366437109713787,0.6592319644301875,9054,0.7818975725281232,0.6547772733378011,0.6554153601967609,0.5572299755688361,2947,100
2,select_coverage,2.0,cmar,0.8340642057544638,0.7353189968940455,0.7378137506212911,0.6608107983471215,8968,0.7834517465956187,0.6466548745793257,0.6512308882838502,0.5571863853000383,2926,100
2,select_coverage,2.0,top_k_avg,0.8392635766490887,0.7311007179304525,0.7387636759380021,0.6694507477194024,8687,0.7891503848431024,0.6392354536652037,0.6506672298197773,0.5622949910537696,2849,100
2,select_coverage,2.0,list,0.8393745952447035,0.7314886907723536,0.7390903599227584,0.6697053232016017,8681,0.7897424511545293,0.640820824069002,0.6517724788070315,0.5640693779563917,2841,100
2,select_coverage,3.0,majority,0.8279211767971135,0.7356583857743803,0.7306549325418638,0.6519931446765366,9300,0.7804914150384843,0.6586870435037019,0.6561098376939315,0.5575173888324979,2966,100
2,select_coverage,3.0,cmar,0.8303450828013692,0.7329549244559918,0.732337822405383,0.6548465824940034,9169,0.7823416222616933,0.650430304069726,0.6523442842199474,0.5576521692081738,2941,100
2,select_coverage,3.0,top_k_avg,0.8356369691923398,0.7279375702513137,0.7328461424208044,0.6632631862694401,8883,0.7879662522202486,0.6413699958610163,0.650731155767616,0.5618276414274533,2865,100
2,select_coverage,3.0,list,0.8357849939864928,0.7284548673738485,0.7332810713221289,0.6636002684570654,8875,0.7886323268206039,0.6432129654404973,0.6520711388331412,0.5637881720882575,2856,100
2,select_coverage,4.0,majority,0.8245166065315941,0.7331168171983057,0.7259348836625699,0.6464447643998681,9484,0.7792332741267022,0.6594008022675236,0.6548743841065492,0.5572857620774272,2983,100
2,select_coverage,4.0,cmar,0.8271995559256176,0.7305189400494299,0.7277821489330362,0.6496877109849355,9339,0.7826376554174067,0.6535333032679298,0.6536816316924817,0.5601969821899233,2937,100
2,select_coverage,4.0,top_k_avg,0.8328985105005088,0.7256664304648339,0.7286946804126195,0.6586296573770339,9031,0.7877442273534636,0.6434875513365045,0.6513777622006215,0.56290503940985,2868,100
2,select_coverage,4.0,list,0.8330465352946619,0.7261837275873687,0.7291275845616041,0.6589657280857947,9023,0.7884103019538188,0.6453305209159854,0.6527085828282132,0.5648745491018906,2859,100
2,select_coverage_CBA_M1,,majority,0.8052548801924322,0.5457184524944022,0.5524277594593051,0.5778889397227832,10525,0.7790852575488455,0.5188985007104429,0.519080567714025,0.5097609174247919,2985,100
2,select_coverage_CBA_M1,,cmar,0.8035155888611343,0.544932789223282,0.5512157872172875,0.5730068639171485,10619,0.7776791000592066,0.5191581729443008,0.518768123544744,0.5060785938292652,3004,100
2,select_coverage_CBA_M1,,top_k_avg,0.8061245258580813,0.5459928545361071,0.552800006371483,0.5803609599286877,10478,0.7797513321492007,0.5161653763053203,0.5182304664736472,0.512049843504892,2976,100
2,select_coverage_CBA_M1,,list,0.8061800351558887,0.5461868409570576,0.5532023403739036,0.5805099772812896,10475,0.7804914150384843,0.5177309633593424,0.5194524164504344,0.513826122199148,2966,100
1,select_coverage,1.0,majority,0.8375242853177908,0.7455923529337781,0.7460955356336187,0.6682552691903195,8781,0.775902901124926,0.6341209130416452,0.6393118271150202,0.5419111838325641,3028,114
1,select_coverage,1.0,cmar,0.8381348875936719,0.7430847689290427,0.746765473414968,0.6682256312954621,8748,0.7793072824156305,0.6323708582490271,0.6397839542406786,0.5465016923765569,2982,114
1,select_coverage,1.0,top_k_avg,0.8443334258488296,0.7405607906475246,0.7498670486555884,0.6790904300741712,8413,0.7858200118413262,0.6220147774558974,0.6369071675649004,0.552144779346849,2894,114
1,select_coverage,1.0,list,0.8444999537422518,0.7412624582041674,0.7504142898208911,0.6794930455781076,8404,0.7857460035523979,0.6224465222192881,0.6372632292124735,0.5520885764236925,2895,114
1,select_coverage,2.0,majority,0.8313072439633639,0.7417220749195647,0.7370350428387212,0.6581278195011235,9117,0.7753108348134992,0.6413531644443115,0.6419790765692422,0.5461150095769308,3036,114
1,select_coverage,2.0,cmar,0.8332870755851605,0.7397138824357906,0.7389633788902614,0.6604013427996943,9010,0.7788632326820604,0.6388343068212047,0.6424539394492331,0.550098373447586,2988,114
1,select_coverage,2.0,top_k_avg,0.8387084836710149,0.7351824926199688,0.740185419939265,0.6692102022576883,8717,0.7846358792184724,0.6272266185853407,0.638426339211326,0.5537702494002585,2910,114
1,select_coverage,2.0,list,0.8388935146637062,0.7359885743831991,0.7408055546520597,0.6696595786221479,8707,0.7847098875074008,0.6281711838615519,0.6392612310535774,0.5540580234653323,2909,114
1,select_coverage,3.0,majority,0.8269590156351189,0.7395009012591708,0.7316398578668925,0.6511006282388097,9352,0.7735346358792184,0.6454859386311519,0.6430802227569447,0.5458375303340465,3060,114
1,select_coverage,3.0,cmar,0.8298640022203719,0.7371451696901549,0.733944204406234,0.65474997878453,9195,0.7773090586145648,0.6413288048890301,0.6427158075535341,0.5494610593412497,3009,114
1,select_coverage,3.0,top_k_avg,0.8355074474974559,0.7322334658134012,0.7351129024818133,0.6636640818278761,8890,0.7838957963291888,0.6302274283736491,0.6397175866909881,0.5541079116833262,2920,114
1,select_coverage,3.0,list,0.8357294846886854,0.7331690225555917,0.7358401939204536,0.6641958470771401,8878,0.7839698046181173,0.6311719936498603,0.6405323038345886,0.5543962701501429,2919,114
1,select_coverage,4.0,majority,0.8246831344250162,0.738271445911454,0.7286127384204194,0.6476504606190706,9475,0.7720544701006513,0.648048854470879,0.6435905596116481,0.5451514234702329,3080,114
1,select_coverage,4.0,cmar,0.827421593116847,0.7354686758776984,0.7303767828594104,0.650892335571299,9327,0.7757548845470693,0.6432915781894655,0.6427911217488056,0.5485257702824204,3030,114
1,select_coverage,4.0,top_k_avg,0.8335276158756592,0.7304562321251683,0.7319228763180003,0.6603669964510682,8997,0.7826376554174067,0.6319650911344755,0.6399743873949448,0.5531715654543018,2937,114
1,select_coverage,4.0,list,0.8337866592654269,0.7315212638463192,0.7327565111835502,0.6609812559791755,8983,0.7827116637063352,0.6329096564106867,0.6407732496505786,0.5534610501179742,2936,114
1,select_coverage_CBA_M1,,majority,0.8022018688130261,0.5426007962009508,0.5552767529067646,0.5714075861207549,10690,0.7746447602131439,0.513407227265795,0.5167270624915842,0.4998249031108487,3045,114
1,select_coverage_CBA_M1,,cmar,0.8005735960773429,0.5420378786516026,0.5544899401393082,0.5666743391606066,10778,0.7724245115452931,0.5129676215622455,0.5151552028066831,0.493838980317501,3075,114
1,select_coverage_CBA_M1,,top_k_avg,0.8028864834859839,0.5427414914607841,0.5553964070569746,0.5734188066320797,10653,0.7753108348134992,0.5114659546126369,0.5160036359537252,0.5021571609950432,3036,114
1,select_coverage_CBA_M1,,list,0.8029234896845222,0.5429106431568516,0.555767226310537,0.5735234593269365,10651,0.7753108348134992,0.5116848188752047,0.5164701156595713,0.5021578584888481,3036,114
2,select_coverage,1.0,majority,0.8375242853177908,0.7455923529337781,0.7460955356336187,0.6682552691903195,8781,0.7758288928359977,0.6340833670478028,0.6392531906786824,0.5417785713677041,3029,114
2,select_coverage,1.0,cmar,0.8381348875936719,0.7430847689290427,0.746765473414968,0.6682256312954621,8748,0.7793072824156305,0.6323708582490271,0.6397839542406786,0.5465016923765569,2982,114
2,select_coverage,1.0,top_k_avg,0.8443334258488296,0.7405607906475246,0.7498670486555884,0.6790904300741712,8413,0.7858200118413262,0.6220147774558974,0.6369071675649004,0.552144779346849,2894,114
2,select_coverage,1.0,list,0.8444999537422518,0.7412624582041674,0.7504142898208911,0.6794930455781076,8404,0.7861160449970397,0.6233210263002246,0.6378665180600621,0.5531765441983377,2890,114
2,select_coverage,2.0,majority,0.8313072439633639,0.7417220749195647,0.7370350428387212,0.6581278195011235,9117,0.7753108348134992,0.6413531644443115,0.6419790765692422,0.5461150095769308,3036,114
2,select_coverage,2.0,cmar,0.8332870755851605,0.7397138824357906,0.7389633788902614,0.6604013427996943,9010,0.7788632326820604,0.6388343068212047,0.6424539394492331,0.550098373447586,2988,114
2,select_coverage,2.0,top_k_avg,0.8387084836710149,0.7351824926199688,0.740185419939265,0.6692102022576883,8717,0.7846358792184724,0.6272266185853407,0.638426339211326,0.5537702494002585,2910,114
2,select_coverage,2.0,list,0.8388935146637062,0.7359885743831991,0.7408055546520597,0.6696595786221479,8707,0.7850799289520426,0.6290456879424884,0.6398345248400316,0.5551840844647734,2904,114
2,select_coverage,3.0,majority,0.8269590156351189,0.7395009012591708,0.7316398578668925,0.6511006282388097,9352,0.7734606275902901,0.6454483926373094,0.6430215741412965,0.5457102808612853,3061,114
2,select_coverage,3.0,cmar,0.8298640022203719,0.7371451696901549,0.733944204406234,0.65474997878453,9195,0.7773090586145648,0.6413288048890301,0.6427158075535341,0.5494610593412497,3009,114
2,select_coverage,3.0,top_k_avg,0.8355074474974559,0.7322334658134012,0.7351129024818133,0.6636640818278761,8890,0.7838957963291888,0.6302274283736491,0.6397175866909881,0.5541079116833262,2920,114
2,select_coverage,3.0,list,0.8357294846886854,0.7331690225555917,0.7358401939204536,0.6641958470771401,8878,0.7844138543516874,0.6321464777347959,0.6411929726844835,0.5557047022655252,2913,114
2,select_coverage,4.0,majority,0.8246831344250162,0.738271445911454,0.7286127384204194,0.6476504606190706,9475,0.7720544701006513,0.648048854470879,0.6435905596116481,0.5451514234702329,3080,114
2,select_coverage,4.0,cmar,0.827421593116847,0.7354686758776984,0.7303767828594104,0.650892335571299,9327,0.7757548845470693,0.6432915781894655,0.6427911217488056,0.5485257702824204,3030,114
2,select_coverage,4.0,top_k_avg,0.8335276158756592,0.7304562321251683,0.7319228763180003,0.6603669964510682,8997,0.7826376554174067,0.6319650911344755,0.6399743873949448,0.5531715654543018,2937,114
2,select_coverage,4.0,list,0.8337866592654269,0.7315212638463192,0.7327565111835502,0.6609812559791755,8983,0.7831557134399053,0.6338841404956225,0.6414334210382676,0.5547779969423978,2930,114
2,select_coverage_CBA_M1,,majority,0.8022018688130261,0.5426007962009508,0.5552767529067646,0.5714075861207549,10690,0.7745707519242155,0.5133696812719526,0.5166695156693709,0.4996253131216612,3046,114
2,select_coverage_CBA_M1,,cmar,0.8005735960773429,0.5420378786516026,0.5544899401393082,0.5666743391606066,10778,0.7724245115452931,0.5129676215622455,0.5151552028066831,0.493838980317501,3075,114
2,select_coverage_CBA_M1,,top_k_avg,0.8028864834859839,0.5427414914607841,0.5553964070569746,0.5734188066320797,10653,0.7753108348134992,0.5114659546126369,0.5160036359537252,0.5021571609950432,3036,114
2,select_coverage_CBA_M1,,list,0.8029234896845222,0.5429106431568516,0.555767226310537,0.5735234593269365,10651,0.7756808762581409,0.512559322956141,0.5171448890992877,0.5030117238872485,3031,114
1,select_coverage,1.0,majority,0.8352299010084189,0.7367919917157141,0.7396814481275208,0.6632931095968828,8905,0.7771610420367081,0.6425556052182845,0.6455715155481184,0.5421213461579139,3011,133
1,select_coverage,1.0,cmar,0.8353964289018411,0.7339800468953143,0.7397603302710917,0.662416611242117,8896,0.7781971580817052,0.6397011915086344,0.6444999678375355,0.543083703738244,2997,133
1,select_coverage,1.0,top_k_avg,0.841335923767231,0.7321658640767078,0.7425920316340865,0.6730394263696805,8575,0.7839698046181173,0.6298651974871786,0.6419852196869223,0.5475037673348584,2919,133
1,select_coverage,1.0,list,0.8413914330650384,0.7324385700546925,0.7428005825731226,0.6731794106564247,8572,0.7840438129070456,0.6301248028869709,0.6422327802593643,0.5476761929272657,2918,133
1,select_coverage,2.0,majority,0.829290406143029,0.7338407120983055,0.7317221977183582,0.6536139229769021,9226,0.7722764949674363,0.6469174926646595,0.6440551332591475,0.5383269148423965,3077,133
1,select_coverage,2.0,cmar,0.8305301137940605,0.7305757242817221,0.7322054765905112,0.6544454504872946,9159,0.7769390171699231,0.6439900375294872,0.6453747349073784,0.5442370661595725,3014,133
1,select_coverage,2.0,top_k_avg,0.8358590063835692,0.7274040357099967,0.7337118694517694,0.6634217678952434,8871,0.7813055062166963,0.6325888052023542,0.6412566670773802,0.5455939187413353,2955,133
1,select_coverage,2.0,list,0.8359515218799148,0.7278058155827859,0.7340296656952049,0.6636452173581401,8866,0.7813795145056246,0.6328484106021465,0.6414967993553561,0.5457649757135187,2954,133
1,select_coverage,3.0,majority,0.8245351096308632,0.7316228890146873,0.7256426434692905,0.6462228892071438,9483,0.771388395500296,0.6520927612265974,0.6457075076142317,0.5404097479851095,3089,133
1,select_coverage,3.0,cmar,0.8263114071606994,0.7280470853830111,0.7261765842980954,0.6477827588515515,9387,0.7760509177027827,0.6489100513584335,0.6471782868029975,0.5457181598387267,3026,133
1,select_coverage,3.0,top_k_avg,0.8318253307428994,0.7241459703325127,0.7273890690017003,0.6566928384494563,9089,0.7810834813499112,0.6371161401715336,0.6433096228289722,0.5478091827650456,2958,133
1,select_coverage,3.0,list,0.831917846239245,0.724547750205302,0.7277047859348942,0.6569157181264186,9084,0.7811574896388396,0.6373757455713259,0.6435444634864056,0.5479792341753902,2957,133
1,select_coverage,4.0,majority,0.8216301230456101,0.7297663893345515,0.7219471337149653,0.641567504284181,9640,0.7693901716992303,0.6521987031236223,0.6442653983444037,0.5385442018357665,3116,133
1,select_coverage,4.0,cmar,0.8239985197520585,0.7268289412655776,0.7231682341674336,0.6441846015773264,9512,0.7737566607460036,0.6497537398431147,0.6458998034556042,0.5435472510824603,3057,133
1,select_coverage,4.0,top_k_avg,0.8296789712276806,0.7224512857675339,0.7242161250609579,0.6531453854995499,9205,0.7802693901716993,0.6384860453048068,0.6435149373102584,0.5474664946743019,2969,133
1,select_coverage,4.0,list,0.8297899898232954,0.7229176025877256,0.7245849876760753,0.6534096415631659,9199,0.7803433984606276,0.6387456507045991,0.6437475673026346,0.5476360683805036,2968,133
1,select_coverage_CBA_M1,,majority,0.8022758812101027,0.5424855686397392,0.5507500296789656,0.5717641682842223,10686,0.7764949674363528,0.5134117598843052,0.5152400318312053,0.4989507621062267,3020,133
1,select_coverage_CBA_M1,,cmar,0.8001850309926912,0.541520465456316,0.5492408222653009,0.5658347783700443,10799,0.7746447602131439,0.5133083626956217,0.5141157864830262,0.494048927096631,3045,133
1,select_coverage_CBA_M1,,top_k_avg,0.8032195392728282,0.5427984151285018,0.5511847002786306,0.5744778054971872,10635,0.7770130254588514,0.5108651908412515,0.5143050132395864,0.5007573065670481,3013,133
1,select_coverage_CBA_M1,,list,0.8032935516699047,0.5430565629181113,0.5517171952709625,0.5746785660075296,10631,0.7770130254588514,0.5108651908412515,0.5143050132395864,0.5007573065670481,3013,133
2,select_coverage,1.0,majority,0.8352299010084189,0.7367919917157141,0.7396814481275208,0.6632931095968828,8905,0.7769390171699231,0.6424436482097757,0.645395170103854,0.541722984968258,3014,133
2,select_coverage,1.0,cmar,0.8353964289018411,0.7339800468953143,0.7397603302710917,0.662416611242117,8896,0.7781971580817052,0.6397011915086344,0.6444999678375355,0.543083703738244,2997,133
2,select_coverage,1.0,top_k_avg,0.841335923767231,0.7321658640767078,0.7425920316340865,0.6730394263696805,8575,0.7839698046181173,0.6298651974871786,0.6419852196869223,0.5475037673348584,2919,133
2,select_coverage,1.0,list,0.8413914330650384,0.7324385700546925,0.7428005825731226,0.6731794106564247,8572,0.7838957963291888,0.6308159290802732,0.6424515346272163,0.5478807981995587,2920,133
2,select_coverage,2.0,majority,0.829290406143029,0.7338407120983055,0.7317221977183582,0.6536139229769021,9226,0.7722764949674363,0.6469174926646595,0.6440551332591475,0.5383269148423965,3077,133
2,select_coverage,2.0,cmar,0.8305301137940605,0.7305757242817221,0.7322054765905112,0.6544454504872946,9159,0.7769390171699231,0.6439900375294872,0.6453747349073784,0.5442370661595725,3014,133
2,select_coverage,2.0,top_k_avg,0.8358590063835692,0.7274040357099967,0.7337118694517694,0.6634217678952434,8871,0.7813055062166963,0.6325888052023542,0.6412566670773802,0.5455939187413353,2955,133
2,select_coverage,2.0,list,0.8359515218799148,0.7278058155827859,0.7340296656952049,0.6636452173581401,8866,0.7813055062166963,0.6336406694815327,0.6418036333869973,0.5461879000203305,2955,133
2,select_coverage,3.0,majority,0.8245351096308632,0.7316228890146873,0.7256426434692905,0.6462228892071438,9483,0.771388395500296,0.6520927612265974,0.6457075076142317,0.5404097479851095,3089,133
2,select_coverage,3.0,cmar,0.8263114071606994,0.7280470853830111,0.7261765842980954,0.6477827588515515,9387,0.7760509177027827,0.6489100513584335,0.6471782868029975,0.5457181598387267,3026,133
2,select_coverage,3.0,top_k_avg,0.8318253307428994,0.7241459703325127,0.7273890690017003,0.6566928384494563,9089,0.7810834813499112,0.6371161401715336,0.6433096228289722,0.5478091827650456,2958,133
2,select_coverage,3.0,list,0.831917846239245,0.724547750205302,0.7277047859348942,0.6569157181264186,9084,0.7810834813499112,0.6381680044507124,0.6438484445028546,0.5484230620772561,2958,133
2,select_coverage,4.0,majority,0.8216301230456101,0.7297663893345515,0.7219471337149653,0.641567504284181,9640,0.7693901716992303,0.6521987031236223,0.6442653983444037,0.5385442018357665,3116,133
2,select_coverage,4.0,cmar,0.8239985197520585,0.7268289412655776,0.7231682341674336,0.6441846015773264,9512,0.7737566607460036,0.6497537398431147,0.6458998034556042,0.5435472510824603,3057,133
2,select_coverage,4.0,top_k_avg,0.8296789712276806,0.7224512857675339,0.7242161250609579,0.6531453854995499,9205,0.7802693901716993,0.6384860453048068,0.6435149373102584,0.5474664946743019,2969,133
2,select_coverage,4.0,list,0.8297899898232954,0.7229176025877256,0.7245849876760753,0.6534096415631659,9199,0.7803433984606276,0.6396390422700695,0.6441383747890409,0.5482683578245151,2968,133
