id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
101,2,74,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,29,87,17.0,51.0,17,51,negative,1180
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,43,143,,,27,95,positive,1104
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,43,143,27.0,95.0,26,91,positive,1980
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,194,720,,,158,592,positive,5224
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,194,720,158.0,592.0,154,579,positive,11372
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,312,1185,,,250,955,positive,8500
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,312,1185,250.0,955.0,240,921,positive,18260
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,444,1713,,,356,1379,positive,12196
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,444,1713,356.0,1379.0,337,1311,positive,26172
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,16,48,,,8,24,negative,400
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,16,48,8.0,24.0,8,24,negative,592
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,43,143,27.0,95.0,26,91,positive,1980
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,194,720,158.0,592.0,154,579,positive,11372
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,312,1185,250.0,955.0,240,921,positive,18260
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,444,1713,356.0,1379.0,337,1311,positive,26172
101,2,76,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,30,90,16.0,48.0,16,48,negative,1144
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,44,150,,,28,102,positive,1144
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,44,150,28.0,102.0,28,102,positive,2104
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,209,797,,,165,639,positive,5712
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,209,797,165.0,639.0,159,614,positive,12176
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,336,1293,,,260,1010,positive,9220
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,336,1293,260.0,1010.0,241,930,positive,19188
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,466,1814,,,371,1456,positive,12864
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,466,1814,371.0,1456.0,340,1326,positive,27304
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,16,48,,,8,24,negative,400
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,16,48,8.0,24.0,8,24,negative,592
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,44,150,28.0,102.0,28,102,positive,2104
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,209,797,165.0,639.0,159,614,positive,12176
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,336,1293,260.0,1010.0,241,930,positive,19188
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,466,1814,371.0,1456.0,340,1326,positive,27304
101,2,100,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,28,86,18.0,56.0,18,56,negative,1240
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,45,155,,,29,107,positive,1176
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,45,155,29.0,107.0,27,98,negative,2152
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,204,783,,,159,620,positive,5596
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,204,783,159.0,620.0,153,594,positive,11820
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,320,1257,,,250,997,positive,8884
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,320,1257,250.0,997.0,234,928,positive,18744
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,460,1831,,,363,1466,positive,12860
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,460,1831,363.0,1466.0,333,1337,positive,27264
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,16,48,,,8,24,negative,400
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,16,48,8.0,24.0,8,24,negative,592
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,45,155,29.0,107.0,27,98,negative,2152
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,204,783,159.0,620.0,153,594,positive,11820
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,320,1257,250.0,997.0,234,928,positive,18744
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,460,1831,363.0,1466.0,333,1337,positive,27264
101,2,114,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,27,81,15.0,45.0,15,45,negative,1060
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,45,152,,,29,104,positive,1164
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,45,152,29.0,104.0,26,90,negative,2096
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,206,784,,,168,649,positive,5624
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,206,784,168.0,649.0,157,602,positive,12188
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,334,1299,,,264,1037,positive,9220
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,334,1299,264.0,1037.0,239,931,positive,19420
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,464,1828,,,375,1491,positive,12896
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,464,1828,375.0,1491.0,337,1334,positive,27628
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,17,51,,,9,27,negative,424
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,17,51,9.0,27.0,9,27,negative,652
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,45,152,29.0,104.0,26,90,negative,2096
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,206,784,168.0,649.0,157,602,positive,12188
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,334,1299,264.0,1037.0,239,931,positive,19420
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,464,1828,375.0,1491.0,337,1334,positive,27628
101,2,133,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,28,84,17.0,51.0,17,51,negative,1168
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,46,158,,,30,110,positive,1200
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,46,158,30.0,110.0,27,98,negative,2200
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,198,751,,,156,599,positive,5396
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,198,751,156.0,599.0,146,556,negative,11384
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,321,1240,,,249,971,positive,8828
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,321,1240,249.0,971.0,228,885,negative,18376
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,448,1764,,,356,1414,positive,12448
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,448,1764,356.0,1414.0,327,1299,positive,26468
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,17,51,,,9,27,negative,424
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,17,51,9.0,27.0,9,27,negative,652
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,46,158,30.0,110.0,27,98,negative,2200
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,198,751,156.0,599.0,146,556,negative,11384
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,321,1240,249.0,971.0,228,885,negative,18376
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,448,1764,356.0,1414.0,327,1299,positive,26468
101,2,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,31,93,17.0,51.0,17,51,negative,1204
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,45,152,,,29,104,positive,1164
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,45,152,29.0,104.0,26,91,negative,2100
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,193,724,,,159,605,positive,5228
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,193,724,159.0,605.0,152,577,positive,11456
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,316,1215,,,251,973,positive,8668
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,316,1215,251.0,973.0,236,913,positive,18444
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,456,1777,,,373,1465,positive,12596
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,456,1777,373.0,1465.0,349,1370,positive,27416
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,16,48,,,8,24,negative,400
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,16,48,8.0,24.0,8,24,negative,592
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,45,152,29.0,104.0,26,91,negative,2100
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,193,724,159.0,605.0,152,577,positive,11456
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,316,1215,251.0,973.0,236,913,positive,18444
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,456,1777,373.0,1465.0,349,1370,positive,27416
101,2,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,25,75,15.0,45.0,15,45,negative,1036
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,67,218,,,38,131,positive,1700
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,67,218,38.0,131.0,35,119,negative,2800
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,277,1006,,,224,827,positive,7372
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,277,1006,224.0,827.0,198,725,positive,15624
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,440,1637,,,337,1259,positive,11852
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,440,1637,337.0,1259.0,289,1077,positive,23996
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,605,2270,,,474,1787,positive,16364
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,605,2270,474.0,1787.0,402,1514,positive,33676
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,33,99,,,16,48,negative,816
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,33,99,16.0,48.0,16,48,negative,1180
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,67,218,38.0,131.0,35,119,negative,2800
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,277,1006,224.0,827.0,198,725,positive,15624
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,440,1637,337.0,1259.0,289,1077,positive,23996
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,605,2270,474.0,1787.0,402,1514,positive,33676
101,3,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,49,151,25.0,79.0,25,79,negative,1852
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,62,198,,,30,102,positive,1560
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,62,198,30.0,102.0,29,99,positive,2332
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,261,916,,,196,693,positive,6820
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,261,916,196.0,693.0,183,646,positive,13740
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,425,1542,,,313,1141,positive,11292
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,425,1542,313.0,1141.0,283,1031,positive,22384
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,574,2115,,,418,1550,positive,15372
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,574,2115,418.0,1550.0,371,1377,positive,30216
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,25,75,,,9,27,negative,624
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,25,75,9.0,27.0,9,27,negative,748
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,62,198,30.0,102.0,29,99,positive,2332
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,261,916,196.0,693.0,183,646,positive,13740
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,425,1542,313.0,1141.0,283,1031,positive,22384
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,574,2115,418.0,1550.0,371,1377,positive,30216
101,3,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,43,129,18.0,54.0,18,54,negative,1396
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,64,209,,,32,113,positive,1628
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,64,209,32.0,113.0,28,96,negative,2456
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,262,952,,,203,748,positive,6976
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,262,952,203.0,748.0,178,654,positive,14304
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,429,1584,,,324,1201,positive,11508
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,429,1584,324.0,1201.0,279,1032,positive,23060
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,598,2232,,,457,1711,positive,16128
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,598,2232,457.0,1711.0,387,1454,positive,32572
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,27,81,,,11,33,negative,672
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,27,81,11.0,33.0,11,33,negative,868
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,64,209,32.0,113.0,28,96,negative,2456
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,262,952,203.0,748.0,178,654,positive,14304
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,429,1584,324.0,1201.0,279,1032,positive,23060
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,598,2232,457.0,1711.0,387,1454,positive,32572
101,3,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,44,133,20.0,61.0,20,61,negative,1516
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,63,202,,,30,102,positive,1588
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,63,202,30.0,102.0,28,93,positive,2324
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,272,962,,,210,752,positive,7136
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,272,962,210.0,752.0,196,703,positive,14724
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,427,1548,,,317,1156,positive,11340
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,427,1548,317.0,1156.0,289,1056,positive,22664
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,588,2168,,,436,1618,positive,15752
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,588,2168,436.0,1618.0,386,1428,positive,31336
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,26,78,,,10,30,negative,648
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,26,78,10.0,30.0,10,30,negative,808
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,63,202,30.0,102.0,28,93,positive,2324
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,272,962,210.0,752.0,196,703,positive,14724
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,427,1548,317.0,1156.0,289,1056,positive,22664
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,588,2168,436.0,1618.0,386,1428,positive,31336
101,3,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,40,120,18.0,54.0,18,54,negative,1360
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,65,210,,,33,114,positive,1644
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,65,210,33.0,114.0,33,114,positive,2560
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,268,963,,,201,731,positive,7092
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,268,963,201.0,731.0,188,685,positive,14356
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,428,1555,,,323,1174,positive,11380
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,428,1555,323.0,1174.0,285,1043,positive,22856
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,589,2179,,,449,1661,positive,15808
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,589,2179,449.0,1661.0,382,1426,positive,31856
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,27,81,,,11,33,negative,672
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,27,81,11.0,33.0,11,33,negative,868
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,65,210,33.0,114.0,33,114,positive,2560
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,268,963,201.0,731.0,188,685,positive,14356
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,428,1555,323.0,1174.0,285,1043,positive,22856
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,589,2179,449.0,1661.0,382,1426,positive,31856
101,3,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,47,142,22.0,67.0,22,67,negative,1648
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,65,207,,,34,114,positive,1632
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,65,207,34.0,114.0,34,114,positive,2572
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,249,871,,,192,680,positive,6496
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,249,871,192.0,680.0,180,637,positive,13376
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,421,1520,,,309,1117,positive,11156
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,421,1520,309.0,1117.0,284,1028,positive,22092
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,587,2160,,,437,1611,positive,15708
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,587,2160,437.0,1611.0,392,1451,positive,31392
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,26,77,,,10,29,negative,644
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,26,77,10.0,29.0,10,29,negative,796
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,65,207,34.0,114.0,34,114,positive,2572
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,249,871,192.0,680.0,180,637,positive,13376
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,421,1520,309.0,1117.0,284,1028,positive,22092
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,587,2160,437.0,1611.0,392,1451,positive,31392
101,3,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,43,128,20.0,59.0,20,59,negative,1480
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,69,225,,,38,132,positive,1752
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,69,225,38.0,132.0,34,115,negative,2816
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,263,943,,,193,703,positive,6952
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,263,943,193.0,703.0,174,632,positive,13760
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,427,1580,,,316,1183,positive,11468
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,427,1580,316.0,1183.0,282,1053,positive,22864
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,583,2197,,,438,1673,positive,15808
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,583,2197,438.0,1673.0,372,1416,positive,31672
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,28,82,,,12,34,negative,688
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,28,82,12.0,34.0,12,34,negative,904
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,69,225,38.0,132.0,34,115,negative,2816
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,263,943,193.0,703.0,174,632,positive,13760
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,427,1580,316.0,1183.0,282,1053,positive,22864
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,583,2197,438.0,1673.0,372,1416,positive,31672
101,3,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,48,145,24.0,73.0,24,73,negative,1756
101,3,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,68,225,,,40,141,positive,1740
101,3,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,68,225,40.0,141.0,38,134,negative,2976
